Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
DEBIT,7,4,32.09,309.53,Late delivery,1,22,Camping & Hiking,Philadelphia,EE. UU.,XXXXXXXXX,Andrew,18658,Hernandez,XXXXXXXXX,Consumer,WA,9754 Sample Street,64495,22,Outdoors,8.36757638,19.20737247,Europe,Prague,Jamaica,18658,8/25/2018 10:30,92911,502,30,0.15,196226,199.99,0.0944,2,339.98,399.98,32.09,Eastern Europe,PA,PROCESSING,17997,502,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,8/32/2018 10:30,Standard Class
DEBIT,3,3,78.8,193.69,Shipping on time,0,44,Men's Footwear,Bayamón,Puerto Rico,XXXXXXXXX,Justin,20700,Flores,XXXXXXXXX,Corporate,PR,185 Sample Street,965,44,Footwear,18.23027593,-89.69687887,Europe,Lagos,Indonesia,20700,8/25/2018 06:23,92912,627,16,0.16,196227,99.99,0.4691,2,167.98,199.98,78.8,Western Europe,VA,PENDING,,627,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,99.99,0,8/28/2018 06:23,Second Class
TRANSFER,2,1,-4.42,59.47,Late delivery,1,73,Sporting Goods,San Antonio,EE. UU.,XXXXXXXXX,Daniel,2455,Robinson,XXXXXXXXX,Home Office,TX,9148 Sample Street,47483,73,Fan Shop,52.83036123,133.24441102,LATAM,São Paulo,Israel,2455,8/25/2018 19:27,92913,810,3,0.15,196228,19.99,-0.0868,3,50.97,59.97,-4.42,Caribbean,VA,PENDING_PAYMENT,52395,810,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,19.99,0,8/27/2018 19:27,Same Day
PAYMENT,5,3,110.8,289.02,Late delivery,1,73,Cleats,Arecibo,Puerto Rico,XXXXXXXXX,Mark,15651,Anderson,XXXXXXXXX,Corporate,PR,6272 Sample Street,906,73,Fan Shop,61.08150767,104.77195466,USCA,Miami,India,15651,8/25/2018 10:09,92914,191,3.6,0.04,196229,89.99,0.4275,3,259.17,269.97,110.8,US Center,WA,PENDING,,191,73,,http://images.acmesports.sports/Cleats,Cleats,89.99,0,8/30/2018 10:09,Second Class
PAYMENT,5,2,191.03,1314.65,Late delivery,1,2,Cardio Equipment,New York,EE. UU.,XXXXXXXXX,Robert,17817,Rodriguez,XXXXXXXXX,Consumer,TX,381 Sample Street,15068,2,Fitness,-38.10445164,80.59663104,Africa,Mumbai,Polonia,17817,8/25/2018 14:53,92915,191,72,0.12,196230,599.99,0.1809,2,1055.98,1199.98,191.03,West Africa,FL,PROCESSING,,191,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,599.99,0,8/30/2018 14:53,First Class
DEBIT,2,2,33.36,155.07,Shipping on time,0,73,Water Sports,Brooklyn,EE. UU.,XXXXXXXXX,Terry,17993,King,XXXXXXXXX,Home Office,OH,3956 Sample Street,83350,73,Fan Shop,17.34124273,65.39794566,Africa,Nairobi,Brasil,17993,8/25/2018 23:25,92916,627,40,0.2,196231,199.99,0.2085,1,159.99,199.99,33.36,Central Africa,WA,SUSPECTED_FRAUD,,627,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,8/27/2018 23:25,First Class
DEBIT,3,3,21.3,105.22,Shipping on time,0,73,Cleats,Arecibo,EE. UU.,XXXXXXXXX,Jonathan,6388,Thomas,XXXXXXXXX,Consumer,FL,1002 Sample Street,75029,73,Fan Shop,-21.10850497,-114.87388827,Europe,Kampala,Sri Lanka,6388,8/25/2018 22:43,92917,627,5,0.05,196232,99.99,0.2242,1,94.99,99.99,21.3,Northern Europe,,COMPLETE,27234,627,73,,http://images.acmesports.sports/Cleats,Cleats,99.99,0,8/28/2018 22:43,Second Class
DEBIT,7,4,9.98,83.1,Late delivery,1,73,Indoor/Outdoor Games,Caguas,EE. UU.,XXXXXXXXX,Dennis,6272,Martinez,XXXXXXXXX,Consumer,GA,2973 Sample Street,80654,73,Fan Shop,-54.55367099,48.42524654,Africa,Tunis,Perú,6272,8/25/2018 07:39,92918,1360,4,0.16,196233,24.99,0.1189,4,83.97,99.96,9.98,North Africa,VA,PENDING_PAYMENT,,1360,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,24.99,0,8/32/2018 07:39,Standard Class
TRANSFER,4,4,19.93,76.85,Shipping on time,0,44,Men's Footwear,San Juan,EE. UU.,XXXXXXXXX,Cally,12314,Carter,XXXXXXXXX,Consumer,NY,8810 Sample Street,81650,44,Footwear,29.9852554,133.87883329,Europe,Karachi,Túnez,12314,8/25/2018 14:12,92919,502,8,0.1,196234,79.99,0.2768,1,71.99,79.99,19.93,Western Europe,VA,PENDING,,502,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,79.99,0,8/29/2018 14:12,Standard Class
CASH,6,3,8.81,19.42,Late delivery,1,73,Indoor/Outdoor Games,Bronx,EE. UU.,XXXXXXXXX,Brandon,11883,Robinson,XXXXXXXXX,Consumer,NY,5010 Sample Street,81620,73,Fan Shop,-50.33644313,-138.68863697,USCA,Prague,Suecia,11883,8/25/2018 04:04,92920,502,1.6,0.08,196235,19.99,0.4788,1,18.39,19.99,8.81,East of USA,PA,ON_HOLD,,502,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,19.99,0,8/31/2018 04:04,Second Class
TRANSFER,2,3,107.61,317.39,Advance shipping,0,44,Men's Footwear,Phoenix,EE. UU.,XXXXXXXXX,Orli,2611,Green,XXXXXXXXX,Consumer,NY,4160 Sample Street,66233,44,Footwear,-17.35685378,135.85772016,LATAM,Taipei,Paraguay,2611,8/25/2018 05:24,92921,627,5.6,0.08,196236,69.99,0.4178,4,257.56,279.96,107.61,Central America,NC,PENDING,,627,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,69.99,0,8/27/2018 05:24,Second Class
CASH,3,2,31.51,251.33,Late delivery,1,22,Fishing,Houston,EE. UU.,XXXXXXXXX,Donald,10784,Green,XXXXXXXXX,Corporate,MI,1507 Sample Street,86845,22,Outdoors,47.24140965,-69.74035194,Pacific Asia,Cairo,Cuba,10784,8/25/2018 17:59,92922,1360,18,0.15,196237,119.99,0.1545,2,203.98,239.98,31.51,South Asia,NJ,CLOSED,,1360,22,,http://images.acmesports.sports/Fishing,Fishing,119.99,0,8/28/2018 17:59,First Class
TRANSFER,1,2,93.9,306.68,Advance shipping,0,22,Fishing,Caguas,EE. UU.,XXXXXXXXX,Austin,8914,Hernandez,XXXXXXXXX,Corporate,NC,8904 Sample Street,72679,22,Outdoors,27.51461243,-61.92640523,Europe,Geneva,India,8914,8/25/2018 20:55,92923,365,13.5,0.15,196238,89.99,0.3069,4,305.97,359.96,93.9,Northern Europe,,COMPLETE,,365,22,,http://images.acmesports.sports/Fishing,Fishing,89.99,0,8/26/2018 20:55,First Class
DEBIT,0,1,33.89,143.17,Advance shipping,0,44,Men's Footwear,San Juan,Puerto Rico,XXXXXXXXX,Steven,2854,Martin,XXXXXXXXX,Corporate,PR,5625 Sample Street,970,44,Footwear,-13.23228655,-12.99927082,Pacific Asia,Lisbon,Venezuela,2854,8/25/2018 10:24,92924,191,14,0.2,196239,69.99,0.3026,2,111.98,139.98,33.89,South Asia,VA,CANCELED,96460,191,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,69.99,0,8/25/2018 10:24,Same Day
DEBIT,2,3,93.96,475.41,Advance shipping,0,22,Camping & Hiking,Houston,EE. UU.,XXXXXXXXX,Brian,659,Luna,XXXXXXXXX,Consumer,NC,4274 Sample Street,28592,22,Outdoors,-44.97049386,-120.44285195,Europe,Amsterdam,Guatemala,659,8/25/2018 22:20,92925,1360,0,0,196240,199.99,0.2349,2,399.98,399.98,93.96,Western Europe,IL,CLOSED,28256,1360,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,8/27/2018 22:20,Second Class
TRANSFER,7,4,-36.89,440.61,Late delivery,1,73,Water Sports,San Antonio,EE. UU.,XXXXXXXXX,Justin,12438,Hernandez,XXXXXXXXX,Consumer,GA,163 Sample Street,43599,73,Fan Shop,27.73361183,19.59765926,Africa,London,EE. UU.,12438,8/25/2018 15:17,92926,403,37.5,0.15,196241,249.99,-0.0868,2,424.98,499.98,-36.89,North Africa,NC,PROCESSING,,403,73,,http://images.acmesports.sports/Water+Sports,Water Sports,249.99,0,8/32/2018 15:17,Standard Class
TRANSFER,6,4,153.78,400.14,Late delivery,1,8,Electronics,Bronx,EE. UU.,XXXXXXXXX,Brian,8456,Martinez,XXXXXXXXX,Corporate,IL,9704 Sample Street,81189,8,Technology,1.9333736,-25.33590488,Europe,Copenhagen,Nigeria,8456,8/25/2018 01:08,92927,1360,62.5,0.25,196242,249.99,0.4101,2,374.99,499.98,153.78,Northern Europe,PA,SUSPECTED_FRAUD,,1360,8,,http://images.acmesports.sports/Electronics,Electronics,249.99,0,8/31/2018 01:08,Standard Class
PAYMENT,1,2,16.32,330.06,Advance shipping,0,73,Sporting Goods,San Juan,Puerto Rico,XXXXXXXXX,Jonathan,19567,Young,XXXXXXXXX,Consumer,PR,3173 Sample Street,933,73,Fan Shop,45.05658876,96.22286552,Africa,Oslo,Portugal,19567,8/25/2018 21:33,92928,191,40,0.2,196243,199.99,0.051,2,319.98,399.98,16.32,North Africa,TX,PENDING_PAYMENT,,191,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,199.99,0,8/26/2018 21:33,First Class
CASH,2,1,4.32,176.76,Late delivery,1,73,Cleats,San Juan,Puerto Rico,XXXXXXXXX,Joshua,4759,Martinez,XXXXXXXXX,Home Office,PR,6156 Sample Street,972,73,Fan Shop,44.17490053,-154.30449057,LATAM,Dar es Salaam,Ghana,4759,8/25/2018 00:53,92929,627,0,0,196244,89.99,0.024,2,179.98,179.98,4.32,Central America,MI,PENDING,65530,627,73,,http://images.acmesports.sports/Cleats,Cleats,89.99,0,8/27/2018 00:53,Same Day
PAYMENT,4,4,0.09,56.53,Shipping on time,0,3,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Nathan,2249,Davis,XXXXXXXXX,Home Office,PR,2172 Sample Street,946,3,Apparel,-21.19692857,66.53830381,USCA,San Francisco,Sudáfrica,2249,8/25/2018 22:27,92930,627,6,0.12,196245,49.99,0.002,1,43.99,49.99,0.09,East of USA,NY,CANCELED,,627,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,49.99,0,8/29/2018 22:27,Standard Class
PAYMENT,3,2,56.91,441.43,Late delivery,1,22,Fishing,Ponce,EE. UU.,XXXXXXXXX,Charles,8689,Maldonado,XXXXXXXXX,Consumer,WA,2896 Sample Street,51214,22,Outdoors,29.20244513,114.12801592,Europe,Tunis,Sudáfrica,8689,8/25/2018 09:14,92931,627,18,0.15,196246,119.99,0.1395,4,407.97,479.96,56.91,Eastern Europe,IL,SUSPECTED_FRAUD,,627,22,,http://images.acmesports.sports/Fishing,Fishing,119.99,0,8/28/2018 09:14,First Class
CASH,5,2,16.57,469.29,Late delivery,1,22,Camping & Hiking,Carolina,Puerto Rico,XXXXXXXXX,Michael,851,Adams,XXXXXXXXX,Home Office,PR,2297 Sample Street,966,22,Outdoors,10.89490637,165.92595789,Pacific Asia,Nairobi,Italia,851,8/25/2018 18:32,92932,502,10,0.05,196247,199.99,0.0436,2,379.98,399.98,16.57,South Asia,NY,PENDING,,502,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,8/30/2018 18:32,First Class
CASH,1,2,0.68,70.63,Advance shipping,0,73,Indoor/Outdoor Games,San Jose,EE. UU.,XXXXXXXXX,Daniel,19669,Davis,XXXXXXXXX,Consumer,TX,5710 Sample Street,96640,73,Fan Shop,61.30323238,-54.83305914,LATAM,Ho Chi Minh City,India,19669,8/25/2018 17:21,92933,627,1,0.04,196248,24.99,0.0094,3,71.97,74.97,0.68,Central America,NC,ON_HOLD,79441,627,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,24.99,0,8/26/2018 17:21,First Class
CASH,6,4,39.66,196.3,Late delivery,1,3,Women's Apparel,Houston,EE. UU.,XXXXXXXXX,Daniel,6835,Williams,XXXXXXXXX,Corporate,CA,2736 Sample Street,82721,3,Apparel,-3.38153721,-166.56316588,Pacific Asia,Nairobi,Noruega,6835,8/25/2018 12:39,92934,191,0,0,196249,54.99,0.2404,3,164.97,164.97,39.66,West Asia,FL,ON_HOLD,,191,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,54.99,0,8/31/2018 12:39,Standard Class
PAYMENT,2,2,6.35,47.33,Shipping on time,0,3,Women's Apparel,Bronx,Puerto Rico,XXXXXXXXX,Tyler,12493,Baker,XXXXXXXXX,Corporate,PR,2953 Sample Street,916,3,Apparel,-12.53334459,72.33197477,Pacific Asia,Mumbai,Turquía,12493,8/25/2018 21:16,92935,191,4,0.08,196250,49.99,0.1381,1,45.99,49.99,6.35,Oceania,WA,ON_HOLD,,191,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,49.99,0,8/27/2018 21:16,First Class
TRANSFER,4,3,17.76,139.64,Late delivery,1,73,Shop By Sport,Chicago,EE. UU.,XXXXXXXXX,Brian,12046,Brown,XXXXXXXXX,Home Office,NY,6273 Sample Street,68644,73,Fan Shop,-47.25189656,10.56639784,Africa,Khartoum,Taiwán,12046,8/25/2018 14:23,92936,403,0,0,196251,49.99,0.1184,3,149.97,149.97,17.76,Central Africa,MA,PENDING,,403,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,49.99,0,8/29/2018 14:23,Second Class
PAYMENT,3,3,16.92,59.18,Shipping on time,0,8,Electronics,San Diego,EE. UU.,XXXXXXXXX,Andrew,15986,Johnson,XXXXXXXXX,Home Office,CA,8758 Sample Street,58579,8,Technology,52.52592212,142.76058745,USCA,Colombo,Honduras,15986,8/25/2018 06:47,92937,1360,20,0.25,196252,79.99,0.282,1,59.99,79.99,16.92,East of USA,TX,CLOSED,,1360,8,,http://images.acmesports.sports/Electronics,Electronics,79.99,0,8/28/2018 06:47,Second Class
TRANSFER,1,2,175.47,361.9,Advance shipping,0,22,Camping & Hiking,Arecibo,Puerto Rico,XXXXXXXXX,Karen,18596,Martinez,XXXXXXXXX,Consumer,PR,760 Sample Street,973,22,Outdoors,16.0179803,124.14513199,Africa,San Francisco,Vietnam,18596,8/25/2018 05:33,92938,403,10,0.05,196253,199.99,0.4618,2,379.98,399.98,175.47,West Africa,VA,CLOSED,37715,403,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,8/26/2018 05:33,First Class
TRANSFER,3,1,50.97,184.13,Late delivery,1,44,Men's Footwear,Carolina,EE. UU.,XXXXXXXXX,Mark,2129,Wilson,XXXXXXXXX,Corporate,CA,5450 Sample Street,77967,44,Footwear,36.25249331,63.67038847,USCA,Brussels,Jamaica,2129,8/25/2018 16:54,92939,502,3.2,0.04,196254,79.99,0.3319,2,153.58,159.98,50.97,South of  USA,,COMPLETE,96273,502,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,79.99,0,8/28/2018 16:54,Same Day
CASH,4,2,19.33,152.65,Late delivery,1,73,Cleats,New York,EE. UU.,XXXXXXXXX,Sean,934,Davis,XXXXXXXXX,Home Office,IL,2530 Sample Street,46106,73,Fan Shop,6.61740715,153.99644339,Africa,Helsinki,Vietnam,934,8/25/2018 02:51,92940,810,10.4,0.08,196255,129.99,0.1616,1,119.59,129.99,19.33,Southern Africa,PA,PENDING,,810,73,,http://images.acmesports.sports/Cleats,Cleats,129.99,0,8/29/2018 02:51,First Class
TRANSFER,5,3,12.62,143.57,Late delivery,1,73,Shop By Sport,Caguas,Puerto Rico,XXXXXXXXX,Gary,19008,Rodriguez,XXXXXXXXX,Corporate,PR,1691 Sample Street,907,73,Fan Shop,42.60281824,130.57424735,USCA,Paris,Filipinas,19008,8/25/2018 20:35,92941,403,7.5,0.15,196256,49.99,0.099,3,127.47,149.97,12.62,Canada,NC,ON_HOLD,,403,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,49.99,0,8/30/2018 20:35,Second Class
DEBIT,1,2,-4.28,72.21,Advance shipping,0,8,Electronics,Houston,EE. UU.,XXXXXXXXX,Frank,7630,Lewis,XXXXXXXXX,Corporate,GA,5705 Sample Street,79011,8,Technology,-14.50284556,-19.05981506,Pacific Asia,Lima,Venezuela,7630,8/25/2018 12:48,92942,627,12.8,0.16,196257,79.99,-0.0637,1,67.19,79.99,-4.28,Southeast Asia,PA,CLOSED,,627,8,,http://images.acmesports.sports/Electronics,Electronics,79.99,0,8/26/2018 12:48,First Class
PAYMENT,2,3,3.27,61.92,Advance shipping,0,3,Women's Apparel,San Diego,EE. UU.,XXXXXXXXX,Justin,13936,Scott,XXXXXXXXX,Corporate,MA,5402 Sample Street,64705,3,Apparel,-36.59408415,-138.48256461,USCA,Nairobi,Estados Unidos,13936,8/25/2018 14:54,92943,627,6,0.1,196258,59.99,0.0606,1,53.99,59.99,3.27,Canada,PA,SUSPECTED_FRAUD,,627,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,59.99,0,8/27/2018 14:54,Second Class
DEBIT,4,1,6.35,75.97,Late delivery,1,73,Indoor/Outdoor Games,Ponce,EE. UU.,XXXXXXXXX,Keith,13138,Luna,XXXXXXXXX,Home Office,GA,5820 Sample Street,44196,73,Fan Shop,-39.24100937,-133.58639576,LATAM,Bekasi,Sri Lanka,13138,8/25/2018 01:03,92944,191,3,0.12,196259,24.99,0.0962,3,65.97,74.97,6.35,Caribbean,AZ,PENDING,71495,191,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,24.99,0,8/29/2018 01:03,Same Day
CASH,4,1,20.95,61.3,Late delivery,1,3,Accessories,Bayamón,EE. UU.,XXXXXXXXX,David,1819,Rodriguez,XXXXXXXXX,Consumer,NJ,199 Sample Street,22439,3,Apparel,-40.77503828,58.25089317,Africa,Tegucigalda,Ecuador,1819,8/25/2018 20:13,92945,627,7,0.2,196260,34.99,0.3742,2,55.98,69.98,20.95,East Africa,NC,SUSPECTED_FRAUD,,627,3,,http://images.acmesports.sports/Accessories,Accessories,34.99,0,8/29/2018 20:13,Same Day
PAYMENT,5,4,26.31,886.28,Late delivery,1,73,Shop By Sport,Caguas,Puerto Rico,XXXXXXXXX,Jose,5459,Thomas,XXXXXXXXX,Home Office,PR,5612 Sample Street,913,73,Fan Shop,-2.34491543,126.81933974,Pacific Asia,Port-au-Prince,Corea del Sur,5459,8/25/2018 14:51,92946,627,48,0.16,196261,299.99,0.0348,3,755.97,899.97,26.31,South Asia,NY,PENDING,,627,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,299.99,0,8/30/2018 14:51,Standard Class
CASH,1,2,91.76,248.83,Advance shipping,0,44,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Jennifer,7266,Carter,XXXXXXXXX,Home Office,PR,7364 Sample Street,923,44,Footwear,62.94236419,-52.46897578,Europe,Port-au-Prince,República Checa,7266,8/25/2018 11:45,92947,627,0,0,196262,69.99,0.437,3,209.97,209.97,91.76,Western Europe,FL,PENDING_PAYMENT,,627,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,69.99,0,8/26/2018 11:45,First Class
CASH,3,1,83.15,239.19,Late delivery,1,22,Camping & Hiking,Caguas,EE. UU.,XXXXXXXXX,Keith,10827,Taylor,XXXXXXXXX,Consumer,NJ,8574 Sample Street,95110,22,Outdoors,63.0572104,54.70138916,USCA,Taipei,Nigeria,10827,8/25/2018 09:02,92948,810,20,0.25,196263,79.99,0.3465,4,239.97,319.96,83.15,South of  USA,WA,PENDING,,810,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,79.99,0,8/28/2018 09:02,Same Day
TRANSFER,6,3,157.8,339.81,Late delivery,1,22,Fishing,Brooklyn,EE. UU.,XXXXXXXXX,Irene,16110,Hall,XXXXXXXXX,Corporate,MA,2079 Sample Street,72890,22,Outdoors,25.89987953,-98.05189073,Pacific Asia,Copenhagen,Venezuela,16110,8/25/2018 17:33,92949,627,9,0.1,196264,89.99,0.4871,4,323.96,359.96,157.8,West Asia,CA,PENDING,,627,22,,http://images.acmesports.sports/Fishing,Fishing,89.99,0,8/31/2018 17:33,Second Class
DEBIT,1,1,86.85,331.31,Shipping on time,0,73,Cleats,Phoenix,EE. UU.,XXXXXXXXX,Nicholas,374,Walker,XXXXXXXXX,Corporate,TX,2028 Sample Street,22550,73,Fan Shop,66.63190285,163.32307539,LATAM,Stockholm,Suecia,374,8/26/2018 11:04,92950,1360,10,0.1,196265,99.99,0.3217,3,269.97,299.97,86.85,Central America,GA,CLOSED,,1360,73,,http://images.acmesports.sports/Cleats,Cleats,99.99,0,8/27/2018 11:04,Same Day
DEBIT,2,2,16.12,50.19,Shipping on time,0,73,Indoor/Outdoor Games,Bronx,Puerto Rico,XXXXXXXXX,Kevin,9027,Wilson,XXXXXXXXX,Consumer,PR,2115 Sample Street,952,73,Fan Shop,17.95480337,166.09568955,Europe,Miami,Argentina,9027,8/26/2018 15:48,92951,627,3.7,0.15,196266,24.99,0.3795,2,42.48,49.98,16.12,Eastern Europe,,COMPLETE,,627,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,24.99,0,8/28/2018 15:48,First Class
DEBIT,3,1,3.29,21.43,Late delivery,1,73,Sporting Goods,Caguas,Puerto Rico,XXXXXXXXX,Ethan,19467,Brown,XXXXXXXXX,Home Office,PR,7918 Sample Street,941,73,Fan Shop,62.37669541,97.64161257,Africa,Madrid,Etiopía,19467,8/26/2018 11:51,92952,502,7.5,0.25,196267,29.99,0.1461,1,22.49,29.99,3.29,East Africa,FL,PENDING,,502,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,29.99,0,8/29/2018 11:51,Same Day
PAYMENT,2,3,25,156.99,Advance shipping,0,3,Accessories,Bronx,EE. UU.,XXXXXXXXX,William,16674,Luna,XXXXXXXXX,Consumer,VA,8800 Sample Street,48686,3,Apparel,-33.86724848,-108.19748162,USCA,Colombo,Finlandia,16674,8/26/2018 04:40,92953,403,0,0,196268,44.99,0.1852,3,134.97,134.97,25,West of USA,AZ,PROCESSING,,403,3,,http://images.acmesports.sports/Accessories,Accessories,44.99,0,8/28/2018 04:40,Second Class
CASH,4,4,130.44,365.64,Shipping on time,0,73,Shop By Sport,Los Angeles,EE. UU.,XXXXXXXXX,Cally,9777,Roberts,XXXXXXXXX,Home Office,FL,9015 Sample Street,52878,73,Fan Shop,-42.94069333,-42.32464152,USCA,Casablanca,China,9777,8/26/2018 07:11,92954,1360,0,0,196269,299.99,0.4348,1,299.99,299.99,130.44,East of USA,PA,ON_HOLD,,1360,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,299.99,0,8/30/2018 07:11,Standard Class
PAYMENT,4,2,30.16,209.39,Late delivery,1,8,Electronics,Bronx,Puerto Rico,XXXXXXXXX,Sarah,19184,Green,XXXXXXXXX,Home Office,PR,6322 Sample Street,965,8,Technology,-28.82018432,135.15498412,Pacific Asia,Riyadh,Panamá,19184,8/26/2018 19:19,92955,1360,15,0.25,196270,59.99,0.1676,4,179.97,239.96,30.16,Eastern Asia,MA,PENDING,,1360,8,,http://images.acmesports.sports/Electronics,Electronics,59.99,0,8/30/2018 19:19,First Class
CASH,3,1,-0.6,35.51,Late delivery,1,73,Sporting Goods,Chicago,EE. UU.,XXXXXXXXX,Paul,16111,Flores,XXXXXXXXX,Consumer,NC,1197 Sample Street,66946,73,Fan Shop,-23.95561244,3.24915004,Africa,Port-au-Prince,Finlandia,16111,8/26/2018 01:52,92956,502,6.2,0.25,196271,24.99,-0.016,2,37.48,49.98,-0.6,North Africa,GA,SUSPECTED_FRAUD,,502,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,24.99,0,8/29/2018 01:52,Same Day
TRANSFER,3,3,223.86,533.48,Shipping on time,0,22,Camping & Hiking,Phoenix,EE. UU.,XXXXXXXXX,Andrew,12641,Johnson,XXXXXXXXX,Corporate,OH,257 Sample Street,57228,22,Outdoors,35.82309002,56.7999932,Pacific Asia,Santiago,República Checa,12641,8/26/2018 04:17,92957,627,24,0.12,196272,199.99,0.424,3,527.97,599.97,223.86,Oceania,NY,CLOSED,,627,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,8/29/2018 04:17,Second Class
DEBIT,7,4,116.24,317.05,Late delivery,1,22,Camping & Hiking,Ponce,Puerto Rico,XXXXXXXXX,Brian,6552,Thomas,XXXXXXXXX,Corporate,PR,4683 Sample Street,969,22,Outdoors,-19.04765368,125.80998185,LATAM,Berlin,República Dominicana,6552,8/26/2018 18:55,92958,627,0,0,196273,79.99,0.3633,4,319.96,319.96,116.24,Caribbean,MI,CANCELED,,627,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,79.99,0,8/33/2018 18:55,Standard Class
TRANSFER,5,2,-23.36,289.93,Late delivery,1,44,Men's Footwear,San Juan,EE. UU.,XXXXXXXXX,Elizabeth,9621,Young,XXXXXXXXX,Home Office,AZ,6165 Sample Street,69004,44,Footwear,58.70820153,-37.75839424,USCA,Accra,Honduras,9621,8/26/2018 11:43,92959,191,16,0.16,196274,99.99,-0.0927,3,251.97,299.97,-23.36,East of USA,TX,PROCESSING,,191,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,99.99,0,8/31/2018 11:43,First Class
DEBIT,0,1,-0.27,49.46,Advance shipping,0,73,Indoor/Outdoor Games,Bayamón,EE. UU.,XXXXXXXXX,Nathan,7471,Lewis,XXXXXXXXX,Consumer,MI,1508 Sample Street,68519,73,Fan Shop,-53.76391274,-94.7592527,Africa,Athens,Bolivia,7471,8/26/2018 18:48,92960,365,7.5,0.25,196275,29.99,-0.0059,2,44.98,59.98,-0.27,Central Africa,VA,PROCESSING,,365,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,29.99,0,8/26/2018 18:48,Same Day
TRANSFER,4,4,38.71,263.1,Shipping on time,0,8,Electronics,Carolina,Puerto Rico,XXXXXXXXX,Samuel,17700,Lopez,XXXXXXXXX,Home Office,PR,6648 Sample Street,942,8,Technology,9.92810957,145.69315815,Africa,Taipei,Costa Rica,17700,8/26/2018 20:58,92961,627,9.6,0.12,196276,79.99,0.1375,4,281.56,319.96,38.71,Central Africa,GA,PENDING,36620,627,8,,http://images.acmesports.sports/Electronics,Electronics,79.99,0,8/30/2018 20:58,Standard Class
CASH,4,4,412.94,2068.9,Shipping on time,0,73,Shop By Sport,San Juan,EE. UU.,XXXXXXXXX,Brian,1349,Adams,XXXXXXXXX,Home Office,FL,5317 Sample Street,71976,73,Fan Shop,-35.4100359,-130.5695155,USCA,Paris,Chile,1349,8/26/2018 04:27,92962,365,80,0.16,196277,499.99,0.2458,4,1679.97,1999.96,412.94,East of USA,TX,PROCESSING,,365,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,499.99,0,8/30/2018 04:27,Standard Class
