Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
CASH,4,3,53.91,422.11,Late delivery,1,22,Camping & Hiking,Caguas,Puerto Rico,XXXXXXXXX,Donald,3828,Lewis,XXXXXXXXX,Corporate,PR,6863 Sample Street,985,22,Outdoors,-7.74729219,82.82455979,LATAM,Miami,Cuba,3828,11/26/2018 20:41,100440,191,5.2,0.04,203755,129.99,0.144,3,374.37,389.97,53.91,Caribbean,OH,CLOSED,,191,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,129.99,0,11/30/2018 20:41,Second Class
TRANSFER,5,2,9.59,67.33,Late delivery,1,22,Camping & Hiking,San Jose,EE. UU.,XXXXXXXXX,Kyle,2084,Hendricks,XXXXXXXXX,Consumer,PA,2135 Sample Street,64793,22,Outdoors,-30.31260043,29.28761668,Africa,Shanghai,Nicaragua,2084,11/26/2018 08:06,100441,365,20,0.25,203756,79.99,0.1599,1,59.99,79.99,9.59,Central Africa,IL,PENDING,71486,365,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,79.99,0,11/31/2018 08:06,First Class
PAYMENT,2,2,458.72,1034.54,Shipping on time,0,73,Water Sports,Philadelphia,EE. UU.,XXXXXXXXX,Linda,20814,Nelson,XXXXXXXXX,Corporate,MA,9708 Sample Street,14056,73,Fan Shop,53.21358364,155.80515117,LATAM,Nairobi,Polonia,20814,11/26/2018 00:09,100442,810,15,0.05,203757,299.99,0.4024,4,1139.96,1199.96,458.72,Central America,,COMPLETE,,810,73,,http://images.acmesports.sports/Water+Sports,Water Sports,299.99,0,11/28/2018 00:09,First Class
DEBIT,3,3,149.76,402.26,Shipping on time,0,8,Electronics,Carolina,Puerto Rico,XXXXXXXXX,Irene,6250,Roberts,XXXXXXXXX,Consumer,PR,6676 Sample Street,923,8,Technology,34.53845771,-86.25127703,USCA,Karachi,Panamá,6250,11/26/2018 20:19,100443,502,37.5,0.15,203758,249.99,0.3524,2,424.98,499.98,149.76,West of USA,FL,ON_HOLD,94967,502,8,,http://images.acmesports.sports/Electronics,Electronics,249.99,0,11/29/2018 20:19,Second Class
DEBIT,0,1,-7.09,197.21,Advance shipping,0,73,Cleats,Bronx,Puerto Rico,XXXXXXXXX,Jennifer,37,Davis,XXXXXXXXX,Corporate,PR,2372 Sample Street,973,73,Fan Shop,47.90795363,-126.50739564,Africa,Cairo,México,37,11/26/2018 03:54,100444,810,12,0.12,203759,99.99,-0.0403,2,175.98,199.98,-7.09,West Africa,GA,CLOSED,21260,810,73,,http://images.acmesports.sports/Cleats,Cleats,99.99,0,11/26/2018 03:54,Same Day
PAYMENT,2,1,111.09,822.15,Late delivery,1,2,Cardio Equipment,Phoenix,EE. UU.,XXXXXXXXX,Gillian,6939,Brown,XXXXXXXXX,Corporate,OH,8236 Sample Street,51749,2,Fitness,48.42832026,-22.46169209,Europe,Auckland,Canadá,6939,11/26/2018 18:14,100445,627,60,0.2,203760,299.99,0.1543,3,719.98,899.97,111.09,Southern Europe,GA,ON_HOLD,,627,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,299.99,0,11/28/2018 18:14,Same Day
CASH,3,3,-0.69,21.07,Shipping on time,0,73,Indoor/Outdoor Games,San Juan,Puerto Rico,XXXXXXXXX,Andrew,14869,King,XXXXXXXXX,Consumer,PR,8901 Sample Street,969,73,Fan Shop,61.05769794,86.04121061,Africa,Johannesburg,Panamá,14869,11/26/2018 21:49,100446,365,5,0.2,203761,24.99,-0.0344,1,19.99,24.99,-0.69,Southern Africa,NC,PENDING_PAYMENT,,365,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,24.99,0,11/29/2018 21:49,Second Class
TRANSFER,6,3,233.85,692.35,Late delivery,1,73,Water Sports,San Juan,Puerto Rico,XXXXXXXXX,Jonathan,524,Tate,XXXXXXXXX,Home Office,PR,1254 Sample Street,947,73,Fan Shop,29.12343647,81.77282864,Pacific Asia,San Francisco,Bangladesh,524,11/26/2018 18:47,100447,403,60,0.2,203762,299.99,0.3248,3,719.98,899.97,233.85,Oceania,WA,PAYMENT_REVIEW,,403,73,,http://images.acmesports.sports/Water+Sports,Water Sports,299.99,0,11/32/2018 18:47,Second Class
DEBIT,2,3,253.67,783.73,Advance shipping,0,73,Water Sports,Los Angeles,EE. UU.,XXXXXXXXX,Richard,436,Young,XXXXXXXXX,Corporate,WA,2676 Sample Street,22509,73,Fan Shop,-47.39162111,146.54605017,Europe,Kingston,Ghana,436,11/26/2018 03:08,100448,191,50,0.2,203763,249.99,0.3171,4,799.97,999.96,253.67,Eastern Europe,WA,ON_HOLD,70414,191,73,,http://images.acmesports.sports/Water+Sports,Water Sports,249.99,0,11/28/2018 03:08,Second Class
TRANSFER,2,2,53.82,120.4,Shipping on time,0,22,Camping & Hiking,New York,EE. UU.,XXXXXXXXX,Douglas,19357,Adams,XXXXXXXXX,Consumer,NC,2797 Sample Street,88409,22,Outdoors,-15.43728326,-73.23614005,Pacific Asia,Johannesburg,Finlandia,19357,11/26/2018 07:22,100449,627,20.8,0.16,203764,129.99,0.4929,1,109.19,129.99,53.82,Eastern Asia,MI,PENDING_PAYMENT,96258,627,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,129.99,0,11/28/2018 07:22,First Class
PAYMENT,4,2,27.6,86.16,Late delivery,1,3,Accessories,Arecibo,EE. UU.,XXXXXXXXX,Steven,8559,Tate,XXXXXXXXX,Consumer,OH,9708 Sample Street,13091,3,Apparel,4.83848711,-0.6959893,Africa,Colombo,Honduras,8559,11/26/2018 07:48,100450,502,5.2,0.15,203765,34.99,0.3093,3,89.22,104.97,27.6,North Africa,GA,SUSPECTED_FRAUD,44934,502,3,,http://images.acmesports.sports/Accessories,Accessories,34.99,0,11/30/2018 07:48,First Class
TRANSFER,4,3,535.33,1284.19,Late delivery,1,73,Shop By Sport,Philadelphia,EE. UU.,XXXXXXXXX,Jeremy,5349,Luna,XXXXXXXXX,Corporate,TX,5803 Sample Street,43433,73,Fan Shop,58.68956353,-101.47836391,LATAM,Mexico City,Uganda,5349,11/26/2018 06:45,100451,502,15,0.05,203766,299.99,0.4696,4,1139.96,1199.96,535.33,Caribbean,AZ,PENDING_PAYMENT,11769,502,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,299.99,0,11/30/2018 06:45,Second Class
DEBIT,1,2,-3.21,50.97,Advance shipping,0,3,Accessories,Caguas,EE. UU.,XXXXXXXXX,David,3029,Jones,XXXXXXXXX,Corporate,VA,4115 Sample Street,68203,3,Apparel,-10.09508225,-135.42745222,USCA,São Paulo,Turquía,3029,11/26/2018 23:13,100452,403,8.7,0.25,203767,34.99,-0.0611,2,52.48,69.98,-3.21,US Center,MI,CANCELED,,403,3,,http://images.acmesports.sports/Accessories,Accessories,34.99,0,11/27/2018 23:13,First Class
PAYMENT,2,3,35.58,184.29,Advance shipping,0,22,Fishing,Bronx,EE. UU.,XXXXXXXXX,Sarah,4307,Carter,XXXXXXXXX,Home Office,FL,6335 Sample Street,54331,22,Outdoors,-52.83629461,23.71203376,Europe,Berlin,Bolivia,4307,11/26/2018 17:19,100453,810,10,0.2,203768,49.99,0.2224,4,159.97,199.96,35.58,Eastern Europe,AZ,PAYMENT_REVIEW,43103,810,22,,http://images.acmesports.sports/Fishing,Fishing,49.99,0,11/28/2018 17:19,Second Class
DEBIT,5,3,60.51,287.45,Late delivery,1,22,Fishing,Bronx,Puerto Rico,XXXXXXXXX,Jeffrey,14,Sanchez,XXXXXXXXX,Corporate,PR,9095 Sample Street,914,22,Outdoors,59.14063925,107.48899451,Europe,Casablanca,Noruega,14,11/26/2018 22:33,100454,627,6,0.05,203769,119.99,0.2654,2,227.98,239.98,60.51,Northern Europe,,COMPLETE,62206,627,22,,http://images.acmesports.sports/Fishing,Fishing,119.99,0,11/31/2018 22:33,Second Class
PAYMENT,4,2,1.67,199.85,Late delivery,1,8,Electronics,Caguas,Puerto Rico,XXXXXXXXX,Albert,12188,White,XXXXXXXXX,Consumer,PR,5866 Sample Street,903,8,Technology,11.07659521,-36.39832554,Africa,Sydney,Nigeria,12188,11/26/2018 15:12,100455,810,12,0.15,203770,79.99,0.0082,3,203.97,239.97,1.67,East Africa,,COMPLETE,51321,810,8,,http://images.acmesports.sports/Electronics,Electronics,79.99,0,11/30/2018 15:12,First Class
TRANSFER,4,4,-5.6,98.6,Shipping on time,0,3,Accessories,Bayamón,Puerto Rico,XXXXXXXXX,Anthony,5156,Luna,XXXXXXXXX,Home Office,PR,7553 Sample Street,977,3,Apparel,12.91146974,152.74306101,Africa,Riyadh,Brasil,5156,11/26/2018 21:43,100456,810,3.6,0.08,203771,44.99,-0.0676,2,82.78,89.98,-5.6,Southern Africa,,COMPLETE,54900,810,3,,http://images.acmesports.sports/Accessories,Accessories,44.99,0,11/30/2018 21:43,Standard Class
PAYMENT,2,2,3.6,35.93,Shipping on time,0,73,Indoor/Outdoor Games,San Juan,Puerto Rico,XXXXXXXXX,Paul,6387,Young,XXXXXXXXX,Consumer,PR,1740 Sample Street,960,73,Fan Shop,52.45219918,-98.44925409,LATAM,Khartoum,Alemania,6387,11/26/2018 21:00,100457,502,2.4,0.12,203772,19.99,0.1023,2,35.18,39.98,3.6,South America,NC,PROCESSING,76543,502,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,19.99,0,11/28/2018 21:00,First Class
DEBIT,4,3,23.04,971.38,Late delivery,1,73,Water Sports,Caguas,EE. UU.,XXXXXXXXX,Donald,5307,Anderson,XXXXXXXXX,Consumer,AZ,8014 Sample Street,77139,73,Fan Shop,23.7128636,-10.14981947,Africa,Townsville,Cuba,5307,11/26/2018 17:37,100458,627,60,0.2,203773,299.99,0.024,4,959.97,1199.96,23.04,Central Africa,,COMPLETE,23379,627,73,,http://images.acmesports.sports/Water+Sports,Water Sports,299.99,0,11/30/2018 17:37,Second Class
PAYMENT,6,4,71.85,368.71,Late delivery,1,44,Men's Footwear,San Antonio,EE. UU.,XXXXXXXXX,Steven,9151,Brown,XXXXXXXXX,Home Office,FL,8433 Sample Street,78783,44,Footwear,-18.61131709,-96.79769124,USCA,Taipei,Suecia,9151,11/26/2018 17:04,100459,627,4,0.04,203774,99.99,0.2495,3,287.97,299.97,71.85,West of USA,MA,PROCESSING,,627,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,99.99,0,11/32/2018 17:04,Standard Class
CASH,3,3,115.27,356.25,Shipping on time,0,44,Men's Footwear,New York,EE. UU.,XXXXXXXXX,Donald,4249,Martinez,XXXXXXXXX,Consumer,VA,312 Sample Street,69890,44,Footwear,47.25927064,-123.95778011,Africa,Addis Ababa,EE. UU.,4249,11/26/2018 19:09,100460,1360,8,0.08,203775,99.99,0.4177,3,275.97,299.97,115.27,North Africa,TX,PENDING_PAYMENT,,1360,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,99.99,0,11/29/2018 19:09,Second Class
TRANSFER,5,4,1.23,42.19,Late delivery,1,3,Women's Apparel,San Juan,Puerto Rico,XXXXXXXXX,Sarah,19294,Williams,XXXXXXXXX,Home Office,PR,9981 Sample Street,905,3,Apparel,48.08576526,137.05864477,Pacific Asia,Santiago,Guatemala,19294,11/26/2018 14:49,100461,365,15,0.25,203776,59.99,0.0274,1,44.99,59.99,1.23,West Asia,WA,CANCELED,17159,365,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,59.99,0,11/31/2018 14:49,Standard Class
DEBIT,1,2,-102.34,1897.29,Advance shipping,0,73,Sporting Goods,Ponce,Puerto Rico,XXXXXXXXX,Jason,18625,Tate,XXXXXXXXX,Home Office,PR,8807 Sample Street,986,73,Fan Shop,53.35804618,51.10037393,Africa,Copenhagen,Bélgica,18625,11/26/2018 07:17,100462,810,75,0.15,203777,499.99,-0.0602,4,1699.97,1999.96,-102.34,West Africa,MA,PAYMENT_REVIEW,,810,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,499.99,0,11/27/2018 07:17,First Class
DEBIT,1,1,31.37,76.83,Shipping on time,0,22,Fishing,Phoenix,EE. UU.,XXXXXXXXX,Gerald,4559,Mitchell,XXXXXXXXX,Corporate,PA,4593 Sample Street,48508,22,Outdoors,10.21810479,21.38653717,Pacific Asia,Berlin,Cuba,4559,11/26/2018 04:21,100463,403,10.8,0.12,203778,89.99,0.3961,1,79.19,89.99,31.37,South Asia,CA,SUSPECTED_FRAUD,,403,22,,http://images.acmesports.sports/Fishing,Fishing,89.99,0,11/27/2018 04:21,Same Day
PAYMENT,5,2,-66.57,1079.45,Late delivery,1,2,Cardio Equipment,Ponce,EE. UU.,XXXXXXXXX,Orli,9410,Wilson,XXXXXXXXX,Home Office,AZ,331 Sample Street,38596,2,Fitness,19.81224042,167.18943798,Europe,Nairobi,Venezuela,9410,11/26/2018 18:10,100464,403,30,0.05,203779,599.99,-0.0584,2,1139.98,1199.98,-66.57,Southern Europe,AZ,PENDING,24654,403,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,599.99,0,11/31/2018 18:10,First Class
DEBIT,3,2,39.42,355.56,Late delivery,1,8,Electronics,San Jose,EE. UU.,XXXXXXXXX,Jeremy,5253,Ramirez,XXXXXXXXX,Corporate,WA,6095 Sample Street,84010,8,Technology,58.87590365,14.93587648,Africa,Havana,Francia,5253,11/26/2018 15:05,100465,627,0,0,203780,79.99,0.1232,4,319.96,319.96,39.42,North Africa,CO,PENDING,59384,627,8,,http://images.acmesports.sports/Electronics,Electronics,79.99,0,11/29/2018 15:05,First Class
DEBIT,3,2,18.84,63.54,Late delivery,1,73,Indoor/Outdoor Games,Dallas,EE. UU.,XXXXXXXXX,Justin,13351,Williams,XXXXXXXXX,Corporate,TX,8220 Sample Street,29513,73,Fan Shop,-36.00005698,-75.73723686,Africa,Kampala,Indonesia,13351,11/26/2018 13:09,100466,365,3,0.1,203781,29.99,0.349,2,53.98,59.98,18.84,East Africa,CO,SUSPECTED_FRAUD,,365,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,29.99,0,11/29/2018 13:09,First Class
CASH,4,4,44.14,102.47,Shipping on time,0,3,Women's Apparel,San Juan,EE. UU.,XXXXXXXXX,Donald,3912,Miller,XXXXXXXXX,Home Office,CA,8461 Sample Street,27343,3,Apparel,-37.26132014,-154.75910126,Pacific Asia,Istanbul,Chile,3912,11/26/2018 07:03,100467,403,4,0.08,203782,49.99,0.4799,2,91.98,99.98,44.14,Oceania,MI,PROCESSING,,403,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,49.99,0,11/30/2018 07:03,Standard Class
CASH,3,3,18.94,131.88,Shipping on time,0,3,Women's Apparel,Arecibo,EE. UU.,XXXXXXXXX,Jason,7349,Mitchell,XXXXXXXXX,Home Office,NY,7100 Sample Street,71890,3,Apparel,5.63683565,-11.28919554,Pacific Asia,Accra,Turquía,7349,11/26/2018 18:26,100468,403,7.2,0.12,203783,59.99,0.1794,2,105.58,119.98,18.94,South Asia,GA,ON_HOLD,,403,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,59.99,0,11/29/2018 18:26,Second Class
TRANSFER,4,3,58.24,622.76,Late delivery,1,73,Water Sports,San Diego,EE. UU.,XXXXXXXXX,Cally,1609,Rodriguez,XXXXXXXXX,Consumer,CA,6622 Sample Street,63526,73,Fan Shop,-46.90520827,-135.41916859,USCA,Mexico City,Italia,1609,11/26/2018 10:59,100469,403,24,0.12,203784,199.99,0.1103,3,527.97,599.97,58.24,East of USA,CO,PROCESSING,70282,403,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,11/30/2018 10:59,Second Class
DEBIT,0,1,20.76,290.28,Advance shipping,0,2,Cardio Equipment,San Jose,EE. UU.,XXXXXXXXX,Donald,10314,Allen,XXXXXXXXX,Home Office,MI,5043 Sample Street,68406,2,Fitness,-20.20742639,-134.42828056,Europe,Casablanca,Jamaica,10314,11/26/2018 02:25,100470,403,60,0.2,203785,299.99,0.0865,1,239.99,299.99,20.76,Western Europe,AZ,PENDING_PAYMENT,,403,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,299.99,0,11/26/2018 02:25,Same Day
PAYMENT,2,3,364.26,793.36,Advance shipping,0,73,Water Sports,San Juan,EE. UU.,XXXXXXXXX,Elizabeth,20718,Lopez,XXXXXXXXX,Consumer,MA,7103 Sample Street,42002,73,Fan Shop,-12.28254888,-48.08192238,Pacific Asia,Port-au-Prince,EE. UU.,20718,11/26/2018 22:22,100471,403,62.5,0.25,203786,249.99,0.4857,4,749.97,999.96,364.26,Southeast Asia,NJ,SUSPECTED_FRAUD,,403,73,,http://images.acmesports.sports/Water+Sports,Water Sports,249.99,0,11/28/2018 22:22,Second Class
PAYMENT,1,1,34.94,312.37,Shipping on time,0,22,Fishing,Caguas,EE. UU.,XXXXXXXXX,Gary,4600,Taylor,XXXXXXXXX,Corporate,NC,496 Sample Street,14031,22,Outdoors,39.46565952,119.35084303,USCA,Osaka,EE. UU.,4600,11/26/2018 14:35,100472,365,7.2,0.08,203787,89.99,0.1055,4,331.16,359.96,34.94,East of USA,,COMPLETE,,365,22,,http://images.acmesports.sports/Fishing,Fishing,89.99,0,11/27/2018 14:35,Same Day
TRANSFER,3,1,11.24,37.39,Late delivery,1,73,Shop By Sport,New York,EE. UU.,XXXXXXXXX,Daniel,13204,Robinson,XXXXXXXXX,Corporate,CO,9198 Sample Street,50948,73,Fan Shop,-5.35594119,-16.35339976,LATAM,Port-au-Prince,Marruecos,13204,11/26/2018 23:22,100473,502,10,0.2,203788,49.99,0.2811,1,39.99,49.99,11.24,Central America,FL,ON_HOLD,,502,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,49.99,0,11/29/2018 23:22,Same Day
PAYMENT,5,2,2.97,165.12,Late delivery,1,73,Cleats,Ponce,Puerto Rico,XXXXXXXXX,Jessica,165,Green,XXXXXXXXX,Corporate,PR,6811 Sample Street,930,73,Fan Shop,-17.5318477,49.52544663,Pacific Asia,Khartoum,Corea del Sur,165,11/26/2018 05:14,100474,810,16,0.16,203789,99.99,0.0177,2,167.98,199.98,2.97,Southeast Asia,MI,PENDING,80855,810,73,,http://images.acmesports.sports/Cleats,Cleats,99.99,0,11/31/2018 05:14,First Class
CASH,4,4,6.32,20.41,Shipping on time,0,73,Indoor/Outdoor Games,Ponce,EE. UU.,XXXXXXXXX,Carl,12951,Luna,XXXXXXXXX,Corporate,GA,4649 Sample Street,16748,73,Fan Shop,-16.05843744,126.25930141,USCA,Madrid,Sudáfrica,12951,11/26/2018 05:44,100475,1360,3.2,0.16,203790,19.99,0.3763,1,16.79,19.99,6.32,South of  USA,OH,ON_HOLD,,1360,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,19.99,0,11/30/2018 05:44,Standard Class
DEBIT,7,4,319.23,612.13,Late delivery,1,73,Sporting Goods,Carolina,EE. UU.,XXXXXXXXX,Cally,14035,Brown,XXXXXXXXX,Home Office,FL,1181 Sample Street,30117,73,Fan Shop,44.87679135,22.00634233,Europe,Geneva,Tailandia,14035,11/26/2018 04:23,100476,1360,30,0.12,203791,249.99,0.4837,3,659.97,749.97,319.23,Southern Europe,MI,CLOSED,15880,1360,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,249.99,0,11/33/2018 04:23,Standard Class
TRANSFER,5,4,167.07,412.23,Late delivery,1,8,Electronics,Caguas,Puerto Rico,XXXXXXXXX,Steven,12635,Wright,XXXXXXXXX,Home Office,PR,1334 Sample Street,969,8,Technology,-16.29831054,58.87446924,Europe,Nairobi,Etiopía,12635,11/26/2018 21:21,100477,627,50,0.2,203792,249.99,0.4177,2,399.98,499.98,167.07,Southern Europe,NC,PENDING,98833,627,8,,http://images.acmesports.sports/Electronics,Electronics,249.99,0,11/31/2018 21:21,Standard Class
PAYMENT,4,1,-0.17,162.96,Late delivery,1,44,Men's Footwear,Bronx,Puerto Rico,XXXXXXXXX,Justin,19961,Mitchell,XXXXXXXXX,Home Office,PR,3941 Sample Street,959,44,Footwear,52.18310001,112.91582436,Europe,Tokyo,Perú,19961,11/26/2018 23:58,100478,1360,8,0.1,203793,79.99,-0.0012,2,143.98,159.98,-0.17,Central Asia,,COMPLETE,55905,1360,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,79.99,0,11/30/2018 23:58,Same Day
DEBIT,4,4,68.28,171.15,Shipping on time,0,73,Shop By Sport,Arecibo,Puerto Rico,XXXXXXXXX,Tana,16889,Rivera,XXXXXXXXX,Corporate,PR,8385 Sample Street,956,73,Fan Shop,-27.1594075,-124.50926083,Europe,Taipei,Perú,16889,11/26/2018 13:41,100479,810,5,0.1,203794,49.99,0.3794,4,179.96,199.96,68.28,Northern Europe,NJ,PROCESSING,,810,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,49.99,0,11/30/2018 13:41,Standard Class
DEBIT,5,2,-5.35,60.35,Late delivery,1,3,Women's Apparel,San Antonio,EE. UU.,XXXXXXXXX,Michael,11399,Campbell,XXXXXXXXX,Consumer,CA,1364 Sample Street,85556,3,Apparel,6.37548016,-32.37558265,USCA,Tel Aviv,India,11399,11/26/2018 09:41,100480,1360,6,0.1,203795,59.99,-0.099,1,53.99,59.99,-5.35,US Center,PA,CANCELED,,1360,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,59.99,0,11/31/2018 09:41,First Class
DEBIT,4,2,-177.79,2469.11,Late delivery,1,2,Cardio Equipment,San Antonio,EE. UU.,XXXXXXXXX,David,9219,Miller,XXXXXXXXX,Home Office,PA,3822 Sample Street,76336,2,Fitness,-6.05509072,-21.45277482,Africa,Abidjan,Dinamarca,9219,11/26/2018 20:14,100481,502,120,0.2,203796,599.99,-0.0926,4,1919.97,2399.96,-177.79,Southern Africa,TX,PENDING,,502,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,599.99,0,11/30/2018 20:14,First Class
CASH,1,1,31.39,156.39,Shipping on time,0,22,Camping & Hiking,Chicago,EE. UU.,XXXXXXXXX,Andrew,9347,Perez,XXXXXXXXX,Corporate,TX,7288 Sample Street,87961,22,Outdoors,-37.63417449,-155.82271248,Europe,Havana,República Checa,9347,11/26/2018 14:20,100482,191,6.5,0.05,203797,129.99,0.2542,1,123.49,129.99,31.39,Eastern Europe,MI,PENDING_PAYMENT,,191,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,129.99,0,11/27/2018 14:20,Same Day
TRANSFER,5,3,117.54,405.88,Late delivery,1,2,Cardio Equipment,Phoenix,EE. UU.,XXXXXXXXX,Ethan,4328,Wilson,XXXXXXXXX,Consumer,MI,3749 Sample Street,68394,2,Fitness,52.91936412,-145.46098784,Europe,Santo Domingo,Marruecos,4328,11/26/2018 02:18,100483,627,40,0.1,203798,399.99,0.3265,1,359.99,399.99,117.54,Southern Europe,MI,CANCELED,,627,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,399.99,0,11/31/2018 02:18,Second Class
TRANSFER,1,1,-109.12,1757.34,Shipping on time,0,2,Cardio Equipment,San Juan,EE. UU.,XXXXXXXXX,Tana,14287,Robinson,XXXXXXXXX,Consumer,OH,7858 Sample Street,40519,2,Fitness,48.34973025,140.66328651,LATAM,Santiago,República Checa,14287,11/26/2018 15:35,100484,403,48,0.12,203799,399.99,-0.0775,4,1407.96,1599.96,-109.12,Caribbean,PA,ON_HOLD,74948,403,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,399.99,0,11/27/2018 15:35,Same Day
TRANSFER,3,3,78.86,271.05,Shipping canceled,0,73,Sporting Goods,San Jose,EE. UU.,XXXXXXXXX,Joseph,11546,Robinson,XXXXXXXXX,Consumer,CA,4161 Sample Street,68996,73,Fan Shop,-53.12072437,-154.28366349,Europe,Johannesburg,Etiopía,11546,11/26/2018 03:49,100485,1360,25,0.25,203800,99.99,0.2629,4,299.97,399.96,78.86,Central Asia,,COMPLETE,,1360,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,99.99,0,11/29/2018 03:49,Second Class
CASH,6,3,44.96,226.06,Late delivery,1,22,Fishing,Caguas,EE. UU.,XXXXXXXXX,Larry,6482,Brown,XXXXXXXXX,Home Office,MI,2213 Sample Street,78819,22,Outdoors,55.07776516,92.51118123,Pacific Asia,Manila,Corea del Sur,6482,11/26/2018 03:24,100486,502,18,0.15,203801,119.99,0.2204,2,203.98,239.98,44.96,South Asia,NJ,ON_HOLD,,502,22,,http://images.acmesports.sports/Fishing,Fishing,119.99,0,11/32/2018 03:24,Second Class
DEBIT,2,2,15.18,43.83,Shipping on time,0,3,Accessories,Bayamón,Puerto Rico,XXXXXXXXX,Justin,14005,Nguyen,XXXXXXXXX,Consumer,PR,9386 Sample Street,985,3,Apparel,15.27215672,-58.06969665,Africa,Abidjan,Vietnam,14005,11/26/2018 16:14,100487,627,4.5,0.1,203802,44.99,0.3748,1,40.49,44.99,15.18,West Africa,NY,PENDING,,627,3,,http://images.acmesports.sports/Accessories,Accessories,44.99,0,11/28/2018 16:14,First Class
TRANSFER,1,2,120.08,325.63,Advance shipping,0,8,Electronics,Caguas,Puerto Rico,XXXXXXXXX,Juan,1825,Jackson,XXXXXXXXX,Home Office,PR,7153 Sample Street,937,8,Technology,25.13495217,-72.79896385,Africa,Madrid,Chile,1825,11/26/2018 17:31,100488,502,16,0.2,203803,79.99,0.4691,4,255.97,319.96,120.08,North Africa,MA,ON_HOLD,,502,8,,http://images.acmesports.sports/Electronics,Electronics,79.99,0,11/27/2018 17:31,First Class
PAYMENT,3,2,69.22,195.1,Late delivery,1,73,Water Sports,Ponce,Puerto Rico,XXXXXXXXX,Keith,6264,Carter,XXXXXXXXX,Home Office,PR,5135 Sample Street,904,73,Fan Shop,-51.80151066,156.35167996,Africa,Karachi,Paraguay,6264,11/26/2018 21:12,100489,403,50,0.2,203804,249.99,0.3461,1,199.99,249.99,69.22,West Africa,GA,PENDING,93549,403,73,,http://images.acmesports.sports/Water+Sports,Water Sports,249.99,0,11/29/2018 21:12,First Class
TRANSFER,2,2,37.68,122.08,Shipping on time,0,3,Women's Apparel,Phoenix,EE. UU.,XXXXXXXXX,Jack,14466,Baker,XXXXXXXXX,Corporate,NJ,4493 Sample Street,40709,3,Apparel,22.5239292,-40.16774188,Pacific Asia,Tegucigalda,Zambia,14466,11/26/2018 08:25,100490,810,7.2,0.12,203805,59.99,0.3569,2,105.58,119.98,37.68,Oceania,,COMPLETE,,810,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,59.99,0,11/28/2018 08:25,First Class
