Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
PAYMENT,5,3,0.83,174.29,Late delivery,1,3,Women's Apparel,Phoenix,EE. UU.,XXXXXXXXX,Jason,3804,Scott,XXXXXXXXX,Consumer,CA,2271 Sample Street,31181,3,Apparel,-51.59247819,-7.46544947,Africa,Casablanca,Chile,3804,10/23/2018 11:00,97514,365,5.5,0.1,200829,54.99,0.0056,3,148.47,164.97,0.83,Central Africa,VA,PENDING,,365,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,54.99,0,10/28/2018 11:00,Second Class
PAYMENT,4,3,44.24,239.15,Late delivery,1,73,Sporting Goods,San Antonio,EE. UU.,XXXXXXXXX,Linda,16076,Adams,XXXXXXXXX,Home Office,WA,5222 Sample Street,28566,73,Fan Shop,8.54316846,93.76375781,Europe,London,Reino Unido,16076,10/23/2018 21:42,97515,627,9,0.1,200830,89.99,0.1821,3,242.97,269.97,44.24,Northern Europe,CA,PROCESSING,,627,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,89.99,0,10/27/2018 21:42,Second Class
CASH,4,2,161.27,825.52,Late delivery,1,73,Water Sports,Bayamón,Puerto Rico,XXXXXXXXX,Robert,3509,Lewis,XXXXXXXXX,Home Office,PR,9304 Sample Street,921,73,Fan Shop,30.79807896,39.06764454,USCA,Algiers,Estados Unidos,3509,10/23/2018 23:08,97516,191,50,0.2,200831,249.99,0.2016,4,799.97,999.96,161.27,South of  USA,OH,PENDING,,191,73,,http://images.acmesports.sports/Water+Sports,Water Sports,249.99,0,10/27/2018 23:08,First Class
PAYMENT,3,3,493.43,1649.56,Shipping on time,0,2,Cardio Equipment,Ponce,Puerto Rico,XXXXXXXXX,Zachary,2760,Taylor,XXXXXXXXX,Corporate,PR,613 Sample Street,949,2,Fitness,68.761925,95.67477937,Europe,Dar es Salaam,Reino Unido,2760,10/23/2018 08:25,97517,1360,80,0.2,200832,399.99,0.3855,4,1279.97,1599.96,493.43,Central Asia,,COMPLETE,,1360,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,399.99,0,10/26/2018 08:25,Second Class
TRANSFER,4,2,12.46,88.32,Late delivery,1,22,Camping & Hiking,Carolina,Puerto Rico,XXXXXXXXX,Joshua,14259,Jones,XXXXXXXXX,Home Office,PR,8189 Sample Street,900,22,Outdoors,-31.53574548,150.27594666,Europe,Amsterdam,Italia,14259,10/23/2018 10:06,97518,627,3.2,0.04,200833,79.99,0.1623,1,76.79,79.99,12.46,Southern Europe,,COMPLETE,,627,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,79.99,0,10/27/2018 10:06,First Class
DEBIT,1,2,167.22,1032.64,Advance shipping,0,2,Cardio Equipment,Arecibo,Puerto Rico,XXXXXXXXX,Tyler,2961,Lee,XXXXXXXXX,Home Office,PR,4030 Sample Street,902,2,Fitness,65.71455136,-52.86195307,Pacific Asia,Townsville,Reino Unido,2961,10/23/2018 02:34,97519,403,64,0.16,200834,399.99,0.1659,3,1007.97,1199.97,167.22,Eastern Asia,WA,PROCESSING,75109,403,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,399.99,0,10/24/2018 02:34,First Class
DEBIT,3,1,55.37,190.51,Late delivery,1,3,Women's Apparel,Ponce,EE. UU.,XXXXXXXXX,Mary,13995,Scott,XXXXXXXXX,Corporate,CO,2533 Sample Street,61361,3,Apparel,22.12938155,2.19415312,Europe,Rome,Uganda,13995,10/23/2018 16:17,97520,627,5.5,0.1,200835,54.99,0.2797,4,197.96,219.96,55.37,Northern Europe,WA,ON_HOLD,,627,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,54.99,0,10/26/2018 16:17,Same Day
TRANSFER,4,4,14.59,109.48,Shipping on time,0,3,Women's Apparel,San Jose,EE. UU.,XXXXXXXXX,Patrick,10957,Brown,XXXXXXXXX,Corporate,CA,1968 Sample Street,81988,3,Apparel,-46.77673476,129.4000008,Africa,Dhaka,Zambia,10957,10/23/2018 23:46,97521,810,6,0.12,200836,49.99,0.1658,2,87.98,99.98,14.59,Central Africa,PA,PENDING_PAYMENT,,810,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,49.99,0,10/27/2018 23:46,Standard Class
CASH,1,1,297.22,799.08,Shipping on time,0,73,Water Sports,San Juan,Puerto Rico,XXXXXXXXX,Roger,1830,Rodriguez,XXXXXXXXX,Corporate,PR,5034 Sample Street,976,73,Fan Shop,65.5331248,-23.04602877,USCA,Taipei,Kenia,1830,10/23/2018 13:50,97522,365,10,0.05,200837,199.99,0.3911,4,759.96,799.96,297.22,West of USA,IL,PENDING,,365,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,10/24/2018 13:50,Same Day
PAYMENT,4,3,49.75,254.54,Late delivery,1,22,Camping & Hiking,Carolina,Puerto Rico,XXXXXXXXX,Orli,8767,Martin,XXXXXXXXX,Corporate,PR,8916 Sample Street,923,22,Outdoors,-1.1222616,161.85365568,USCA,Oslo,EE. UU.,8767,10/23/2018 17:02,97523,191,0,0,200838,79.99,0.2073,3,239.97,239.97,49.75,US Center,IL,PAYMENT_REVIEW,,191,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,79.99,0,10/27/2018 17:02,Second Class
CASH,3,1,116.86,232.65,Late delivery,1,73,Cleats,Bronx,Puerto Rico,XXXXXXXXX,Gregory,15400,Roberts,XXXXXXXXX,Consumer,PR,3678 Sample Street,976,73,Fan Shop,-35.61098411,-85.20827029,Pacific Asia,Melbourne,Sudán,15400,10/23/2018 19:45,97524,627,10.8,0.12,200839,89.99,0.4919,3,237.57,269.97,116.86,Oceania,OH,PAYMENT_REVIEW,,627,73,,http://images.acmesports.sports/Cleats,Cleats,89.99,0,10/26/2018 19:45,Same Day
TRANSFER,5,4,28.49,80.15,Late delivery,1,22,Camping & Hiking,San Juan,Puerto Rico,XXXXXXXXX,Jonathan,19168,Walker,XXXXXXXXX,Corporate,PR,8970 Sample Street,938,22,Outdoors,60.74530788,137.50991077,Pacific Asia,Karachi,Rusia,19168,10/23/2018 01:54,97525,502,12,0.15,200840,79.99,0.419,1,67.99,79.99,28.49,Oceania,AZ,CLOSED,25259,502,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,79.99,0,10/28/2018 01:54,Standard Class
PAYMENT,1,1,6.38,202.46,Shipping on time,0,73,Sporting Goods,Phoenix,EE. UU.,XXXXXXXXX,Ronald,3798,Green,XXXXXXXXX,Corporate,WA,4968 Sample Street,47902,73,Fan Shop,51.58101885,-34.33508098,Pacific Asia,Khartoum,Ghana,3798,10/23/2018 23:53,97526,191,10.8,0.12,200841,89.99,0.0403,2,158.38,179.98,6.38,West Asia,GA,PAYMENT_REVIEW,38255,191,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,89.99,0,10/24/2018 23:53,Same Day
CASH,1,2,23.89,474.47,Advance shipping,0,22,Camping & Hiking,Los Angeles,EE. UU.,XXXXXXXXX,Matthew,19176,Baker,XXXXXXXXX,Corporate,CA,9570 Sample Street,72321,22,Outdoors,58.72465268,-15.07281187,Pacific Asia,Moscow,Jamaica,19176,10/23/2018 01:32,97527,810,50,0.25,200842,199.99,0.0531,3,449.98,599.97,23.89,South Asia,TX,PENDING_PAYMENT,,810,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,10/24/2018 01:32,First Class
CASH,4,1,52.45,388.3,Late delivery,1,22,Camping & Hiking,Bronx,Puerto Rico,XXXXXXXXX,Jonathan,17450,Sanchez,XXXXXXXXX,Home Office,PR,5402 Sample Street,947,22,Outdoors,48.81263025,164.13090887,USCA,São Paulo,Canadá,17450,10/23/2018 05:34,97528,365,32.5,0.25,200843,129.99,0.1345,4,389.97,519.96,52.45,West of USA,OH,PENDING,,365,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,129.99,0,10/27/2018 05:34,Same Day
DEBIT,0,1,38.77,104.94,Advance shipping,0,3,Women's Apparel,San Diego,EE. UU.,XXXXXXXXX,Ethan,2052,Nguyen,XXXXXXXXX,Consumer,OH,7562 Sample Street,46744,3,Apparel,47.7133268,-21.04274404,USCA,Nairobi,República Checa,2052,10/23/2018 21:10,97529,627,7.2,0.12,200844,59.99,0.3672,2,105.58,119.98,38.77,West of USA,CA,ON_HOLD,,627,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,59.99,0,10/23/2018 21:10,Same Day
TRANSFER,1,2,55.94,340.01,Advance shipping,0,73,Shop By Sport,Bronx,Puerto Rico,XXXXXXXXX,Timothy,17854,Allen,XXXXXXXXX,Corporate,PR,9576 Sample Street,950,73,Fan Shop,-24.65739287,-13.26632175,Africa,Lagos,Alemania,17854,10/23/2018 21:18,97530,1360,36,0.12,200845,299.99,0.2119,1,263.99,299.99,55.94,Southern Africa,MA,CLOSED,75798,1360,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,299.99,0,10/24/2018 21:18,First Class
CASH,4,3,218.13,879.23,Late delivery,1,73,Shop By Sport,San Diego,EE. UU.,XXXXXXXXX,Juan,11844,Carter,XXXXXXXXX,Corporate,CA,9261 Sample Street,89989,73,Fan Shop,12.44142225,68.9423133,Pacific Asia,Santo Domingo,Sri Lanka,11844,10/23/2018 05:13,97531,627,40,0.08,200846,499.99,0.2371,2,919.98,999.98,218.13,West Asia,CA,SUSPECTED_FRAUD,33739,627,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,499.99,0,10/27/2018 05:13,Second Class
CASH,4,4,300.11,1158.74,Shipping on time,0,2,Cardio Equipment,Arecibo,EE. UU.,XXXXXXXXX,Gerald,19405,Johnson,XXXXXXXXX,Home Office,CA,9117 Sample Street,15585,2,Fitness,-7.45892524,66.50342105,Pacific Asia,Brussels,China,19405,10/23/2018 13:53,97532,403,48,0.12,200847,399.99,0.2842,3,1055.97,1199.97,300.11,West Asia,CA,SUSPECTED_FRAUD,,403,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,399.99,0,10/27/2018 13:53,Standard Class
PAYMENT,3,4,54.75,312.91,Advance shipping,0,22,Camping & Hiking,Philadelphia,EE. UU.,XXXXXXXXX,Stephen,2481,Wilson,XXXXXXXXX,Consumer,NC,8822 Sample Street,42436,22,Outdoors,14.37258483,-17.02676036,USCA,Riyadh,Bélgica,2481,10/23/2018 18:16,97533,810,50,0.25,200848,199.99,0.1825,2,299.99,399.98,54.75,East of USA,AZ,PROCESSING,,810,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,10/26/2018 18:16,Standard Class
TRANSFER,0,1,437.84,1049.21,Advance shipping,0,73,Shop By Sport,San Juan,EE. UU.,XXXXXXXXX,Kenneth,15614,Mitchell,XXXXXXXXX,Consumer,CO,5720 Sample Street,30525,73,Fan Shop,17.86660905,25.57480867,LATAM,Nairobi,Haití,15614,10/23/2018 10:29,97534,810,75,0.25,200849,299.99,0.4865,4,899.97,1199.96,437.84,South America,IL,PENDING_PAYMENT,67993,810,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,299.99,0,10/23/2018 10:29,Same Day
PAYMENT,6,4,0.51,37.16,Late delivery,1,3,Accessories,San Diego,EE. UU.,XXXXXXXXX,Gary,8122,Wright,XXXXXXXXX,Corporate,FL,9759 Sample Street,98285,3,Apparel,25.94519434,45.11082143,Europe,Dubai,Uruguay,8122,10/23/2018 00:17,97535,1360,7.2,0.16,200850,44.99,0.0134,1,37.79,44.99,0.51,Eastern Europe,CO,PROCESSING,,1360,3,,http://images.acmesports.sports/Accessories,Accessories,44.99,0,10/29/2018 00:17,Standard Class
DEBIT,4,4,49.01,155.97,Shipping on time,0,44,Men's Footwear,San Jose,EE. UU.,XXXXXXXXX,Samuel,15828,Hill,XXXXXXXXX,Home Office,AZ,433 Sample Street,15429,44,Footwear,-31.80254132,-89.98975116,USCA,Lusaka,Suecia,15828,10/24/2018 11:39,97536,1360,7,0.1,200851,69.99,0.389,2,125.98,139.98,49.01,East of USA,AZ,PENDING_PAYMENT,,1360,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,69.99,0,10/28/2018 11:39,Standard Class
TRANSFER,3,4,15.97,117.09,Advance shipping,0,3,Accessories,Bronx,Puerto Rico,XXXXXXXXX,Paul,12097,Nguyen,XXXXXXXXX,Home Office,PR,7499 Sample Street,939,3,Apparel,55.09984658,106.34139221,Europe,Bangkok,Reino Unido,12097,10/24/2018 19:08,97537,191,3.6,0.12,200852,29.99,0.1513,4,105.56,119.96,15.97,Western Europe,NJ,CLOSED,,191,3,,http://images.acmesports.sports/Accessories,Accessories,29.99,0,10/27/2018 19:08,Standard Class
PAYMENT,4,4,-14.86,568.29,Shipping on time,0,73,Water Sports,New York,EE. UU.,XXXXXXXXX,Orli,18854,Miller,XXXXXXXXX,Home Office,OH,7358 Sample Street,60006,73,Fan Shop,18.63761821,-4.28744907,Europe,Auckland,Portugal,18854,10/24/2018 22:58,97538,191,8,0.04,200853,199.99,-0.0258,3,575.97,599.97,-14.86,Western Europe,CA,PAYMENT_REVIEW,,191,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,10/28/2018 22:58,Standard Class
PAYMENT,4,4,338.63,891.64,Shipping on time,0,2,Cardio Equipment,Bayamón,EE. UU.,XXXXXXXXX,Larry,8788,Harris,XXXXXXXXX,Home Office,AZ,4089 Sample Street,36302,2,Fitness,-3.17065586,-119.56566229,Europe,Bogotá,Nicaragua,8788,10/24/2018 01:58,97539,1360,0,0,200854,399.99,0.4233,2,799.98,799.98,338.63,Southern Europe,OH,CANCELED,84447,1360,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,399.99,0,10/28/2018 01:58,Standard Class
CASH,1,2,31.39,758.8,Advance shipping,0,73,Water Sports,Bronx,EE. UU.,XXXXXXXXX,Mark,7970,Maldonado,XXXXXXXXX,Consumer,CO,3962 Sample Street,99367,73,Fan Shop,-36.85277669,-71.02798884,Europe,Nairobi,Emiratos Árabes,7970,10/24/2018 06:10,97540,627,10,0.05,200855,199.99,0.0413,4,759.96,799.96,31.39,Central Asia,NC,CANCELED,,627,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,10/25/2018 06:10,First Class
CASH,3,3,-7.84,101.55,Shipping on time,0,73,Indoor/Outdoor Games,Houston,EE. UU.,XXXXXXXXX,Jack,8694,Smith,XXXXXXXXX,Corporate,GA,7787 Sample Street,91858,73,Fan Shop,18.79727574,6.46225161,Europe,Paris,Nueva Zelanda,8694,10/24/2018 12:39,97541,365,3,0.12,200856,24.99,-0.0891,4,87.96,99.96,-7.84,Western Europe,MI,CANCELED,,365,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,24.99,0,10/27/2018 12:39,Second Class
TRANSFER,1,2,-76.32,1027.55,Advance shipping,0,8,Electronics,Ponce,Puerto Rico,XXXXXXXXX,Irene,10295,Moore,XXXXXXXXX,Corporate,PR,1324 Sample Street,950,8,Technology,41.48205019,4.25767126,Africa,London,Costa Rica,10295,10/24/2018 17:52,97542,365,25,0.1,200857,249.99,-0.0848,4,899.96,999.96,-76.32,East Africa,OH,PAYMENT_REVIEW,37020,365,8,,http://images.acmesports.sports/Electronics,Electronics,249.99,0,10/25/2018 17:52,First Class
PAYMENT,3,3,27.65,424.52,Shipping canceled,0,73,Cleats,Carolina,Puerto Rico,XXXXXXXXX,Gerald,17981,Jones,XXXXXXXXX,Home Office,PR,3345 Sample Street,985,73,Fan Shop,2.6560952,-57.52184656,Pacific Asia,Managua,Alemania,17981,10/24/2018 08:42,97543,191,20.8,0.16,200858,129.99,0.0844,3,327.57,389.97,27.65,West Asia,TX,CLOSED,,191,73,,http://images.acmesports.sports/Cleats,Cleats,129.99,0,10/27/2018 08:42,Second Class
TRANSFER,2,3,32.16,120.14,Advance shipping,0,3,Accessories,Bronx,Puerto Rico,XXXXXXXXX,Larry,4233,Moore,XXXXXXXXX,Home Office,PR,5532 Sample Street,904,3,Apparel,-45.7110758,-31.14058994,Pacific Asia,Bekasi,Malasia,4233,10/24/2018 06:08,97544,1360,6.7,0.15,200859,44.99,0.2803,3,114.72,134.97,32.16,Oceania,NJ,SUSPECTED_FRAUD,35073,1360,3,,http://images.acmesports.sports/Accessories,Accessories,44.99,0,10/26/2018 06:08,Second Class
CASH,5,3,67.03,163.15,Late delivery,1,22,Camping & Hiking,Bayamón,Puerto Rico,XXXXXXXXX,Arthur,5599,Moore,XXXXXXXXX,Consumer,PR,9057 Sample Street,915,22,Outdoors,-38.7186019,30.41451596,Europe,Colombo,Taiwán,5599,10/24/2018 14:18,97545,191,30,0.15,200860,199.99,0.3943,1,169.99,199.99,67.03,Western Europe,VA,PAYMENT_REVIEW,,191,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,10/29/2018 14:18,Second Class
PAYMENT,4,3,4.72,284.89,Late delivery,1,73,Water Sports,Bronx,Puerto Rico,XXXXXXXXX,Joe,12205,Mitchell,XXXXXXXXX,Home Office,PR,9742 Sample Street,973,73,Fan Shop,-52.00512525,29.67184945,Pacific Asia,Casablanca,Sudáfrica,12205,10/24/2018 20:53,97546,502,25,0.1,200861,249.99,0.021,1,224.99,249.99,4.72,Oceania,OH,PROCESSING,11605,502,73,,http://images.acmesports.sports/Water+Sports,Water Sports,249.99,0,10/28/2018 20:53,Second Class
DEBIT,1,1,-61.27,1562.59,Shipping on time,0,73,Sporting Goods,Ponce,EE. UU.,XXXXXXXXX,Aaron,7630,Jackson,XXXXXXXXX,Home Office,GA,4648 Sample Street,98084,73,Fan Shop,-28.64809585,-12.89473447,Pacific Asia,Algiers,Uganda,7630,10/24/2018 09:27,97547,810,40,0.08,200862,499.99,-0.0444,3,1379.97,1499.97,-61.27,South Asia,WA,PROCESSING,,810,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,499.99,0,10/25/2018 09:27,Same Day
DEBIT,2,1,18.3,51.19,Late delivery,1,73,Indoor/Outdoor Games,Arecibo,Puerto Rico,XXXXXXXXX,Zachary,6446,Luna,XXXXXXXXX,Corporate,PR,6358 Sample Street,966,73,Fan Shop,17.26594536,-164.055937,Pacific Asia,Tunis,Jamaica,6446,10/24/2018 08:24,97548,627,4.8,0.16,200863,29.99,0.3633,2,50.38,59.98,18.3,Southeast Asia,CO,PROCESSING,94942,627,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,29.99,0,10/26/2018 08:24,Same Day
CASH,4,1,-110.99,1482.72,Late delivery,1,2,Cardio Equipment,Ponce,Puerto Rico,XXXXXXXXX,Paul,19798,Walker,XXXXXXXXX,Home Office,PR,6345 Sample Street,903,2,Fitness,68.54393865,-159.27482479,Pacific Asia,Oslo,Emiratos Árabes,19798,10/24/2018 02:35,97549,365,32,0.08,200864,399.99,-0.0754,4,1471.96,1599.96,-110.99,Eastern Asia,NJ,PROCESSING,,365,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,399.99,0,10/28/2018 02:35,Same Day
PAYMENT,2,2,239.75,776.89,Shipping on time,0,73,Shop By Sport,Arecibo,Puerto Rico,XXXXXXXXX,Daniel,11890,Jones,XXXXXXXXX,Home Office,PR,1526 Sample Street,977,73,Fan Shop,50.78761081,-95.62647177,Africa,Khartoum,Venezuela,11890,10/24/2018 08:53,97550,365,30,0.1,200865,299.99,0.296,3,809.97,899.97,239.75,North Africa,VA,PAYMENT_REVIEW,38537,365,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,299.99,0,10/26/2018 08:53,First Class
CASH,2,2,88.04,339.84,Shipping on time,0,2,Cardio Equipment,San Juan,Puerto Rico,XXXXXXXXX,Joshua,12429,Gonzalez,XXXXXXXXX,Consumer,PR,5325 Sample Street,978,2,Fitness,11.74295008,70.60730249,Europe,Tunis,Indonesia,12429,10/24/2018 17:19,97551,403,12,0.04,200866,299.99,0.3057,1,287.99,299.99,88.04,Central Asia,MI,PENDING,,403,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,299.99,0,10/26/2018 17:19,First Class
TRANSFER,4,3,6.7,59.78,Late delivery,1,3,Women's Apparel,Bayamón,Puerto Rico,XXXXXXXXX,Patrick,11028,Rivera,XXXXXXXXX,Home Office,PR,9912 Sample Street,910,3,Apparel,26.50300575,20.71808274,USCA,Amsterdam,Ghana,11028,10/24/2018 23:08,97552,502,3,0.05,200867,59.99,0.1175,1,56.99,59.99,6.7,Canada,,COMPLETE,,502,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,59.99,0,10/28/2018 23:08,Second Class
TRANSFER,6,4,42.99,95.97,Late delivery,1,3,Accessories,San Jose,EE. UU.,XXXXXXXXX,Paul,1910,Torres,XXXXXXXXX,Corporate,IL,7952 Sample Street,10467,3,Apparel,-13.35401795,-12.87935234,Pacific Asia,Buenos Aires,Zambia,1910,10/24/2018 03:56,97553,1360,5.6,0.16,200868,34.99,0.4876,3,88.17,104.97,42.99,Southeast Asia,AZ,CANCELED,,1360,3,,http://images.acmesports.sports/Accessories,Accessories,34.99,0,10/30/2018 03:56,Standard Class
DEBIT,3,1,34.45,103.5,Late delivery,1,73,Cleats,New York,EE. UU.,XXXXXXXXX,Sean,12505,Hall,XXXXXXXXX,Home Office,OH,3893 Sample Street,46463,73,Fan Shop,58.58549611,-27.51228251,LATAM,Lisbon,Rusia,12505,10/24/2018 00:53,97554,403,4.5,0.05,200869,89.99,0.403,1,85.49,89.99,34.45,Central America,WA,PENDING,,403,73,,http://images.acmesports.sports/Cleats,Cleats,89.99,0,10/27/2018 00:53,Same Day
PAYMENT,1,2,7.57,27.76,Advance shipping,0,73,Indoor/Outdoor Games,Arecibo,EE. UU.,XXXXXXXXX,Andrew,763,Anderson,XXXXXXXXX,Consumer,IL,2125 Sample Street,25415,73,Fan Shop,7.89623019,-164.46904022,USCA,Lima,Bolivia,763,10/24/2018 16:43,97555,502,2.5,0.1,200870,24.99,0.3368,1,22.49,24.99,7.57,East of USA,AZ,SUSPECTED_FRAUD,,502,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,24.99,0,10/25/2018 16:43,First Class
TRANSFER,1,1,7.42,54.67,Shipping on time,0,73,Indoor/Outdoor Games,Dallas,EE. UU.,XXXXXXXXX,Mark,6864,Hernandez,XXXXXXXXX,Corporate,IL,9254 Sample Street,46414,73,Fan Shop,65.04273265,-77.43201724,LATAM,Lisbon,Sri Lanka,6864,10/24/2018 22:30,97556,1360,2.4,0.12,200871,19.99,0.1407,3,52.77,59.97,7.42,Central America,NY,CANCELED,,1360,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,19.99,0,10/25/2018 22:30,Same Day
DEBIT,5,4,36.94,72.41,Late delivery,1,44,Men's Footwear,Carolina,Puerto Rico,XXXXXXXXX,Karen,18959,Tate,XXXXXXXXX,Consumer,PR,9429 Sample Street,910,44,Footwear,14.04544756,-93.63277923,Europe,Mexico City,México,18959,10/24/2018 00:15,97557,365,20,0.2,200872,99.99,0.4618,1,79.99,99.99,36.94,Southern Europe,MI,CLOSED,35478,365,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,99.99,0,10/29/2018 00:15,Standard Class
DEBIT,1,1,-25.56,1337.21,Shipping on time,0,73,Sporting Goods,Ponce,EE. UU.,XXXXXXXXX,Karen,17414,Rodriguez,XXXXXXXXX,Home Office,MA,5563 Sample Street,23701,73,Fan Shop,-36.4835767,44.87218386,USCA,Bikaner,Reino Unido,17414,10/24/2018 12:21,97558,1360,0,0,200873,299.99,-0.0213,4,1199.96,1199.96,-25.56,Canada,WA,CANCELED,,1360,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,299.99,0,10/25/2018 12:21,Same Day
DEBIT,3,4,642.93,1417.73,Advance shipping,0,73,Shop By Sport,Ponce,Puerto Rico,XXXXXXXXX,Kenneth,5410,Tate,XXXXXXXXX,Corporate,PR,4204 Sample Street,952,73,Fan Shop,51.7850911,124.39380117,Africa,Managua,Panamá,5410,10/24/2018 06:58,97559,365,40,0.08,200874,499.99,0.4659,3,1379.97,1499.97,642.93,Central Africa,GA,CANCELED,,365,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,499.99,0,10/27/2018 06:58,Standard Class
DEBIT,2,1,1.83,71.37,Late delivery,1,73,Indoor/Outdoor Games,Phoenix,EE. UU.,XXXXXXXXX,Brian,14270,White,XXXXXXXXX,Consumer,NC,5332 Sample Street,18537,73,Fan Shop,-54.85076147,8.92198842,USCA,Lisbon,India,14270,10/24/2018 11:55,97560,191,1.2,0.04,200875,29.99,0.0318,2,57.58,59.98,1.83,US Center,WA,PAYMENT_REVIEW,,191,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,29.99,0,10/26/2018 11:55,Same Day
DEBIT,4,1,13.88,103.11,Late delivery,1,44,Men's Footwear,Bayamón,Puerto Rico,XXXXXXXXX,Peter,1021,Hall,XXXXXXXXX,Corporate,PR,5919 Sample Street,949,44,Footwear,41.79284819,-115.30637212,Pacific Asia,Tegucigalda,República Checa,1021,10/24/2018 10:47,97561,403,10,0.1,200876,99.99,0.1542,1,89.99,99.99,13.88,Eastern Asia,NC,SUSPECTED_FRAUD,18072,403,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,99.99,0,10/28/2018 10:47,Same Day
PAYMENT,2,2,96.28,700.65,Shipping on time,0,73,Water Sports,San Antonio,EE. UU.,XXXXXXXXX,Jeffrey,15438,Walker,XXXXXXXXX,Corporate,WA,2888 Sample Street,75878,73,Fan Shop,50.25738584,46.61238678,Africa,Riyadh,Perú,15438,10/24/2018 14:41,97562,403,30,0.15,200877,199.99,0.1416,4,679.97,799.96,96.28,Southern Africa,GA,PENDING,72058,403,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,10/26/2018 14:41,First Class
TRANSFER,4,4,77.22,261.43,Shipping on time,0,44,Men's Footwear,San Antonio,EE. UU.,XXXXXXXXX,Thomas,15061,Wright,XXXXXXXXX,Home Office,VA,6612 Sample Street,39685,44,Footwear,46.05290121,128.79561568,Africa,Bekasi,España,15061,10/24/2018 12:12,97563,627,14,0.2,200878,69.99,0.3448,4,223.97,279.96,77.22,East Africa,CA,PROCESSING,71603,627,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,69.99,0,10/28/2018 12:12,Standard Class
PAYMENT,6,4,-7.44,93.14,Late delivery,1,22,Fishing,San Juan,EE. UU.,XXXXXXXXX,Steven,8918,Miller,XXXXXXXXX,Corporate,NJ,9711 Sample Street,24334,22,Outdoors,-10.30877602,4.32302158,USCA,Nairobi,Italia,8918,10/24/2018 20:02,97564,191,14.4,0.16,200879,89.99,-0.0984,1,75.59,89.99,-7.44,South of  USA,TX,CANCELED,,191,22,,http://images.acmesports.sports/Fishing,Fishing,89.99,0,10/30/2018 20:02,Standard Class
