Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
DEBIT,5,4,38.36999893,106.5899963,Late delivery,1,18,Men's Footwear,Ewa Beach,EE. UU.,XXXXXXXXX,Mary,3986,Smith,XXXXXXXXX,Corporate,HI,9550 Lazy Pine Chase,96706.0,4,Apparel,21.33713913,-158.0259857,Europe,Levallois-Perret,Francia,3986,10/9/2018 19:53,65979,403,23.39999962,0.180000007,164882,129.9900055,0.360000014,1,129.9900055,106.5899963,38.36999893,Western Europe,Isla de Francia,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,10/9/2018 19:53,Standard Class
CASH,3,4,3.730000019,9.81000042,Advance shipping,0,74,Toys,Caguas,Puerto Rico,XXXXXXXXX,Martina,16955,Cantrell,XXXXXXXXX,Consumer,PR,5714 Jagged Leaf Street,725.0,7,Fan Shop,18.20722771,-66.03705597,Pacific Asia,Jieyang,China,16955,10/4/2018 02:39,73402,1361,1.730000019,0.150000006,176717,11.53999996,0.379999995,1,11.53999996,9.81000042,3.730000019,Eastern Asia,Guangdong,CLOSED,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,10/4/2018 02:39,Standard Class
TRANSFER,2,1,-41.65000153,50.0,Late delivery,1,24,Women's Apparel,Granada Hills,EE. UU.,XXXXXXXXX,Patricia,9606,Cooper,XXXXXXXXX,Consumer,CA,2452 Hazy Cloud Beach,91344.0,5,Golf,33.16834259,-117.3173981,Europe,Dublín,Irlanda,9606,10/31/2018 13:46,64908,502,0.0,0.0,162260,50.0,-0.829999983,1,50.0,50.0,-41.65000153,Northern Europe,Dublín,PENDING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,10/31/2018 13:46,First Class
DEBIT,2,1,1.080000043,8.659999847,Late delivery,1,74,Toys,Caguas,Puerto Rico,XXXXXXXXX,Pandora,16842,Peters,XXXXXXXXX,Corporate,PR,9299 Grand Branch Route,725.0,7,Fan Shop,18.27635384,-66.03705597,Pacific Asia,Daca,Bangladés,16842,10/8/2018 18:19,73289,1361,2.890000105,0.25,176604,11.53999996,0.129999995,1,11.53999996,8.659999847,1.080000043,South Asia,Daca,COMPLETE,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,10/8/2018 18:19,First Class
TRANSFER,5,4,11.89999962,27.04000092,Late delivery,1,59,Books ,Methuen,EE. UU.,XXXXXXXXX,Karleigh,12567,Parsons,XXXXXXXXX,Corporate,MA,8632 Bright Route ,1844.0,8,Book Shop,42.72396851,-71.18476868,Europe,Portsmouth,Reino Unido,12567,10/27/2018 09:52,69014,1346,4.039999962,0.129999995,172329,31.07999992,0.439999998,1,31.07999992,27.04000092,11.89999962,Northern Europe,Inglaterra,PENDING,,1346,59,,http://images.acmesports.sports/Sports+Books,Sports Books ,31.07999992,0,10/27/2018 09:52,Standard Class
TRANSFER,6,4,-36.88999939,170.0,Late delivery,1,24,Women's Apparel,Carlisle,EE. UU.,XXXXXXXXX,William,6697,Smith,XXXXXXXXX,Home Office,PA,9832 Stony Lake Alley,17013.0,5,Golf,40.19924164,-77.18979645,Europe,Bonn,Alemania,6697,10/23/2018 14:28,68120,502,30.0,0.150000006,170311,50.0,-0.219999999,4,200.0,170.0,-36.88999939,Western Europe,Renania del Norte-Westfalia,PROCESSING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,10/23/2018 14:28,Standard Class
DEBIT,2,1,9.720000267,110.4899979,Late delivery,0,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Dylan,477,Smith,XXXXXXXXX,Corporate,PR,3810 Crystal Plaza,725.0,4,Apparel,18.217659,-66.04374695,Europe,Lisieux,Francia,477,10/29/2018 19:20,65939,403,19.5,0.150000006,164790,129.9900055,0.090000004,1,129.9900055,110.4899979,9.720000267,Western Europe,Normandía,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,10/29/2018 19:20,First Class
PAYMENT,2,1,74.08000183,255.4400024,Late delivery,1,71,Music,Watsonville,EE. UU.,XXXXXXXXX,Lacota,18892,Diaz,XXXXXXXXX,Consumer,CA,4525 High Timber Pines,95076.0,9,Discs Shop,37.05044556,-121.7598801,Pacific Asia,Shuangyashan,China,18892,10/20/2018 12:49,75339,1358,5.210000038,0.02,178654,260.6499939,0.289999992,1,260.6499939,255.4400024,74.08000183,Eastern Asia,Heilongjiang,PENDING_PAYMENT,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,10/20/2018 12:49,First Class
TRANSFER,2,4,7.300000191,82.97000122,Advance shipping,0,46,Indoor/Outdoor Games,Montebello,EE. UU.,XXXXXXXXX,Amanda,5977,Shaffer,XXXXXXXXX,Consumer,CA,633 Blue Bear Edge,90640.0,7,Fan Shop,34.03489304,-118.0805359,Europe,Dormagen,Alemania,5977,10/15/2018 03:13,66001,1014,16.98999977,0.170000002,164953,49.97999954,0.090000004,2,99.95999908,82.97000122,7.300000191,Western Europe,Renania del Norte-Westfalia,PROCESSING,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,10/15/2018 03:13,Standard Class
TRANSFER,1,0,11.97000027,35.18999863,Shipping canceled,0,29,Shop By Sport,Roswell,EE. UU.,XXXXXXXXX,Mary,4012,Smith,XXXXXXXXX,Corporate,GA,1795 Fallen Corners,30075.0,5,Golf,34.0256691,-84.35742188,Europe,Solingen,Alemania,4012,10/30/2018 16:25,67936,627,4.800000191,0.119999997,169831,39.99000168,0.340000004,1,39.99000168,35.18999863,11.97000027,Western Europe,Renania del Norte-Westfalia,SUSPECTED_FRAUD,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,10/30/2018 16:25,Same Day
TRANSFER,3,2,98.38999939,209.3500061,Late delivery,1,76,Women's Clothing,Toms River,EE. UU.,XXXXXXXXX,Lael,20515,Carson,XXXXXXXXX,Consumer,NJ,5382 Hazy Pathway,8753.0,4,Apparel,39.95728302,-74.19393158,Pacific Asia,Sydney,Australia,20515,10/5/2018 05:34,76962,1363,6.46999979,0.029999999,180277,215.8200073,0.469999999,1,215.8200073,209.3500061,98.38999939,Oceania,Nueva Gales del Sur,PROCESSING,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,10/5/2018 05:34,Second Class
CASH,2,1,221.8200073,452.6900024,Late delivery,1,68,Garden,Danbury,EE. UU.,XXXXXXXXX,Samantha,15311,Duke,XXXXXXXXX,Home Office,CT,2205 Velvet Plaza,6810.0,6,Outdoors,41.39585114,-73.45462036,Pacific Asia,Newcastle,Australia,15311,10/23/2018 18:06,71758,1355,79.88999939,0.150000006,175073,532.5800171,0.49000001,1,532.5800171,452.6900024,221.8200073,Oceania,Nueva Gales del Sur,CLOSED,,1355,68,,http://images.acmesports.sports/Lawn+mower,Lawn mower,532.5800171,0,10/23/2018 18:06,First Class
DEBIT,2,1,3.150000095,49.97999954,Late delivery,1,46,Indoor/Outdoor Games,Des Plaines,EE. UU.,XXXXXXXXX,Mary,2212,Smith,XXXXXXXXX,Consumer,IL,786 Heather River Swale,60016.0,7,Fan Shop,42.05426025,-87.90460968,Europe,Lucerna,Suiza,2212,10/22/2018 04:13,66318,1014,0.0,0.0,165770,49.97999954,0.059999999,1,49.97999954,49.97999954,3.150000095,Western Europe,Lucerna,COMPLETE,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,10/22/2018 04:13,First Class
DEBIT,5,4,55.65999985,191.9199982,Late delivery,1,46,Indoor/Outdoor Games,Caguas,Puerto Rico,XXXXXXXXX,Mary,4026,Smith,XXXXXXXXX,Corporate,PR,4379 Heather Parkway,725.0,7,Fan Shop,18.25513649,-66.37062073,Europe,Villejuif,Francia,4026,10/20/2018 00:44,65724,1014,8.0,0.039999999,164257,49.97999954,0.289999992,4,199.9199982,191.9199982,55.65999985,Western Europe,Isla de Francia,COMPLETE,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,10/20/2018 00:44,Standard Class
TRANSFER,6,4,-193.5,263.980011,Late delivery,1,43,Camping & Hiking,Caguas,Puerto Rico,XXXXXXXXX,Mary,972,Smith,XXXXXXXXX,Consumer,PR,2287 Thunder Pony Nook,725.0,7,Fan Shop,18.22757721,-66.04453278,Europe,Stoke-on-Trent,Reino Unido,972,10/22/2018 10:38,67130,957,36.0,0.119999997,167804,299.980011,-0.730000019,1,299.980011,263.980011,-193.5,Northern Europe,Inglaterra,PENDING,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,10/22/2018 10:38,Standard Class
DEBIT,2,1,58.0,126.0899963,Late delivery,0,18,Men's Footwear,Riverside,EE. UU.,XXXXXXXXX,Raymond,3180,Smith,XXXXXXXXX,Consumer,CA,8193 Grand Court,92507.0,4,Apparel,33.98527527,-117.3377075,Europe,London,Reino Unido,3180,10/7/2018 09:48,67871,403,3.900000095,0.029999999,169691,129.9900055,0.460000008,1,129.9900055,126.0899963,58.0,Northern Europe,Inglaterra,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,10/7/2018 09:48,First Class
CASH,2,1,47.5,474.9500122,Late delivery,1,9,Cardio Equipment,Las Vegas,EE. UU.,XXXXXXXXX,Richard,9552,Wilkerson,XXXXXXXXX,Home Office,NV,305 Quaking Walk,89110.0,3,Footwear,36.17177963,-115.1391754,Europe,Sittard,Países Bajos,9552,10/6/2018 11:07,66949,191,25.0,0.050000001,167351,99.98999786,0.100000001,5,499.9500122,474.9500122,47.5,Western Europe,Limburgo,CLOSED,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,10/6/2018 11:07,First Class
TRANSFER,3,4,-133.7599945,127.3899994,Advance shipping,1,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Virginia,10289,Ford,XXXXXXXXX,Home Office,PR,2223 Rocky Port,725.0,4,Apparel,18.28979111,-66.37063599,Europe,Oberhausen,Alemania,10289,10/18/2018 09:59,67492,403,2.599999905,0.02,168720,129.9900055,-1.049999952,1,129.9900055,127.3899994,-133.7599945,Western Europe,Renania del Norte-Westfalia,PROCESSING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,10/18/2018 09:59,Standard Class
TRANSFER,5,4,6.119999886,35.99000168,Late delivery,1,29,Shop By Sport,Carrollton,EE. UU.,XXXXXXXXX,Betty,2641,Spears,XXXXXXXXX,Consumer,TX,6398 Indian Brook Valley,75006.0,5,Golf,32.96593094,-96.84902191,Europe,Berlín,Alemania,2641,10/9/2018 20:58,65014,627,4.0,0.100000001,162510,39.99000168,0.170000002,1,39.99000168,35.99000168,6.119999886,Western Europe,Berlín,PROCESSING,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,10/9/2018 20:58,Standard Class
TRANSFER,4,2,100.9700012,310.6799927,Late delivery,1,63,Children's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Lilah,13706,Velazquez,XXXXXXXXX,Home Office,PR,902 Little Falls,725.0,4,Apparel,18.27101135,-66.0370636,Europe,Argenteuil,Francia,13706,10/30/2018 13:02,70153,1350,46.41999817,0.129999995,173468,357.1000061,0.330000013,1,357.1000061,310.6799927,100.9700012,Western Europe,Isla de Francia,PROCESSING,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,10/30/2018 13:02,Second Class
DEBIT,2,1,43.95999908,219.7799988,Late delivery,1,69,Health and Beauty,Los Angeles,EE. UU.,XXXXXXXXX,Jayme,15828,Bryan,XXXXXXXXX,Consumer,CA,6231 Fallen Range,90032.0,12,Health and Beauty ,34.0816536,-118.1783524,Pacific Asia,Nanyang,China,15828,10/7/2018 17:47,72275,1356,73.26000214,0.25,175590,293.0400085,0.200000003,1,293.0400085,219.7799988,43.95999908,Eastern Asia,Henan,COMPLETE,,1356,69,,http://images.acmesports.sports/First+aid+kit,First aid kit,293.0400085,0,10/7/2018 17:47,First Class
PAYMENT,4,2,123.1900024,351.980011,Late delivery,1,45,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Susan,2040,Smith,XXXXXXXXX,Consumer,PR,654 Fallen Via,725.0,7,Fan Shop,18.24286842,-66.37050629,Europe,Essen,Alemania,2040,10/23/2018 12:53,66838,1004,48.0,0.119999997,167072,399.980011,0.349999994,1,399.980011,351.980011,123.1900024,Western Europe,Renania del Norte-Westfalia,PENDING_PAYMENT,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,10/23/2018 12:53,Second Class
CASH,5,4,-80.52999878,185.9900055,Late delivery,1,48,Water Sports,Fresno,EE. UU.,XXXXXXXXX,Kathleen,7204,Turner,XXXXXXXXX,Consumer,CA,9413 Misty Harbour,93722.0,7,Fan Shop,36.82696152,-119.8748627,Europe,Siena,Italia,7204,10/6/2018 14:06,64609,1073,14.0,0.07,161494,199.9900055,-0.430000007,1,199.9900055,185.9900055,-80.52999878,Southern Europe,Toscana,CLOSED,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,10/6/2018 14:06,Standard Class
PAYMENT,5,4,3.390000105,26.11000061,Late delivery,1,59,Books ,Jacksonville,EE. UU.,XXXXXXXXX,Alea,12637,Bray,XXXXXXXXX,Consumer,FL,1822 Rustic Lane ,32244.0,8,Book Shop,30.19924736,-81.72353363,Europe,Hamm,Alemania,12637,10/10/2018 22:21,69084,1346,4.96999979,0.159999996,172399,31.07999992,0.129999995,1,31.07999992,26.11000061,3.390000105,Western Europe,Renania del Norte-Westfalia,PENDING_PAYMENT,,1346,59,,http://images.acmesports.sports/Sports+Books,Sports Books ,31.07999992,0,10/10/2018 22:21,Standard Class
DEBIT,4,4,-1.24000001,24.86000061,Shipping on time,0,59,Books ,Caguas,Puerto Rico,XXXXXXXXX,Rhoda,12526,Stephenson,XXXXXXXXX,Home Office,PR,6640 Sunny Via ,725.0,8,Book Shop,18.23308182,-66.37055206,Europe,Marseille,Francia,12526,10/14/2018 01:02,68973,1346,6.21999979,0.200000003,172288,31.07999992,-0.050000001,1,31.07999992,24.86000061,-1.24000001,Western Europe,Provenza-Alpes-Costa Azul,COMPLETE,,1346,59,,http://images.acmesports.sports/Sports+Books,Sports Books ,31.07999992,0,10/14/2018 01:02,Standard Class
PAYMENT,5,2,-819.539978,303.5400085,Late delivery,1,63,Children's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Zenaida,17967,Curry,XXXXXXXXX,Consumer,PR,5599 Umber Cloud Street,725.0,4,Apparel,18.2218895,-66.0370636,Pacific Asia,Kendari,Indonesia,17967,10/28/2018 19:49,74414,1350,53.5699997,0.150000006,177729,357.1000061,-2.700000048,1,357.1000061,303.5400085,-819.539978,Southeast Asia,Célebes Suroriental,PENDING_PAYMENT,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,10/28/2018 19:49,Second Class
TRANSFER,3,4,54.0,148.7599945,Advance shipping,0,29,Shop By Sport,Caguas,Puerto Rico,XXXXXXXXX,Mary,4335,Smith,XXXXXXXXX,Consumer,PR,3567 Rocky Grove,725.0,5,Golf,18.23160934,-66.37058258,Europe,Naples,Italia,4335,10/4/2018 07:02,66067,627,11.19999981,0.07,165129,39.99000168,0.360000014,4,159.9600067,148.7599945,54.0,Southern Europe,Campania,PROCESSING,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,10/4/2018 07:02,Standard Class
TRANSFER,5,4,4.46999979,9.93999958,Late delivery,1,61,CDs ,Cleveland,EE. UU.,XXXXXXXXX,Blythe,17792,Robbins,XXXXXXXXX,Consumer,OH,3482 Fallen Deer Isle,44105.0,9,Discs Shop,41.45246887,-81.64302826,Pacific Asia,Caloundra,Australia,17792,10/18/2018 05:08,74239,1348,1.350000024,0.119999997,177554,11.28999996,0.449999988,1,11.28999996,9.93999958,4.46999979,Oceania,Queensland,PENDING,,1348,61,,http://images.acmesports.sports/CDs+of+rock,CDs of rock,11.28999996,0,10/18/2018 05:08,Standard Class
PAYMENT,6,4,25.20000076,83.98999786,Late delivery,1,9,Cardio Equipment,Warren,EE. UU.,XXXXXXXXX,Mary,1116,Henderson,XXXXXXXXX,Consumer,MI,8400 Clear Wagon  Row,48093.0,3,Footwear,42.47864914,-83.02037048,Europe,Leeds,Reino Unido,1116,10/30/2018 14:28,67500,191,16.0,0.159999996,168746,99.98999786,0.300000012,1,99.98999786,83.98999786,25.20000076,Northern Europe,Inglaterra,PENDING_PAYMENT,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,10/30/2018 14:28,Standard Class
PAYMENT,6,4,13.59000015,37.75999832,Late delivery,1,75,Video Games,North Hollywood,EE. UU.,XXXXXXXXX,Violet,20238,Oneill,XXXXXXXXX,Corporate,CA,4906 Rustic Round,91605.0,9,Discs Shop,34.16981888,-118.3789902,Pacific Asia,Gold Coast,Australia,20238,10/3/2018 16:33,76685,1362,1.99000001,0.050000001,180000,39.75,0.360000014,1,39.75,37.75999832,13.59000015,Oceania,Queensland,PENDING_PAYMENT,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,10/3/2018 16:33,Standard Class
PAYMENT,0,0,35.38000107,122.8399963,Shipping on time,1,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Mary,4788,Charles,XXXXXXXXX,Consumer,PR,6728 Broad Dell,725.0,4,Apparel,18.27211762,-66.37059784,Europe,Dormagen,Alemania,4788,10/25/2018 12:41,66002,403,7.150000095,0.059999999,164955,129.9900055,0.289999992,1,129.9900055,122.8399963,35.38000107,Western Europe,Renania del Norte-Westfalia,PENDING_PAYMENT,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,10/25/2018 12:41,Same Day
DEBIT,6,2,109.8099976,292.8200073,Late delivery,1,63,Children's Clothing,Victorville,EE. UU.,XXXXXXXXX,Adara,17928,Frye,XXXXXXXXX,Consumer,CA,1056 Quiet Turnabout,92392.0,4,Apparel,34.50935745,-117.3302917,Pacific Asia,Surabaya,Indonesia,17928,10/24/2018 14:00,74375,1350,64.27999878,0.180000007,177690,357.1000061,0.379999995,1,357.1000061,292.8200073,109.8099976,Southeast Asia,Java Oriental,COMPLETE,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,10/24/2018 14:00,Second Class
DEBIT,5,2,6.400000095,159.9900055,Late delivery,1,48,Water Sports,Albuquerque,EE. UU.,XXXXXXXXX,Kathleen,6454,Smith,XXXXXXXXX,Corporate,NM,2887 Gentle Island Highway,87105.0,7,Fan Shop,35.06517029,-106.6699524,Europe,Estocolmo,Suecia,6454,10/17/2018 02:19,66414,1073,40.0,0.200000003,166016,199.9900055,0.039999999,1,199.9900055,159.9900055,6.400000095,Northern Europe,Estocolmo,ON_HOLD,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,10/17/2018 02:19,Second Class
PAYMENT,4,4,54.54999924,207.4199982,Shipping on time,0,46,Indoor/Outdoor Games,Caguas,Puerto Rico,XXXXXXXXX,Mary,9471,Adams,XXXXXXXXX,Consumer,PR,681 High Pike,725.0,7,Fan Shop,18.2442894,-66.3705368,Europe,Munster,Alemania,9471,10/24/2018 18:14,68363,1014,42.47999954,0.170000002,170918,49.97999954,0.25999999,5,249.8999939,207.4199982,54.54999924,Western Europe,Baja Sajonia,PENDING_PAYMENT,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,10/24/2018 18:14,Standard Class
DEBIT,2,1,-98.54000092,118.2900009,Late delivery,1,18,Men's Footwear,Detroit,EE. UU.,XXXXXXXXX,Mary,1865,Romero,XXXXXXXXX,Corporate,MI,7559 Quiet Nectar Grounds,48205.0,4,Apparel,42.42877197,-82.98252869,Europe,Valencia,España,1865,10/15/2018 21:21,64601,403,11.69999981,0.090000004,161469,129.9900055,-0.829999983,1,129.9900055,118.2900009,-98.54000092,Southern Europe,Valenciana,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,10/15/2018 21:21,First Class
DEBIT,6,4,3.130000114,11.18000031,Late delivery,1,61,CDs ,Sugar Land,EE. UU.,XXXXXXXXX,Idona,17873,Johnston,XXXXXXXXX,Home Office,TX,7971 Velvet Thicket,77478.0,9,Discs Shop,29.62356949,-95.60272217,Pacific Asia,Lahore,Pakistán,17873,10/1/2018 11:30,74320,1348,0.109999999,0.01,177635,11.28999996,0.280000001,1,11.28999996,11.18000031,3.130000114,South Asia,Punyab,ON_HOLD,,1348,61,,http://images.acmesports.sports/CDs+of+rock,CDs of rock,11.28999996,0,10/1/2018 11:30,Standard Class
PAYMENT,5,4,-659.960022,263.980011,Late delivery,1,43,Camping & Hiking,Antioch,EE. UU.,XXXXXXXXX,Mary,2325,Johnson,XXXXXXXXX,Consumer,CA,466 Stony Arbor,94509.0,7,Fan Shop,38.00168991,-121.8279724,Europe,Dublín,Irlanda,2325,10/16/2018 04:05,65699,957,36.0,0.119999997,164190,299.980011,-2.5,1,299.980011,263.980011,-659.960022,Northern Europe,Dublín,PENDING_PAYMENT,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,10/16/2018 04:05,Standard Class
DEBIT,5,2,28.12000084,224.9600067,Late delivery,1,17,Cleats,Medford,EE. UU.,XXXXXXXXX,Mary,10141,Jackson,XXXXXXXXX,Home Office,MA,153 Velvet Diversion,2155.0,4,Apparel,42.39771652,-71.10455322,Europe,Turin,Italia,10141,10/12/2018 11:27,66424,365,74.98999786,0.25,166052,59.99000168,0.129999995,6,299.9500122,224.9600067,28.12000084,Southern Europe,Piamonte,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,10/12/2018 11:27,Second Class
PAYMENT,0,0,36.84999847,122.8399963,Shipping on time,1,18,Men's Footwear,Rio Grande,Puerto Rico,XXXXXXXXX,Mary,3342,Cobb,XXXXXXXXX,Consumer,PR,1384 Thunder Apple Manor,745.0,4,Apparel,18.38014031,-65.83062744,Europe,Bottrop,Alemania,3342,10/4/2018 14:14,67772,403,7.150000095,0.059999999,169439,129.9900055,0.300000012,1,129.9900055,122.8399963,36.84999847,Western Europe,Renania del Norte-Westfalia,PENDING_PAYMENT,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,10/4/2018 14:14,Same Day
DEBIT,5,4,174.0700073,378.4100037,Late delivery,1,66,Crafts,Arlington,EE. UU.,XXXXXXXXX,Roanna,18322,Leonard,XXXXXXXXX,Corporate,TX,8987 Foggy Hill,76010.0,4,Apparel,32.72062683,-97.06020355,Pacific Asia,Wollongong,Australia,18322,10/7/2018 19:22,74769,1353,83.0699997,0.180000007,178084,461.480011,0.460000008,1,461.480011,378.4100037,174.0700073,Oceania,Nueva Gales del Sur,COMPLETE,,1353,66,,http://images.acmesports.sports/Porcelain+crafts,Porcelain crafts,461.480011,0,10/7/2018 19:22,Standard Class
PAYMENT,2,4,460.6900024,1417.5,Advance shipping,0,64,Computers,Caguas,Puerto Rico,XXXXXXXXX,Katelyn,14359,Chaney,XXXXXXXXX,Consumer,PR,1538 Sunny Lagoon Mews,725.0,10,Technology,18.24022484,-66.03705597,Europe,Champigny-sur-Marne,Francia,14359,10/13/2018 00:02,70806,1351,82.5,0.059999999,174121,1500.0,0.330000013,1,1500.0,1417.5,460.6900024,Western Europe,Isla de Francia,PENDING_PAYMENT,,1351,64,,http://images.acmesports.sports/Dell+Laptop,Dell Laptop,1500.0,0,10/13/2018 00:02,Standard Class
PAYMENT,2,1,72.75,969.9899902,Late delivery,1,4,Basketball,Caguas,Puerto Rico,XXXXXXXXX,Rachel,11193,Smith,XXXXXXXXX,Consumer,PR,7274 Middle Wynd,725.0,2,Fitness,18.26647568,-66.37054443,Europe,Toulouse,Francia,11193,10/30/2018 03:21,68851,60,30.0,0.029999999,172131,999.9899902,0.079999998,1,999.9899902,969.9899902,72.75,Western Europe,Languedoc-Rosellón-Mediodía-Pirineos,PENDING_PAYMENT,,60,4,,http://images.acmesports.sports/SOLE+E25+Elliptical,SOLE E25 Elliptical,999.9899902,0,10/30/2018 03:21,First Class
TRANSFER,5,4,13.93999958,33.18999863,Late delivery,1,29,Shop By Sport,Caguas,Puerto Rico,XXXXXXXXX,Amy,12413,Smith,XXXXXXXXX,Consumer,PR,3493 Middle Fawn Line,725.0,5,Golf,18.29493713,-66.37057495,Europe,Bordeaux,Francia,12413,10/27/2018 15:24,66244,627,6.800000191,0.170000002,165606,39.99000168,0.419999987,1,39.99000168,33.18999863,13.93999958,Western Europe,Aquitania-Lemosín-Poitou-Charentes,PENDING,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,10/27/2018 15:24,Standard Class
