Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
CASH,3,4,154.4499969,532.5800171,Advance shipping,1,68,Garden,San Jose,EE. UU.,XXXXXXXXX,Blair,18665,Wynn,XXXXXXXXX,Corporate,CA,7651 Round Path,95112.0,6,Outdoors,37.33271027,-121.8783722,Pacific Asia,Manila,Filipinas,18665,4/13/2018 04:09,75112,1355,0.0,0.0,178427,532.5800171,0.289999992,1,532.5800171,532.5800171,154.4499969,Southeast Asia,Capital Nacional,CLOSED,,1355,68,,http://images.acmesports.sports/Lawn+mower,Lawn mower,532.5800171,0,4/13/2018 04:09,Standard Class
DEBIT,3,4,56.43999863,117.5899963,Advance shipping,0,32,Golf Apparel,Philadelphia,EE. UU.,XXXXXXXXX,Mary,8620,Briggs,XXXXXXXXX,Corporate,PA,6582 Hidden Grounds,19124.0,6,Outdoors,40.01907349,-75.04532623,Europe,Utrecht,Países Bajos,8620,4/6/2018 16:10,65887,705,2.400000095,0.02,164653,119.9899979,0.479999989,1,119.9899979,117.5899963,56.43999863,Western Europe,Utrecht,COMPLETE,,705,32,,http://images.acmesports.sports/Cleveland+Golf+Women%27s+588+RTX+CB+Satin+Chrome+Wedge,Cleveland Golf Women's 588 RTX CB Satin Chrom,119.9899979,0,4/6/2018 16:10,Standard Class
TRANSFER,2,1,1.149999976,10.15999985,Late delivery,1,61,CDs ,Huntington Beach,EE. UU.,XXXXXXXXX,Blossom,12859,Clay,XXXXXXXXX,Corporate,CA,3305 Foggy Vale ,92646.0,9,Discs Shop,33.66059876,-117.978447,Europe,Argenteuil,Francia,12859,4/8/2018 12:51,69306,1348,1.129999995,0.100000001,172621,11.28999996,0.109999999,1,11.28999996,10.15999985,1.149999976,Western Europe,Isla de Francia,PROCESSING,,1348,61,,http://images.acmesports.sports/CDs+of+rock,CDs of rock,11.28999996,0,4/8/2018 12:51,First Class
PAYMENT,5,4,2.900000095,10.72999954,Late delivery,1,74,Toys,Caguas,Puerto Rico,XXXXXXXXX,Mikayla,19497,Spence,XXXXXXXXX,Home Office,PR,4709 Burning Arbor,725.0,7,Fan Shop,18.25891686,-66.03705597,Pacific Asia,Agra,India,19497,4/27/2018 23:58,75944,1361,0.810000002,0.07,179259,11.53999996,0.270000011,1,11.53999996,10.72999954,2.900000095,South Asia,Uttar Pradesh,PENDING_PAYMENT,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,4/27/2018 23:58,Standard Class
TRANSFER,5,4,7.849999905,392.2600098,Late delivery,1,66,Crafts,Caguas,Puerto Rico,XXXXXXXXX,Harriet,14867,Joseph,XXXXXXXXX,Consumer,PR,7775 Sleepy Farm,725.0,4,Apparel,18.24023056,-66.03705597,Europe,Paderborn,Alemania,14867,4/28/2018 02:14,71314,1353,69.22000122,0.150000006,174629,461.480011,0.02,1,461.480011,392.2600098,7.849999905,Western Europe,Renania del Norte-Westfalia,PROCESSING,,1353,66,,http://images.acmesports.sports/Porcelain+crafts,Porcelain crafts,461.480011,0,4/28/2018 02:14,Standard Class
PAYMENT,2,2,55.68000031,191.9900055,Shipping on time,1,48,Water Sports,Newburgh,EE. UU.,XXXXXXXXX,Mary,5897,Griffin,XXXXXXXXX,Home Office,NY,8876 Misty Valley,12550.0,7,Fan Shop,41.50205994,-74.01177216,Europe,Dudley,Reino Unido,5897,4/1/2018 13:17,67266,1073,8.0,0.039999999,168114,199.9900055,0.289999992,1,199.9900055,191.9900055,55.68000031,Northern Europe,Inglaterra,PENDING_PAYMENT,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,4/1/2018 13:17,Second Class
PAYMENT,4,4,20.46999931,272.980011,Shipping on time,0,43,Camping & Hiking,Caguas,Puerto Rico,XXXXXXXXX,George,4197,Smith,XXXXXXXXX,Corporate,PR,5514 Fallen Round,725.0,7,Fan Shop,18.26736641,-66.37055206,Europe,Antibes,Francia,4197,4/14/2018 18:06,68293,957,27.0,0.090000004,170731,299.980011,0.079999998,1,299.980011,272.980011,20.46999931,Western Europe,Provenza-Alpes-Costa Azul,PAYMENT_REVIEW,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,4/14/2018 18:06,Standard Class
DEBIT,3,2,58.18999863,290.9500122,Late delivery,1,17,Cleats,Staten Island,EE. UU.,XXXXXXXXX,David,7102,Bradley,XXXXXXXXX,Consumer,NY,6254 Silent Heath,10314.0,4,Apparel,40.58441544,-74.15991974,Europe,Le Blanc-Mesnil,Francia,7102,4/22/2018 13:14,65152,365,9.0,0.029999999,162830,59.99000168,0.200000003,5,299.9500122,290.9500122,58.18999863,Western Europe,Isla de Francia,ON_HOLD,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,4/22/2018 13:14,Second Class
TRANSFER,2,1,139.6699982,290.980011,Late delivery,1,43,Camping & Hiking,Caguas,Puerto Rico,XXXXXXXXX,Mary,5304,Smith,XXXXXXXXX,Home Office,PR,1658 Emerald Pony Green,725.0,7,Fan Shop,18.25432777,-66.37055969,Europe,Bayonne,Francia,5304,4/1/2018 16:29,66500,957,9.0,0.029999999,166234,299.980011,0.479999989,1,299.980011,290.980011,139.6699982,Western Europe,Aquitania-Lemosín-Poitou-Charentes,PENDING,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,4/1/2018 16:29,First Class
DEBIT,6,4,81.59999847,169.9900055,Late delivery,0,48,Water Sports,Rock Hill,EE. UU.,XXXXXXXXX,Brian,12130,Watts,XXXXXXXXX,Home Office,SC,7240 Gentle Lake View,29730.0,7,Fan Shop,34.80184555,-81.09809113,Europe,Massa,Italia,12130,4/23/2018 19:13,66205,1073,30.0,0.150000006,165502,199.9900055,0.479999989,1,199.9900055,169.9900055,81.59999847,Southern Europe,Toscana,COMPLETE,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,4/23/2018 19:13,Standard Class
PAYMENT,6,2,75.0,200.0,Late delivery,1,24,Women's Apparel,San Juan,Puerto Rico,XXXXXXXXX,Mary,4584,Yu,XXXXXXXXX,Corporate,PR,5492 Blue View,921.0,5,Golf,29.77161026,-95.31563568,Europe,Maisons-Laffitte,Francia,4584,4/25/2018 22:26,68045,502,0.0,0.0,170113,50.0,0.379999995,4,200.0,200.0,75.0,Western Europe,Isla de Francia,PENDING_PAYMENT,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,4/25/2018 22:26,Second Class
CASH,2,4,70.83999634,147.5899963,Advance shipping,1,35,Golf Gloves,Chula Vista,EE. UU.,XXXXXXXXX,James,673,Smith,XXXXXXXXX,Corporate,CA,5953 Sleepy Heights,91911.0,6,Outdoors,32.65029907,-117.0454941,Europe,Essen,Alemania,673,4/25/2018 12:36,66836,786,32.40000153,0.180000007,167067,179.9900055,0.479999989,1,179.9900055,147.5899963,70.83999634,Western Europe,Renania del Norte-Westfalia,CLOSED,,786,35,,http://images.acmesports.sports/TaylorMade+2014+Purelite+Stand+Bag,TaylorMade 2014 Purelite Stand Bag,179.9900055,0,4/25/2018 12:36,Standard Class
DEBIT,2,2,-125.0,50.0,Shipping on time,1,24,Women's Apparel,Bend,EE. UU.,XXXXXXXXX,Walter,11481,Pacheco,XXXXXXXXX,Consumer,OR,4788 Quaking Stead,97701.0,5,Golf,44.07599258,-120.9686584,Europe,Cagnes-sur-Mer,Francia,11481,4/29/2018 00:36,68081,502,0.0,0.0,170208,50.0,-2.5,1,50.0,50.0,-125.0,Western Europe,Provenza-Alpes-Costa Azul,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,4/29/2018 00:36,Second Class
DEBIT,5,4,30.0,399.980011,Late delivery,1,45,Fishing,Honolulu,EE. UU.,XXXXXXXXX,Mary,11945,Smith,XXXXXXXXX,Consumer,HI,8249 Cotton Wood,96822.0,7,Fan Shop,21.28050232,-157.6785278,Europe,Wiesbaden,Alemania,11945,4/10/2018 03:23,66219,1004,0.0,0.0,165533,399.980011,0.079999998,1,399.980011,399.980011,30.0,Western Europe,Hesse,COMPLETE,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,4/10/2018 03:23,Standard Class
PAYMENT,2,2,11.93000031,24.86000061,Shipping on time,0,59,Books ,San Juan,Puerto Rico,XXXXXXXXX,Sage,12724,Wilkinson,XXXXXXXXX,Home Office,PR,3257 Sleepy View Downs,921.0,8,Book Shop,26.26675415,-98.14239502,Europe,Cologne,Alemania,12724,4/2/2018 06:58,69171,1346,6.21999979,0.200000003,172486,31.07999992,0.479999989,1,31.07999992,24.86000061,11.93000031,Western Europe,Renania del Norte-Westfalia,PENDING_PAYMENT,,1346,59,,http://images.acmesports.sports/Sports+Books,Sports Books ,31.07999992,0,4/2/2018 06:58,Second Class
TRANSFER,2,4,-109.5500031,248.9799957,Advance shipping,1,43,Camping & Hiking,Mission Viejo,EE. UU.,XXXXXXXXX,Mary,9675,Richardson,XXXXXXXXX,Consumer,CA,4545 Middle Pine Chase,92691.0,7,Fan Shop,33.23170853,-117.3020554,Europe,Le Pontet,Francia,9675,4/30/2018 04:28,65681,957,51.0,0.170000002,164146,299.980011,-0.439999998,1,299.980011,248.9799957,-109.5500031,Western Europe,Provenza-Alpes-Costa Azul,PENDING,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,4/30/2018 04:28,Standard Class
TRANSFER,0,0,27.69000053,276.9200134,Shipping on time,0,69,Health and Beauty,Fountain Valley,EE. UU.,XXXXXXXXX,Tallulah,15767,Knapp,XXXXXXXXX,Consumer,CA,1828 Clear Barn Cove,92708.0,12,Health and Beauty ,33.70921326,-117.9488144,Pacific Asia,Changwon,Corea del Sur,15767,4/7/2018 21:49,72214,1356,16.12000084,0.059999999,175529,293.0400085,0.100000001,1,293.0400085,276.9200134,27.69000053,Eastern Asia,Gyeongsangnam,PROCESSING,,1356,69,,http://images.acmesports.sports/First+aid+kit,First aid kit,293.0400085,0,4/7/2018 21:49,Same Day
PAYMENT,2,1,60.59000015,484.7600098,Late delivery,0,38,Kids' Golf Clubs,Powder Springs,EE. UU.,XXXXXXXXX,Mary,10882,Taylor,XXXXXXXXX,Home Office,GA,5463 Rocky Autoroute,30127.0,6,Outdoors,33.8711586,-84.71284485,Europe,Ingolstadt,Alemania,10882,4/22/2018 05:57,65990,295,14.98999977,0.029999999,164912,99.94999695,0.129999995,5,499.75,484.7600098,60.59000015,Western Europe,Bavaria,PENDING_PAYMENT,,295,38,,http://images.acmesports.sports/Fitbit+The+One+Wireless+Activity+%26+Sleep+Tracker,Fitbit The One Wireless Activity & Sleep Trac,99.94999695,0,4/22/2018 05:57,First Class
DEBIT,2,4,9.93999958,87.98999786,Advance shipping,0,9,Cardio Equipment,Caguas,Puerto Rico,XXXXXXXXX,Willie,3241,Smith,XXXXXXXXX,Consumer,PR,2075 Honey Panda Dell,725.0,3,Footwear,18.26247406,-66.37059784,Europe,Avignon,Francia,3241,4/11/2018 01:11,64961,191,12.0,0.119999997,162395,99.98999786,0.109999999,1,99.98999786,87.98999786,9.93999958,Western Europe,Provenza-Alpes-Costa Azul,COMPLETE,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,4/11/2018 01:11,Standard Class
TRANSFER,2,4,169.6900024,353.5299988,Shipping canceled,0,63,Children's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Melyssa,18014,Rodgers,XXXXXXXXX,Home Office,PR,9767 Amber Valley,725.0,4,Apparel,18.28302956,-66.03705597,Pacific Asia,Medan,Indonesia,18014,4/17/2018 14:21,74461,1350,3.569999933,0.01,177776,357.1000061,0.479999989,1,357.1000061,353.5299988,169.6900024,Southeast Asia,Sumatra Septentrional,SUSPECTED_FRAUD,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,4/17/2018 14:21,Standard Class
DEBIT,6,2,-1.690000057,8.470000267,Late delivery,1,61,CDs ,Caguas,Puerto Rico,XXXXXXXXX,Abra,17803,Carter,XXXXXXXXX,Consumer,PR,2544 Honey Rise Loop,725.0,9,Discs Shop,18.24932289,-66.0370636,Pacific Asia,Perth,Australia,17803,4/14/2018 14:41,74250,1348,2.819999933,0.25,177565,11.28999996,-0.200000003,1,11.28999996,8.470000267,-1.690000057,Oceania,Australia Occidental,COMPLETE,,1348,61,,http://images.acmesports.sports/CDs+of+rock,CDs of rock,11.28999996,0,4/14/2018 14:41,Second Class
TRANSFER,3,4,2.049999952,32.99000168,Advance shipping,0,75,Video Games,Moreno Valley,EE. UU.,XXXXXXXXX,Martha,20265,Burt,XXXXXXXXX,Consumer,CA,2720 Stony Field,92557.0,9,Discs Shop,33.94562149,-117.2952881,Pacific Asia,Ulsan,Corea del Sur,20265,4/21/2018 20:15,76712,1362,6.760000229,0.170000002,180027,39.75,0.059999999,1,39.75,32.99000168,2.049999952,Eastern Asia,Ulsan,PROCESSING,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,4/21/2018 20:15,Standard Class
DEBIT,4,4,67.66999817,143.9799957,Shipping on time,0,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Gregory,10018,Rodriguez,XXXXXXXXX,Home Office,PR,1632 Green Fawn Corners,725.0,4,Apparel,18.24069786,-66.37055969,Europe,Rome,Italia,10018,4/17/2018 18:21,65833,365,35.99000168,0.200000003,164531,59.99000168,0.469999999,3,179.9700012,143.9799957,67.66999817,Southern Europe,Lacio,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,4/17/2018 18:21,Standard Class
PAYMENT,2,2,43.72000122,230.1199951,Shipping on time,0,65,Consumer Electronics,San Juan,Puerto Rico,XXXXXXXXX,Ima,14514,Bradley,XXXXXXXXX,Consumer,PR,1655 Sleepy Pine Common,921.0,10,Technology,18.38596916,-66.0940094,Europe,Laon,Francia,14514,4/15/2018 10:57,70961,1352,22.76000023,0.090000004,174276,252.8800049,0.189999998,1,252.8800049,230.1199951,43.72000122,Western Europe,Norte-Paso de Calais-Picardía,PENDING_PAYMENT,,1352,65,,http://images.acmesports.sports/Industrial+consumer+electronics,Industrial consumer electronics,252.8800049,0,4/15/2018 10:57,Second Class
PAYMENT,4,4,62.99000168,179.9700012,Shipping on time,0,17,Cleats,Endicott,EE. UU.,XXXXXXXXX,Diane,9776,Davis,XXXXXXXXX,Consumer,NY,2328 Rustic Elk Abbey,13760.0,4,Apparel,42.10362625,-76.03582764,Europe,Perpignan,Francia,9776,4/6/2018 15:34,66208,365,0.0,0.0,165506,59.99000168,0.349999994,3,179.9700012,179.9700012,62.99000168,Western Europe,Languedoc-Rosellón-Mediodía-Pirineos,PENDING_PAYMENT,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,4/6/2018 15:34,Standard Class
TRANSFER,2,1,-67.97000122,84.97000122,Late delivery,0,46,Indoor/Outdoor Games,East Brunswick,EE. UU.,XXXXXXXXX,Mary,11789,Smith,XXXXXXXXX,Consumer,NJ,2517 Shady Branch Avenue,8816.0,7,Fan Shop,40.41255188,-74.41832733,Europe,Las Rozas de Madrid,España,11789,4/10/2018 19:04,67899,1014,14.98999977,0.150000006,169766,49.97999954,-0.800000012,2,99.95999908,84.97000122,-67.97000122,Southern Europe,Madrid,PENDING,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,4/10/2018 19:04,First Class
DEBIT,2,1,592.2000122,1260.0,Late delivery,1,64,Computers,Buffalo,EE. UU.,XXXXXXXXX,Pandora,14154,Cole,XXXXXXXXX,Consumer,NY,4606 Umber Range,14221.0,10,Technology,42.9666214,-78.74194336,Europe,Gateshead,Reino Unido,14154,4/12/2018 11:35,70601,1351,240.0,0.159999996,173916,1500.0,0.469999999,1,1500.0,1260.0,592.2000122,Northern Europe,Inglaterra,ON_HOLD,,1351,64,,http://images.acmesports.sports/Dell+Laptop,Dell Laptop,1500.0,0,4/12/2018 11:35,First Class
PAYMENT,5,4,72.0,199.9900055,Late delivery,1,48,Water Sports,Caguas,Puerto Rico,XXXXXXXXX,Lori,3235,Baker,XXXXXXXXX,Home Office,PR,2395 Misty Carrefour,725.0,7,Fan Shop,18.20403862,-66.37058258,Europe,Glasgow,Reino Unido,3235,4/13/2018 22:29,64919,1073,0.0,0.0,162290,199.9900055,0.360000014,1,199.9900055,199.9900055,72.0,Northern Europe,Escocia,PENDING_PAYMENT,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,4/13/2018 22:29,Standard Class
TRANSFER,2,2,1.909999967,25.48999977,Shipping on time,0,59,Books ,Rio Rancho,EE. UU.,XXXXXXXXX,Ivy,12599,Bender,XXXXXXXXX,Home Office,NM,6843 Dusty Log Edge,87124.0,8,Book Shop,35.24817276,-106.6763763,Europe,Perugia,Italia,12599,4/15/2018 03:36,69046,1346,5.590000153,0.180000007,172361,31.07999992,0.079999998,1,31.07999992,25.48999977,1.909999967,Southern Europe,Umbría,PROCESSING,,1346,59,,http://images.acmesports.sports/Sports+Books,Sports Books ,31.07999992,0,4/15/2018 03:36,Second Class
DEBIT,4,4,26.48999977,420.3999939,Shipping on time,0,62,Cameras ,El Paso,EE. UU.,XXXXXXXXX,Karina,13376,Rutledge,XXXXXXXXX,Consumer,TX,6517 Old Forest Wynd,79924.0,10,Technology,31.89463425,-106.4120712,Europe,Estocolmo,Suecia,13376,4/1/2018 01:40,69823,1349,31.63999939,0.07,173138,452.0400085,0.059999999,1,452.0400085,420.3999939,26.48999977,Northern Europe,Estocolmo,COMPLETE,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,4/1/2018 01:40,Standard Class
DEBIT,5,4,117.4400024,375.1900024,Late delivery,1,62,Cameras ,Caguas,Puerto Rico,XXXXXXXXX,Desirae,13297,Guzman,XXXXXXXXX,Corporate,PR,7112 Cozy Highway ,725.0,10,Technology,18.28953552,-66.0370636,Europe,Cannes,Francia,13297,4/19/2018 11:07,69744,1349,76.84999847,0.170000002,173059,452.0400085,0.310000002,1,452.0400085,375.1900024,117.4400024,Western Europe,Provenza-Alpes-Costa Azul,COMPLETE,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,4/19/2018 11:07,Standard Class
CASH,4,4,237.4799957,484.6499939,Shipping on time,0,68,Garden,Caguas,Puerto Rico,XXXXXXXXX,Zephr,18711,Kane,XXXXXXXXX,Consumer,PR,8248 Clear Glade,725.0,6,Outdoors,18.24527741,-66.03705597,Pacific Asia,Mildura,Australia,18711,4/2/2018 06:32,75158,1355,47.93000031,0.090000004,178473,532.5800171,0.49000001,1,532.5800171,484.6499939,237.4799957,Oceania,Victoria,CLOSED,,1355,68,,http://images.acmesports.sports/Lawn+mower,Lawn mower,532.5800171,0,4/2/2018 06:32,Standard Class
PAYMENT,3,4,-43.36000061,28.89999962,Advance shipping,0,59,Books ,Caguas,Puerto Rico,XXXXXXXXX,Nell,12445,Mcfarland,XXXXXXXXX,Home Office,PR,3616 Quaking Street ,725.0,8,Book Shop,18.21183014,-66.37062073,Europe,Duisburg,Alemania,12445,4/6/2018 06:47,68892,1346,2.180000067,0.07,172207,31.07999992,-1.5,1,31.07999992,28.89999962,-43.36000061,Western Europe,Renania del Norte-Westfalia,PENDING_PAYMENT,,1346,59,,http://images.acmesports.sports/Sports+Books,Sports Books ,31.07999992,0,4/6/2018 06:47,Standard Class
DEBIT,5,4,81.68000031,260.9599915,Late delivery,1,17,Cleats,Baltimore,EE. UU.,XXXXXXXXX,Mary,10549,Atkinson,XXXXXXXXX,Consumer,MD,8773 Colonial Shadow Maze,21206.0,4,Apparel,39.13785553,-76.81587219,Europe,Berlín,Alemania,10549,4/7/2018 21:27,68374,365,38.99000168,0.129999995,170941,59.99000168,0.310000002,5,299.9500122,260.9599915,81.68000031,Western Europe,Berlín,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,4/7/2018 21:27,Standard Class
DEBIT,2,1,15.30000019,203.9499969,Late delivery,1,76,Women's Clothing,Hamtramck,EE. UU.,XXXXXXXXX,Basia,20602,Travis,XXXXXXXXX,Consumer,MI,2576 Green Hollow,48212.0,4,Apparel,42.38851166,-83.0442276,Pacific Asia,Daca,Bangladés,20602,4/11/2018 17:06,77049,1363,11.86999989,0.059999999,180364,215.8200073,0.079999998,1,215.8200073,203.9499969,15.30000019,South Asia,Daca,COMPLETE,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,4/11/2018 17:06,First Class
DEBIT,3,4,43.13000107,164.0,Advance shipping,0,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Frank,2088,Rhodes,XXXXXXXXX,Home Office,PR,8547 Foggy Pines,725.0,5,Golf,18.23809052,-66.37059784,Europe,Freiburg,Alemania,2088,4/21/2018 13:16,64702,502,36.0,0.180000007,161734,50.0,0.25999999,4,200.0,164.0,43.13000107,Western Europe,Baden-Wurtemberg,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,4/21/2018 13:16,Standard Class
TRANSFER,2,2,-132.9900055,189.9900055,Shipping canceled,0,48,Water Sports,Oak Lawn,EE. UU.,XXXXXXXXX,Mary,5343,Smith,XXXXXXXXX,Home Office,IL,7924 Blue Parade,60453.0,7,Fan Shop,41.69840622,-87.73734283,Europe,Clermont-Ferrand,Francia,5343,4/29/2018 20:03,65436,1073,10.0,0.050000001,163532,199.9900055,-0.699999988,1,199.9900055,189.9900055,-132.9900055,Western Europe,Auvernia,CANCELED,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,4/29/2018 20:03,Second Class
DEBIT,2,1,31.69000053,97.48999786,Late delivery,1,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Mary,1631,Sweeney,XXXXXXXXX,Consumer,PR,4767 Red Thicket,725.0,4,Apparel,18.23445702,-66.37052155,Europe,Essen,Alemania,1631,4/27/2018 15:49,68298,403,32.5,0.25,170744,129.9900055,0.330000013,1,129.9900055,97.48999786,31.69000053,Western Europe,Renania del Norte-Westfalia,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,4/27/2018 15:49,First Class
PAYMENT,6,4,39.36000061,327.980011,Late delivery,1,45,Fishing,Pawtucket,EE. UU.,XXXXXXXXX,Mildred,4064,Smith,XXXXXXXXX,Consumer,RI,733 Tawny Nectar Link,2860.0,7,Fan Shop,41.8719368,-71.38621521,Europe,Avignon,Francia,4064,4/19/2018 12:14,64960,1004,72.0,0.180000007,162391,399.980011,0.119999997,1,399.980011,327.980011,39.36000061,Western Europe,Provenza-Alpes-Costa Azul,PENDING_PAYMENT,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,4/19/2018 12:14,Standard Class
DEBIT,2,1,22.70000076,52.79000092,Late delivery,1,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Charles,9957,Bennett,XXXXXXXXX,Consumer,PR,1082 Clear Rise,725.0,4,Apparel,18.25048065,-66.37051392,Europe,Viterbo,Italia,9957,4/5/2018 10:18,68403,365,7.199999809,0.119999997,171023,59.99000168,0.430000007,1,59.99000168,52.79000092,22.70000076,Southern Europe,Lacio,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,4/5/2018 10:18,First Class
PAYMENT,2,1,33.75,269.9899902,Late delivery,1,4,Basketball,Caguas,Puerto Rico,XXXXXXXXX,Justin,8867,Bonilla,XXXXXXXXX,Consumer,PR,2422 Indian Autumn Arbor,725.0,2,Fitness,18.20167542,-66.37051392,Europe,Saint-Pol-sur-Mer,Francia,8867,4/9/2018 08:46,68316,58,30.0,0.100000001,170796,299.9899902,0.129999995,1,299.9899902,269.9899902,33.75,Western Europe,Norte-Paso de Calais-Picardía,PENDING_PAYMENT,,58,4,,http://images.acmesports.sports/Diamondback+Boys%27+Insight+24+Performance+Hybrid+Bike+2014,Diamondback Boys' Insight 24 Performance Hybr,299.9899902,0,4/9/2018 08:46,First Class
TRANSFER,3,4,29.76000023,472.4500122,Advance shipping,0,9,Cardio Equipment,San Diego,EE. UU.,XXXXXXXXX,Dorothy,1576,Melton,XXXXXXXXX,Consumer,CA,2649 Bright Ledge,92113.0,3,Footwear,32.75362015,-117.1964035,Europe,Piacenza,Italia,1576,4/20/2018 20:15,64692,191,27.5,0.059999999,161704,99.98999786,0.059999999,5,499.9500122,472.4500122,29.76000023,Southern Europe,Emilia-Romaña,PENDING,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,4/20/2018 20:15,Standard Class
PAYMENT,6,4,16.20000076,35.99000168,Late delivery,0,29,Shop By Sport,Watsonville,EE. UU.,XXXXXXXXX,Jennifer,4848,Morgan,XXXXXXXXX,Consumer,CA,1985 Sunny Manor,95076.0,5,Golf,36.93397141,-121.7434616,Europe,Madrid,España,4848,4/1/2018 02:52,66475,627,4.0,0.100000001,166171,39.99000168,0.449999988,1,39.99000168,35.99000168,16.20000076,Southern Europe,Madrid,PENDING_PAYMENT,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,4/1/2018 02:52,Standard Class
