Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
DEBIT,3,4,23.8199997,49.63000107,Advance shipping,0,60,Baby ,Florissant,EE. UU.,XXXXXXXXX,Yoko,12785,Hunter,XXXXXXXXX,Consumer,MO,2108 Umber Centre ,63031.0,4,Apparel,38.79660034,-90.34640503,Europe,Naples,Italia,12785,11/10/2018 19:08,69232,1347,9.449999809,0.159999996,172547,59.08000183,0.479999989,1,59.08000183,49.63000107,23.8199997,Southern Europe,Campania,COMPLETE,,1347,60,,http://images.acmesports.sports/Baby+sweater,Baby sweater,59.08000183,0,11/10/2018 19:08,Standard Class
DEBIT,4,4,169.6900024,353.5299988,Shipping on time,0,63,Children's Clothing,San Diego,EE. UU.,XXXXXXXXX,Dorothy,13716,Woodward,XXXXXXXXX,Corporate,CA,9217 Old Street,92114.0,4,Apparel,32.70333099,-117.0296478,Europe,Bielefeld,Alemania,13716,11/16/2018 00:04,70163,1350,3.569999933,0.01,173478,357.1000061,0.479999989,1,357.1000061,353.5299988,169.6900024,Western Europe,Renania del Norte-Westfalia,COMPLETE,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,11/16/2018 00:04,Standard Class
CASH,5,2,33.27999878,128.0,Late delivery,1,33,Golf Shoes,Aurora,EE. UU.,XXXXXXXXX,Patricia,8166,Smith,XXXXXXXXX,Home Office,IL,3944 Round Highlands,60504.0,6,Outdoors,41.72254562,-88.27864075,Europe,Lora del Río,España,8166,11/18/2018 00:43,65604,730,32.0,0.200000003,163950,80.0,0.25999999,2,160.0,128.0,33.27999878,Southern Europe,Andalucía,CLOSED,,730,33,,http://images.acmesports.sports/LIJA+Women%27s+Argyle+Golf+Polo,LIJA Women's Argyle Golf Polo,80.0,0,11/18/2018 00:43,Second Class
DEBIT,4,4,-2255.25,1455.0,Shipping on time,0,64,Computers,Massapequa,EE. UU.,XXXXXXXXX,Alice,14236,Barker,XXXXXXXXX,Consumer,NY,2929 Green Grove Corner,11758.0,10,Technology,40.67998123,-73.4734726,Europe,Bonn,Alemania,14236,11/15/2018 05:29,70683,1351,45.0,0.029999999,173998,1500.0,-1.549999952,1,1500.0,1455.0,-2255.25,Western Europe,Renania del Norte-Westfalia,COMPLETE,,1351,64,,http://images.acmesports.sports/Dell+Laptop,Dell Laptop,1500.0,0,11/15/2018 05:29,Standard Class
TRANSFER,2,4,53.54999924,127.5,Advance shipping,0,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Mary,875,Brady,XXXXXXXXX,Corporate,PR,5258 Umber Dale Woods,725.0,5,Golf,18.26146317,-66.14435577,Europe,Milan,Italia,875,11/1/2018 09:25,66916,502,22.5,0.150000006,167275,50.0,0.419999987,3,150.0,127.5,53.54999924,Southern Europe,Lombardía,PENDING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,11/1/2018 09:25,Standard Class
DEBIT,6,4,39.11999893,139.7200012,Late delivery,1,67,DVDs,Carrollton,EE. UU.,XXXXXXXXX,Willow,14968,Cameron,XXXXXXXXX,Corporate,TX,4645 Fallen Timber By-pass,75006.0,9,Discs Shop,32.96593094,-96.84902191,Europe,Nancy,Francia,14968,11/27/2018 03:51,71415,1354,24.65999985,0.150000006,174730,164.3800049,0.280000001,1,164.3800049,139.7200012,39.11999893,Western Europe,Alsacia-Champaña-Ardenas-Lorena,COMPLETE,,1354,67,,http://images.acmesports.sports/DVDs,DVDs ,164.3800049,0,11/27/2018 03:51,Standard Class
PAYMENT,5,2,2.480000019,39.34999847,Late delivery,1,75,Video Games,Loveland,EE. UU.,XXXXXXXXX,Patricia,17082,Yates,XXXXXXXXX,Consumer,OH,874 Thunder Front,45140.0,9,Discs Shop,39.27056122,-84.27059174,Pacific Asia,Manila,Filipinas,17082,11/1/2018 08:39,73529,1362,0.400000006,0.01,176844,39.75,0.059999999,1,39.75,39.34999847,2.480000019,Southeast Asia,Capital Nacional,PAYMENT_REVIEW,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,11/1/2018 08:39,Second Class
DEBIT,2,1,104.6900024,227.5899963,Late delivery,1,65,Consumer Electronics,Caguas,Puerto Rico,XXXXXXXXX,Victoria,18164,Underwood,XXXXXXXXX,Consumer,PR,2571 Noble Crescent,725.0,10,Technology,18.2599659,-66.03705597,Pacific Asia,Mianyang,China,18164,11/26/2018 13:13,74611,1352,25.29000092,0.100000001,177926,252.8800049,0.460000008,1,252.8800049,227.5899963,104.6900024,Eastern Asia,Sichuan,COMPLETE,,1352,65,,http://images.acmesports.sports/Industrial+consumer+electronics,Industrial consumer electronics,252.8800049,0,11/26/2018 13:13,First Class
PAYMENT,2,4,15.73999977,35.77999878,Advance shipping,0,75,Video Games,Salinas,EE. UU.,XXXXXXXXX,Mary,20234,Wilkerson,XXXXXXXXX,Home Office,CA,1440 Burning Bluff Park,93906.0,9,Discs Shop,36.65274429,-121.6612625,Pacific Asia,Zhaoyuan,China,20234,11/23/2018 03:30,76681,1362,3.980000019,0.100000001,179996,39.75,0.439999998,1,39.75,35.77999878,15.73999977,Eastern Asia,Heilongjiang,PENDING_PAYMENT,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,11/23/2018 03:30,Standard Class
TRANSFER,2,1,15.60000038,124.7900009,Late delivery,0,18,Men's Footwear,Columbus,EE. UU.,XXXXXXXXX,Mary,5433,Flores,XXXXXXXXX,Corporate,OH,1952 Noble Ramp,43229.0,4,Apparel,40.08982086,-82.99195862,Europe,Viterbo,Italia,5433,11/17/2018 08:53,68401,403,5.199999809,0.039999999,171013,129.9900055,0.129999995,1,129.9900055,124.7900009,15.60000038,Southern Europe,Lacio,PROCESSING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,11/17/2018 08:53,First Class
DEBIT,5,2,112.8300018,433.9599915,Late delivery,1,62,Cameras ,Caguas,Puerto Rico,XXXXXXXXX,Carissa,13037,Patrick,XXXXXXXXX,Home Office,PR,3576 Green Forest End,725.0,10,Technology,18.27535248,-66.03705597,Europe,Duisburg,Alemania,13037,11/7/2018 10:51,69484,1349,18.07999992,0.039999999,172799,452.0400085,0.25999999,1,452.0400085,433.9599915,112.8300018,Western Europe,Renania del Norte-Westfalia,COMPLETE,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,11/7/2018 10:51,Second Class
TRANSFER,3,4,162.7299957,332.1000061,Shipping canceled,0,63,Children's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Imelda,13800,Velez,XXXXXXXXX,Consumer,PR,9696 Rocky Terrace,725.0,4,Apparel,18.26744843,-66.0370636,Europe,Benidorm,España,13800,11/6/2018 00:50,70247,1350,25.0,0.07,173562,357.1000061,0.49000001,1,357.1000061,332.1000061,162.7299957,Southern Europe,Valenciana,CANCELED,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,11/6/2018 00:50,Standard Class
DEBIT,3,2,18.73999977,149.9400024,Late delivery,1,46,Indoor/Outdoor Games,Lynn,EE. UU.,XXXXXXXXX,Keith,200,Smith,XXXXXXXXX,Consumer,MA,9315 Shady Grove Row,1902.0,7,Fan Shop,42.43675995,-71.02327728,Europe,Ipswich,Reino Unido,200,11/24/2018 20:51,66257,1014,49.97999954,0.25,165629,49.97999954,0.129999995,4,199.9199982,149.9400024,18.73999977,Northern Europe,Inglaterra,COMPLETE,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,11/24/2018 20:51,Second Class
DEBIT,3,4,-27.96999931,38.15999985,Advance shipping,0,75,Video Games,Lancaster,EE. UU.,XXXXXXXXX,Courtney,20005,Robbins,XXXXXXXXX,Corporate,SC,516 Cozy Fawn Valley,29720.0,9,Discs Shop,34.72217178,-80.76907349,Pacific Asia,Geelong,Australia,20005,11/13/2018 17:28,76452,1362,1.590000033,0.039999999,179767,39.75,-0.730000019,1,39.75,38.15999985,-27.96999931,Oceania,Victoria,COMPLETE,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,11/13/2018 17:28,Standard Class
DEBIT,3,4,74.79000092,173.9299927,Advance shipping,0,46,Indoor/Outdoor Games,Caguas,Puerto Rico,XXXXXXXXX,Mary,1431,Barrera,XXXXXXXXX,Home Office,PR,285 Round Bend,725.0,7,Fan Shop,18.25500679,-66.37062073,Europe,Amsterdam,Países Bajos,1431,11/29/2018 04:46,67472,1014,25.98999977,0.129999995,168668,49.97999954,0.430000007,4,199.9199982,173.9299927,74.79000092,Western Europe,Holanda Septentrional,COMPLETE,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,11/29/2018 04:46,Standard Class
TRANSFER,6,4,23.89999962,149.3899994,Late delivery,1,35,Golf Gloves,Dallas,EE. UU.,XXXXXXXXX,Katherine,4195,Lawrence,XXXXXXXXX,Consumer,TX,672 Umber Vista,75243.0,6,Outdoors,32.9131012,-96.73959351,Europe,Frankfurt,Alemania,4195,11/23/2018 07:02,67275,786,30.60000038,0.170000002,168139,179.9900055,0.159999996,1,179.9900055,149.3899994,23.89999962,Western Europe,Hesse,PENDING,,786,35,,http://images.acmesports.sports/TaylorMade+2014+Purelite+Stand+Bag,TaylorMade 2014 Purelite Stand Bag,179.9900055,0,11/23/2018 07:02,Standard Class
PAYMENT,2,4,-73.80000305,245.9799957,Advance shipping,0,43,Camping & Hiking,Caguas,Puerto Rico,XXXXXXXXX,Mary,1266,Armstrong,XXXXXXXXX,Home Office,PR,6580 High Circle,725.0,7,Fan Shop,18.26007271,-66.37057495,Europe,Rotterdam,Países Bajos,1266,11/1/2018 03:31,66956,957,54.0,0.180000007,167366,299.980011,-0.300000012,1,299.980011,245.9799957,-73.80000305,Western Europe,Holanda Meridional,PENDING_PAYMENT,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,11/1/2018 03:31,Standard Class
PAYMENT,4,4,18.07999992,159.9600067,Shipping on time,0,29,Shop By Sport,Caguas,Puerto Rico,XXXXXXXXX,Mary,10683,Henry,XXXXXXXXX,Home Office,PR,3729 Noble Road,725.0,5,Golf,18.26844978,-66.37055969,Europe,Mainz,Alemania,10683,11/22/2018 13:02,68323,627,39.99000168,0.200000003,170811,39.99000168,0.109999999,5,199.9499969,159.9600067,18.07999992,Western Europe,Renania-Palatinado,PENDING_PAYMENT,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,11/22/2018 13:02,Standard Class
DEBIT,3,4,42.31000137,124.4499969,Advance shipping,0,46,Indoor/Outdoor Games,Rowland Heights,EE. UU.,XXXXXXXXX,Mary,12067,Contreras,XXXXXXXXX,Home Office,CA,5076 Amber Blossom Hollow,91748.0,7,Fan Shop,34.00062561,-117.9077301,Europe,Bremen,Alemania,12067,11/8/2018 00:34,65867,1014,25.48999977,0.170000002,164604,49.97999954,0.340000004,3,149.9400024,124.4499969,42.31000137,Western Europe,Bremen,COMPLETE,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,11/8/2018 00:34,Standard Class
DEBIT,5,4,116.3799973,237.5,Late delivery,1,24,Women's Apparel,College Station,EE. UU.,XXXXXXXXX,Donna,775,Bautista,XXXXXXXXX,Consumer,TX,9317 Emerald Route,77840.0,5,Golf,30.62633896,-96.34606934,Europe,Vila Nova de Gaia,Portugal,775,11/17/2018 11:26,68284,502,12.5,0.050000001,170715,50.0,0.49000001,5,250.0,237.5,116.3799973,Southern Europe,Porto,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,11/17/2018 11:26,Standard Class
CASH,2,1,-2.160000086,30.45999908,Late delivery,1,59,Books ,Houston,EE. UU.,XXXXXXXXX,Courtney,12684,Mueller,XXXXXXXXX,Home Office,TX,3836 Stony Point ,77083.0,8,Book Shop,29.69653702,-95.6459198,Europe,Munich,Alemania,12684,11/18/2018 05:36,69131,1346,0.620000005,0.02,172446,31.07999992,-0.07,1,31.07999992,30.45999908,-2.160000086,Western Europe,Bavaria,CLOSED,,1346,59,,http://images.acmesports.sports/Sports+Books,Sports Books ,31.07999992,0,11/18/2018 05:36,First Class
DEBIT,3,4,242.8000031,516.5999756,Advance shipping,0,68,Garden,Hacienda Heights,EE. UU.,XXXXXXXXX,Justina,15500,Sampson,XXXXXXXXX,Corporate,CA,3922 Grand Crescent,91745.0,6,Outdoors,33.97114563,-117.9650879,Pacific Asia,Manila,Filipinas,15500,11/16/2018 22:00,71947,1355,15.97999954,0.029999999,175262,532.5800171,0.469999999,1,532.5800171,516.5999756,242.8000031,Southeast Asia,Capital Nacional,COMPLETE,,1355,68,,http://images.acmesports.sports/Lawn+mower,Lawn mower,532.5800171,0,11/16/2018 22:00,Standard Class
PAYMENT,2,2,15.35999966,47.25999832,Shipping on time,0,60,Baby ,Caguas,Puerto Rico,XXXXXXXXX,Heidi,17634,Gordon,XXXXXXXXX,Consumer,PR,5050 Bright Dale Field,725.0,4,Apparel,18.22016716,-66.03705597,Pacific Asia,Mumbai,India,17634,11/6/2018 12:05,74081,1347,11.8199997,0.200000003,177396,59.08000183,0.330000013,1,59.08000183,47.25999832,15.35999966,South Asia,Maharashtra,PENDING_PAYMENT,,1347,60,,http://images.acmesports.sports/Baby+sweater,Baby sweater,59.08000183,0,11/6/2018 12:05,Second Class
TRANSFER,6,4,-441.6799927,284.9500122,Late delivery,1,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,John,8719,Smith,XXXXXXXXX,Corporate,PR,8428 Easy Townline,725.0,4,Apparel,18.22462082,-66.37059021,Europe,Portici,Italia,8719,11/17/2018 08:57,65125,365,15.0,0.050000001,162758,59.99000168,-1.549999952,6,299.9500122,284.9500122,-441.6799927,Southern Europe,Campania,PROCESSING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,11/17/2018 08:57,Standard Class
DEBIT,4,4,96.55999756,285.6799927,Shipping on time,0,63,Children's Clothing,San Francisco,EE. UU.,XXXXXXXXX,Eleanor,13701,Davis,XXXXXXXXX,Corporate,CA,6594 Sleepy Zephyr Line,94122.0,4,Apparel,37.7617569,-122.4713516,Europe,Treviso,Italia,13701,11/9/2018 03:22,70148,1350,71.41999817,0.200000003,173463,357.1000061,0.340000004,1,357.1000061,285.6799927,96.55999756,Southern Europe,Véneto,ON_HOLD,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,11/9/2018 03:22,Standard Class
TRANSFER,3,4,111.8399963,310.6799927,Advance shipping,0,63,Children's Clothing,Brooklyn,EE. UU.,XXXXXXXXX,Miranda,13580,Sanchez,XXXXXXXXX,Consumer,NY,1096 Cozy Point,11203.0,4,Apparel,40.64674377,-73.94338989,Europe,Rambouillet,Francia,13580,11/12/2018 02:33,70027,1350,46.41999817,0.129999995,173342,357.1000061,0.360000014,1,357.1000061,310.6799927,111.8399963,Western Europe,Isla de Francia,PENDING,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,11/12/2018 02:33,Standard Class
PAYMENT,2,4,-18.07999992,159.9600067,Advance shipping,0,29,Shop By Sport,Caguas,Puerto Rico,XXXXXXXXX,Edward,6726,Ryan,XXXXXXXXX,Corporate,PR,2385 Lost Zephyr Green,725.0,5,Golf,18.26427651,-66.37059021,Europe,Halle,Alemania,6726,11/13/2018 17:50,65626,627,39.99000168,0.200000003,164005,39.99000168,-0.109999999,5,199.9499969,159.9600067,-18.07999992,Western Europe,Sajonia-Anhalt,PENDING_PAYMENT,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,11/13/2018 17:50,Standard Class
TRANSFER,6,2,13.77999973,47.5,Late delivery,1,24,Women's Apparel,Reseda,EE. UU.,XXXXXXXXX,Alan,6385,Jennings,XXXXXXXXX,Corporate,CA,5364 Blue Blossom Jetty,91335.0,5,Golf,34.16825104,-118.5363083,Europe,Ginebra,Suiza,6385,11/6/2018 10:44,66525,502,2.5,0.050000001,166293,50.0,0.289999992,1,50.0,47.5,13.77999973,Western Europe,Ginebra,PENDING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,11/6/2018 10:44,Second Class
DEBIT,3,4,167.9799957,342.8200073,Advance shipping,0,63,Children's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Lisandra,13875,Casey,XXXXXXXXX,Corporate,PR,907 Umber Beacon Common,725.0,4,Apparel,18.21624756,-66.03705597,Europe,Marseille,Francia,13875,11/28/2018 07:13,70322,1350,14.27999973,0.039999999,173637,357.1000061,0.49000001,1,357.1000061,342.8200073,167.9799957,Western Europe,Provenza-Alpes-Costa Azul,COMPLETE,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,11/28/2018 07:13,Standard Class
DEBIT,4,4,27.0,179.9900055,Shipping on time,0,48,Water Sports,Caguas,Puerto Rico,XXXXXXXXX,James,11748,Smith,XXXXXXXXX,Corporate,PR,1411 Little Impasse,725.0,7,Fan Shop,18.25437546,-66.37058258,Europe,Munich,Alemania,11748,11/30/2018 05:25,68103,1073,20.0,0.100000001,170266,199.9900055,0.150000006,1,199.9900055,179.9900055,27.0,Western Europe,Bavaria,COMPLETE,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,11/30/2018 05:25,Standard Class
TRANSFER,6,4,-40.31000137,57.59000015,Late delivery,1,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Donna,8103,Jones,XXXXXXXXX,Consumer,PR,7851 Clear Rise Edge,725.0,4,Apparel,18.20577622,-66.37051392,Europe,Beauvais,Francia,8103,11/21/2018 01:08,67960,365,2.400000095,0.039999999,169898,59.99000168,-0.699999988,1,59.99000168,57.59000015,-40.31000137,Western Europe,Norte-Paso de Calais-Picardía,PROCESSING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,11/21/2018 01:08,Standard Class
DEBIT,2,4,29.82999992,263.980011,Advance shipping,0,43,Camping & Hiking,Caguas,Puerto Rico,XXXXXXXXX,Bobby,11036,Smith,XXXXXXXXX,Consumer,PR,4464 Rocky Horse Harbour,725.0,7,Fan Shop,18.29831505,-66.3705368,Europe,Kingswood,Reino Unido,11036,11/10/2018 08:02,64721,957,36.0,0.119999997,161783,299.980011,0.109999999,1,299.980011,263.980011,29.82999992,Northern Europe,Inglaterra,COMPLETE,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,11/10/2018 08:02,Standard Class
DEBIT,5,4,-3.75,267.8299866,Late delivery,1,63,Children's Clothing,San Diego,EE. UU.,XXXXXXXXX,Penelope,13772,Le,XXXXXXXXX,Home Office,CA,4189 Amber Leaf Close,92111.0,4,Apparel,32.7794342,-117.1718597,Europe,Copenhagen,Dinamarca,13772,11/20/2018 08:40,70219,1350,89.27999878,0.25,173534,357.1000061,-0.01,1,357.1000061,267.8299866,-3.75,Northern Europe,Región Capital,COMPLETE,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,11/20/2018 08:40,Standard Class
TRANSFER,2,1,147.6999969,314.25,Late delivery,1,63,Children's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Lillian,13977,Harrell,XXXXXXXXX,Consumer,PR,8460 Fallen Bear Gate,725.0,4,Apparel,18.24968529,-66.0370636,Europe,Cournon-d'Auvergne,Francia,13977,11/9/2018 18:00,70424,1350,42.84999847,0.119999997,173739,357.1000061,0.469999999,1,357.1000061,314.25,147.6999969,Western Europe,Auvernia,PENDING,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,11/9/2018 18:00,First Class
DEBIT,6,2,16.03000069,213.7299957,Late delivery,1,71,Music,Chapel Hill,EE. UU.,XXXXXXXXX,Jamalia,16173,Ball,XXXXXXXXX,Consumer,NC,3760 Tawny Harbour,27514.0,9,Discs Shop,35.90821838,-79.04585266,Pacific Asia,Sydney,Australia,16173,11/1/2018 03:56,72620,1358,46.91999817,0.180000007,175935,260.6499939,0.079999998,1,260.6499939,213.7299957,16.03000069,Oceania,Nueva Gales del Sur,COMPLETE,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,11/1/2018 03:56,Second Class
DEBIT,5,4,0.0,348.0,Late delivery,1,33,Golf Shoes,Chicago,EE. UU.,XXXXXXXXX,Willie,2630,Jones,XXXXXXXXX,Consumer,IL,9889 Blue Treasure Circuit,60625.0,6,Outdoors,41.97568893,-87.69367981,Europe,Ferrara,Italia,2630,11/27/2018 22:07,67084,730,52.0,0.129999995,167694,80.0,0.0,5,400.0,348.0,0.0,Southern Europe,Emilia-Romaña,COMPLETE,,730,33,,http://images.acmesports.sports/LIJA+Women%27s+Argyle+Golf+Polo,LIJA Women's Argyle Golf Polo,80.0,0,11/27/2018 22:07,Standard Class
DEBIT,2,1,120.1900024,383.980011,Late delivery,1,45,Fishing,Apex,EE. UU.,XXXXXXXXX,Sarah,2484,Smith,XXXXXXXXX,Corporate,NC,8249 Misty End,27502.0,7,Fan Shop,35.73103714,-78.85575104,Europe,Kiel,Alemania,2484,11/19/2018 06:07,66862,1004,16.0,0.039999999,167132,399.980011,0.310000002,1,399.980011,383.980011,120.1900024,Western Europe,Schleswig-Holstein,COMPLETE,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,11/19/2018 06:07,First Class
DEBIT,5,4,134.9900055,299.9899902,Late delivery,1,45,Fishing,Stone Mountain,EE. UU.,XXXXXXXXX,Mary,11409,Hill,XXXXXXXXX,Corporate,GA,9470 Shady View Bend,30083.0,7,Fan Shop,33.81931305,-84.17552948,Europe,Trier,Alemania,11409,11/15/2018 12:52,67789,1004,100.0,0.25,169475,399.980011,0.449999988,1,399.980011,299.9899902,134.9900055,Western Europe,Renania-Palatinado,COMPLETE,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,11/15/2018 12:52,Standard Class
DEBIT,0,0,91.01999664,252.8300018,Shipping on time,0,71,Music,Wichita,EE. UU.,XXXXXXXXX,Florence,16383,Short,XXXXXXXXX,Home Office,KS,135 Stony Line,67212.0,9,Discs Shop,37.76040268,-97.32299042,Pacific Asia,Gold Coast,Australia,16383,11/5/2018 08:12,72830,1358,7.820000172,0.029999999,176145,260.6499939,0.360000014,1,260.6499939,252.8300018,91.01999664,Oceania,Queensland,COMPLETE,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,11/5/2018 08:12,Same Day
CASH,3,2,12.0,200.0,Late delivery,1,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Mary,5066,Jones,XXXXXXXXX,Corporate,PR,8663 Green Anchor Ramp,725.0,5,Golf,18.25070763,-66.37063599,Europe,Fuenlabrada,España,5066,11/1/2018 03:15,66752,502,0.0,0.0,166837,50.0,0.059999999,4,200.0,200.0,12.0,Southern Europe,Madrid,CLOSED,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,11/1/2018 03:15,Second Class
DEBIT,4,4,13.3199997,106.5899963,Shipping on time,1,18,Men's Footwear,Marietta,EE. UU.,XXXXXXXXX,Mary,11807,Smith,XXXXXXXXX,Corporate,GA,7094 Pleasant Street,30067.0,4,Apparel,34.0723114,-84.30237579,Europe,Lyon,Francia,11807,11/13/2018 03:12,66293,403,23.39999962,0.180000007,165717,129.9900055,0.129999995,1,129.9900055,106.5899963,13.3199997,Western Europe,Auvernia-Ródano-Alpes,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,11/13/2018 03:12,Standard Class
CASH,4,4,87.36000061,181.9900055,Shipping on time,0,48,Water Sports,San Diego,EE. UU.,XXXXXXXXX,Virginia,3361,Smith,XXXXXXXXX,Corporate,CA,8059 Old Fawn Woods,92105.0,7,Fan Shop,32.74953461,-117.1046524,Europe,Berlín,Alemania,3361,11/2/2018 03:09,68863,1073,18.0,0.090000004,172160,199.9900055,0.479999989,1,199.9900055,181.9900055,87.36000061,Western Europe,Berlín,CLOSED,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,11/2/2018 03:09,Standard Class
DEBIT,2,1,15.40999985,32.79000092,Late delivery,1,29,Shop By Sport,Spring Valley,EE. UU.,XXXXXXXXX,Mary,2717,Smith,XXXXXXXXX,Consumer,NY,3238 Pleasant Leaf Thicket,10977.0,5,Golf,42.33480835,-74.93064117,Europe,Villiers-le-Bel,Francia,2717,11/11/2018 21:43,67483,627,7.199999809,0.180000007,168693,39.99000168,0.469999999,1,39.99000168,32.79000092,15.40999985,Western Europe,Isla de Francia,COMPLETE,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,11/11/2018 21:43,First Class
