Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
PAYMENT,3,1,4.19,17.41,Late delivery,1,73,Indoor/Outdoor Games,San Juan,Puerto Rico,XXXXXXXXX,Orli,6762,Hendricks,XXXXXXXXX,Home Office,PR,9038 Sample Street,915,73,Fan Shop,18.84844516,136.4359892,Africa,Johannesburg,Ecuador,6762,3/24/2018 16:58,80981,365,3.2,0.16,184296,19.99,0.2497,1,16.79,19.99,4.19,Southern Africa,CA,PENDING,,365,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,19.99,0,3/27/2018 16:58,Same Day
TRANSFER,2,3,2.34,28.91,Advance shipping,0,3,Accessories,Brooklyn,EE. UU.,XXXXXXXXX,Keith,11755,Holloway,XXXXXXXXX,Corporate,AZ,4850 Sample Street,49042,3,Apparel,68.58056859,103.05116245,Africa,Karachi,Chile,11755,3/24/2018 13:32,80982,627,7,0.2,184297,34.99,0.0835,1,27.99,34.99,2.34,Southern Africa,CO,PENDING_PAYMENT,,627,3,,http://images.acmesports.sports/Accessories,Accessories,34.99,0,3/26/2018 13:32,Second Class
DEBIT,5,2,39.43,123.04,Late delivery,1,3,Accessories,Bronx,Puerto Rico,XXXXXXXXX,Justin,19751,Taylor,XXXXXXXXX,Home Office,PR,4198 Sample Street,963,3,Apparel,65.65857983,-164.39508471,USCA,Colombo,Rusia,19751,3/24/2018 02:40,80983,403,7.2,0.16,184298,44.99,0.3478,3,113.37,134.97,39.43,US Center,NC,PROCESSING,,403,3,,http://images.acmesports.sports/Accessories,Accessories,44.99,0,3/29/2018 02:40,First Class
DEBIT,3,3,13.13,34.99,Shipping on time,0,73,Sporting Goods,Caguas,Puerto Rico,XXXXXXXXX,Keith,11016,Brown,XXXXXXXXX,Corporate,PR,707 Sample Street,915,73,Fan Shop,1.15094116,-34.4768152,USCA,Jakarta,Japón,11016,3/24/2018 12:14,80984,1360,4,0.2,184299,19.99,0.4107,2,31.98,39.98,13.13,Canada,IL,SUSPECTED_FRAUD,,1360,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,19.99,0,3/27/2018 12:14,Second Class
DEBIT,3,2,16.15,169.84,Late delivery,1,3,Women's Apparel,Carolina,EE. UU.,XXXXXXXXX,Daniel,15556,Campbell,XXXXXXXXX,Consumer,GA,9973 Sample Street,98832,3,Apparel,-25.34156028,153.33890744,Pacific Asia,Nairobi,Ghana,15556,3/24/2018 07:42,80985,365,2.2,0.04,184300,54.99,0.102,3,158.37,164.97,16.15,West Asia,NY,ON_HOLD,80256,365,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,54.99,0,3/27/2018 07:42,First Class
DEBIT,4,4,-7.29,1361.09,Shipping on time,0,2,Cardio Equipment,Los Angeles,EE. UU.,XXXXXXXXX,Thomas,31,White,XXXXXXXXX,Corporate,PA,3603 Sample Street,12630,2,Fitness,38.26078838,15.64364907,Europe,London,Grecia,31,3/24/2018 18:00,80986,502,48,0.08,184301,599.99,-0.0066,2,1103.98,1199.98,-7.29,Northern Europe,CO,CANCELED,,502,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,599.99,0,3/28/2018 18:00,Standard Class
PAYMENT,3,4,-1.25,47.56,Advance shipping,0,73,Sporting Goods,Bronx,Puerto Rico,XXXXXXXXX,Tyler,6399,Wilson,XXXXXXXXX,Corporate,PR,8087 Sample Street,987,73,Fan Shop,17.88770924,16.85279224,Pacific Asia,Khartoum,Marruecos,6399,3/24/2018 16:58,80987,403,4,0.2,184302,19.99,-0.0261,3,47.98,59.97,-1.25,Eastern Asia,OH,CLOSED,,403,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,19.99,0,3/27/2018 16:58,Standard Class
TRANSFER,2,2,14.59,149.56,Shipping on time,0,73,Indoor/Outdoor Games,Bayamón,Puerto Rico,XXXXXXXXX,Mary,18059,Thompson,XXXXXXXXX,Consumer,PR,6752 Sample Street,940,73,Fan Shop,-5.90285685,38.61890699,USCA,Rome,Uganda,18059,3/24/2018 12:57,80988,191,0,0,184303,29.99,0.1216,4,119.96,119.96,14.59,South of  USA,IL,PAYMENT_REVIEW,,191,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,29.99,0,3/26/2018 12:57,First Class
TRANSFER,3,4,5.5,57.57,Advance shipping,0,73,Shop By Sport,Los Angeles,EE. UU.,XXXXXXXXX,Frank,10072,Johnson,XXXXXXXXX,Consumer,GA,370 Sample Street,94713,73,Fan Shop,-35.51954925,106.86934229,LATAM,Paris,México,10072,3/24/2018 09:59,80989,191,2.5,0.05,184304,49.99,0.1158,1,47.49,49.99,5.5,South America,MA,PAYMENT_REVIEW,23073,191,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,49.99,0,3/27/2018 09:59,Standard Class
PAYMENT,3,4,17.53,153.57,Advance shipping,0,73,Water Sports,Arecibo,EE. UU.,XXXXXXXXX,Jason,10937,Miller,XXXXXXXXX,Home Office,OH,2804 Sample Street,27953,73,Fan Shop,35.27927348,-136.93083118,Africa,Zurich,Nigeria,10937,3/24/2018 05:34,80990,365,40,0.2,184305,199.99,0.1096,1,159.99,199.99,17.53,East Africa,NJ,CANCELED,,365,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,3/27/2018 05:34,Standard Class
PAYMENT,2,2,28.16,211.46,Shipping on time,0,73,Sporting Goods,San Juan,Puerto Rico,XXXXXXXXX,Jose,11201,Moore,XXXXXXXXX,Home Office,PR,3540 Sample Street,977,73,Fan Shop,-28.04870962,-166.94914141,Pacific Asia,Casablanca,Taiwán,11201,3/24/2018 16:13,80991,810,62.5,0.25,184306,249.99,0.1502,1,187.49,249.99,28.16,Oceania,NY,PENDING,,810,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,249.99,0,3/26/2018 16:13,First Class
PAYMENT,5,3,-11.84,370.61,Late delivery,1,73,Shop By Sport,San Juan,EE. UU.,XXXXXXXXX,Ethan,19868,Brown,XXXXXXXXX,Corporate,FL,9863 Sample Street,17051,73,Fan Shop,56.46040834,-59.41982683,Europe,Lima,Suiza,19868,3/24/2018 05:25,80992,1360,12,0.04,184307,299.99,-0.0411,1,287.99,299.99,-11.84,Eastern Europe,OH,CLOSED,,1360,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,299.99,0,3/29/2018 05:25,Second Class
CASH,2,1,60.57,218.17,Late delivery,1,73,Cleats,Arecibo,Puerto Rico,XXXXXXXXX,Albert,16565,Scott,XXXXXXXXX,Corporate,PR,3960 Sample Street,917,73,Fan Shop,-36.10452381,-110.15278885,USCA,Vienna,Nueva Zelanda,16565,3/24/2018 18:38,80993,365,20,0.2,184308,99.99,0.2524,3,239.98,299.97,60.57,West of USA,FL,PAYMENT_REVIEW,86691,365,73,,http://images.acmesports.sports/Cleats,Cleats,99.99,0,3/26/2018 18:38,Same Day
DEBIT,1,2,88.86,224.76,Advance shipping,0,44,Men's Footwear,Chicago,EE. UU.,XXXXXXXXX,Cally,5369,Johnson,XXXXXXXXX,Consumer,IL,2497 Sample Street,64952,44,Footwear,57.54413062,-38.12792473,Africa,Colombo,Nueva Zelanda,5369,3/24/2018 09:18,80994,502,8.4,0.12,184309,69.99,0.4809,3,184.77,209.97,88.86,East Africa,CO,CLOSED,15485,502,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,69.99,0,3/25/2018 09:18,First Class
CASH,0,1,108.66,370.81,Advance shipping,0,73,Water Sports,Bayamón,EE. UU.,XXXXXXXXX,Juan,15990,Clark,XXXXXXXXX,Home Office,AZ,2623 Sample Street,44818,73,Fan Shop,-30.38342283,0.32277261,LATAM,Helsinki,Haití,15990,3/24/2018 02:31,80995,810,24,0.12,184310,199.99,0.3087,2,351.98,399.98,108.66,Caribbean,OH,SUSPECTED_FRAUD,,810,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,3/24/2018 02:31,Same Day
TRANSFER,6,3,10.51,64.2,Late delivery,1,3,Women's Apparel,New York,EE. UU.,XXXXXXXXX,Jack,727,Hendricks,XXXXXXXXX,Home Office,MA,9502 Sample Street,79898,3,Apparel,66.47540756,-150.32534353,Africa,Bekasi,India,727,3/24/2018 23:45,80996,627,4.4,0.08,184311,54.99,0.2078,1,50.59,54.99,10.51,North Africa,VA,PAYMENT_REVIEW,74656,627,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,54.99,0,3/30/2018 23:45,Second Class
TRANSFER,3,2,81.3,529.7,Late delivery,1,73,Water Sports,Bayamón,EE. UU.,XXXXXXXXX,Brian,17427,Nguyen,XXXXXXXXX,Corporate,FL,5885 Sample Street,66502,73,Fan Shop,-37.64425745,93.47777455,Pacific Asia,Buenos Aires,Australia,17427,3/24/2018 21:51,80997,627,37.5,0.15,184312,249.99,0.1913,2,424.98,499.98,81.3,West Asia,AZ,PAYMENT_REVIEW,80848,627,73,,http://images.acmesports.sports/Water+Sports,Water Sports,249.99,0,3/27/2018 21:51,First Class
CASH,1,1,93.57,293.07,Shipping on time,0,73,Cleats,Brooklyn,EE. UU.,XXXXXXXXX,Joseph,20307,Roberts,XXXXXXXXX,Home Office,CA,6941 Sample Street,10088,73,Fan Shop,-41.80649465,31.28554393,USCA,Dar es Salaam,México,20307,3/24/2018 17:12,80998,1360,13,0.1,184313,129.99,0.3999,2,233.98,259.98,93.57,US Center,MA,PENDING,32896,1360,73,,http://images.acmesports.sports/Cleats,Cleats,129.99,0,3/25/2018 17:12,Same Day
PAYMENT,5,4,242.87,1410.37,Late delivery,1,73,Shop By Sport,Caguas,EE. UU.,XXXXXXXXX,Kenneth,3606,Sanchez,XXXXXXXXX,Consumer,AZ,8383 Sample Street,32343,73,Fan Shop,64.78476186,-142.26714379,Pacific Asia,Port-au-Prince,Senegal,3606,3/24/2018 18:26,80999,810,0,0,184314,299.99,0.2024,4,1199.96,1199.96,242.87,Eastern Asia,TX,CANCELED,85017,810,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,299.99,0,3/29/2018 18:26,Standard Class
TRANSFER,3,1,133.19,648.38,Late delivery,1,73,Sporting Goods,Carolina,Puerto Rico,XXXXXXXXX,Richard,10034,Flores,XXXXXXXXX,Consumer,PR,2731 Sample Street,953,73,Fan Shop,43.47280519,103.45216879,USCA,Nairobi,Nicaragua,10034,3/24/2018 15:36,81000,1360,24,0.08,184315,299.99,0.2413,2,551.98,599.98,133.19,US Center,PA,PENDING_PAYMENT,,1360,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,299.99,0,3/27/2018 15:36,Same Day
CASH,7,4,230.49,654.08,Late delivery,1,73,Water Sports,Dallas,EE. UU.,XXXXXXXXX,Gerald,15913,Davis,XXXXXXXXX,Home Office,CA,457 Sample Street,63912,73,Fan Shop,62.39344464,109.89326088,Pacific Asia,Bangkok,Sudáfrica,15913,3/24/2018 20:16,81001,1360,32,0.16,184316,199.99,0.343,4,671.97,799.96,230.49,West Asia,NJ,CLOSED,19377,1360,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,3/31/2018 20:16,Standard Class
TRANSFER,4,3,30.17,112.58,Late delivery,1,73,Cleats,Los Angeles,EE. UU.,XXXXXXXXX,Austin,5174,Martinez,XXXXXXXXX,Consumer,VA,3135 Sample Street,61898,73,Fan Shop,59.5180728,100.9022264,Pacific Asia,Bekasi,Suiza,5174,3/24/2018 05:16,81002,365,6.5,0.05,184317,129.99,0.2443,1,123.49,129.99,30.17,Oceania,NC,ON_HOLD,,365,73,,http://images.acmesports.sports/Cleats,Cleats,129.99,0,3/28/2018 05:16,Second Class
TRANSFER,4,3,60.78,244.76,Late delivery,1,8,Electronics,Caguas,Puerto Rico,XXXXXXXXX,Peter,15845,Tate,XXXXXXXXX,Consumer,PR,3201 Sample Street,983,8,Technology,56.19517177,-40.0925204,LATAM,Bangkok,Sudán,15845,3/24/2018 00:01,81003,191,12,0.2,184318,59.99,0.3166,4,191.97,239.96,60.78,Caribbean,NY,PROCESSING,,191,8,,http://images.acmesports.sports/Electronics,Electronics,59.99,0,3/28/2018 00:01,Second Class
CASH,1,1,-6.49,94.33,Shipping on time,0,73,Cleats,Bronx,EE. UU.,XXXXXXXXX,Austin,7093,Anderson,XXXXXXXXX,Home Office,FL,2498 Sample Street,89398,73,Fan Shop,-39.28100018,27.67092812,LATAM,Helsinki,Rusia,7093,3/24/2018 06:08,81004,627,3.6,0.04,184319,89.99,-0.0751,1,86.39,89.99,-6.49,Caribbean,CA,CLOSED,,627,73,,http://images.acmesports.sports/Cleats,Cleats,89.99,0,3/25/2018 06:08,Same Day
CASH,2,2,64.45,372.86,Shipping on time,0,2,Cardio Equipment,Caguas,Puerto Rico,XXXXXXXXX,Mary,5308,Hendricks,XXXXXXXXX,Corporate,PR,6100 Sample Street,927,2,Fitness,39.23564211,133.69057675,Africa,Townsville,Etiopía,5308,3/24/2018 20:50,81005,403,12,0.04,184320,299.99,0.2238,1,287.99,299.99,64.45,West Africa,NJ,ON_HOLD,,403,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,299.99,0,3/26/2018 20:50,First Class
CASH,6,3,113.84,520.22,Late delivery,1,73,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Benjamin,12891,Hall,XXXXXXXXX,Corporate,PR,3887 Sample Street,937,73,Fan Shop,-35.17202672,-2.12328193,Pacific Asia,Riyadh,Alemania,12891,3/24/2018 20:08,81006,191,15.6,0.12,184321,129.99,0.2488,4,457.56,519.96,113.84,West Asia,VA,ON_HOLD,,191,73,,http://images.acmesports.sports/Cleats,Cleats,129.99,0,3/30/2018 20:08,Second Class
DEBIT,6,3,26.54,59.21,Late delivery,1,3,Women's Apparel,Carolina,Puerto Rico,XXXXXXXXX,Richard,4930,Johnson,XXXXXXXXX,Consumer,PR,3412 Sample Street,937,3,Apparel,-43.96911123,87.40273043,Pacific Asia,Dakar,Reino Unido,4930,3/25/2018 05:34,81007,627,0,0,184322,54.99,0.4827,1,54.99,54.99,26.54,Eastern Asia,NY,CLOSED,,627,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,54.99,0,3/31/2018 05:34,Second Class
CASH,6,3,483.13,1269.11,Late delivery,1,73,Shop By Sport,Brooklyn,EE. UU.,XXXXXXXXX,Nathan,229,Walker,XXXXXXXXX,Consumer,TX,4924 Sample Street,83366,73,Fan Shop,-13.79465221,131.96887346,USCA,Brussels,Francia,229,3/25/2018 21:40,81008,810,12,0.04,184323,299.99,0.4194,4,1151.96,1199.96,483.13,South of  USA,GA,PENDING,,810,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,299.99,0,3/31/2018 21:40,Second Class
DEBIT,3,2,37.37,89.27,Late delivery,1,73,Cleats,Chicago,EE. UU.,XXXXXXXXX,Kenneth,6231,Harris,XXXXXXXXX,Consumer,MA,2236 Sample Street,25263,73,Fan Shop,-43.75089682,14.88501296,LATAM,Moscow,Bélgica,6231,3/25/2018 04:12,81009,810,9,0.1,184324,89.99,0.4614,1,80.99,89.99,37.37,Central America,,COMPLETE,,810,73,,http://images.acmesports.sports/Cleats,Cleats,89.99,0,3/28/2018 04:12,First Class
TRANSFER,3,2,9.29,148.68,Late delivery,1,22,Camping & Hiking,Caguas,Puerto Rico,XXXXXXXXX,Orli,4638,Green,XXXXXXXXX,Consumer,PR,5878 Sample Street,957,22,Outdoors,41.68442158,-57.65692053,USCA,Khartoum,Marruecos,4638,3/25/2018 12:07,81010,191,0,0,184325,129.99,0.0715,1,129.99,129.99,9.29,West of USA,NC,PENDING_PAYMENT,44354,191,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,129.99,0,3/28/2018 12:07,First Class
PAYMENT,2,1,-8.12,509.27,Late delivery,1,73,Water Sports,San Diego,EE. UU.,XXXXXXXXX,Carl,8844,Hill,XXXXXXXXX,Consumer,WA,3543 Sample Street,63648,73,Fan Shop,-36.78980857,97.62209437,Pacific Asia,Paris,Paraguay,8844,3/25/2018 16:15,81011,810,0,0,184326,199.99,-0.0203,2,399.98,399.98,-8.12,Eastern Asia,PA,PROCESSING,,810,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,3/27/2018 16:15,Same Day
PAYMENT,3,4,262.35,722.1,Advance shipping,0,73,Sporting Goods,Ponce,EE. UU.,XXXXXXXXX,Samuel,15432,Perez,XXXXXXXXX,Home Office,NJ,9767 Sample Street,92312,73,Fan Shop,-18.66831758,-106.98228363,USCA,Shanghai,Brasil,15432,3/25/2018 10:22,81012,810,8,0.04,184327,199.99,0.4555,3,575.97,599.97,262.35,East of USA,VA,ON_HOLD,,810,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,199.99,0,3/28/2018 10:22,Standard Class
TRANSFER,5,4,24.44,65.74,Late delivery,1,73,Indoor/Outdoor Games,Bayamón,Puerto Rico,XXXXXXXXX,Karen,9223,Gonzalez,XXXXXXXXX,Consumer,PR,3828 Sample Street,972,73,Fan Shop,-3.37136563,-14.63062501,Pacific Asia,Accra,Noruega,9223,3/25/2018 11:03,81013,403,7.5,0.25,184328,29.99,0.3622,3,67.48,89.97,24.44,Eastern Asia,VA,PROCESSING,,403,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,29.99,0,3/30/2018 11:03,Standard Class
DEBIT,4,4,9.75,65.09,Shipping on time,0,3,Accessories,Carolina,Puerto Rico,XXXXXXXXX,Anthony,13473,Scott,XXXXXXXXX,Home Office,PR,2352 Sample Street,972,3,Apparel,37.74918058,127.2567144,Europe,Berlin,Uganda,13473,3/25/2018 06:07,81014,502,4.8,0.16,184329,29.99,0.1935,2,50.38,59.98,9.75,Northern Europe,PA,ON_HOLD,,502,3,,http://images.acmesports.sports/Accessories,Accessories,29.99,0,3/29/2018 06:07,Standard Class
PAYMENT,4,3,25.57,93.92,Late delivery,1,73,Cleats,San Juan,EE. UU.,XXXXXXXXX,Karen,6614,White,XXXXXXXXX,Consumer,IL,3874 Sample Street,90827,73,Fan Shop,-1.43802963,-120.44204663,LATAM,Dhaka,Canadá,6614,3/25/2018 10:10,81015,1360,0,0,184330,89.99,0.2841,1,89.99,89.99,25.57,Central America,NC,ON_HOLD,51911,1360,73,,http://images.acmesports.sports/Cleats,Cleats,89.99,0,3/29/2018 10:10,Second Class
CASH,2,1,33.93,66.45,Late delivery,1,44,Men's Footwear,Carolina,EE. UU.,XXXXXXXXX,Frank,14103,Luna,XXXXXXXXX,Home Office,CA,9007 Sample Street,35524,44,Footwear,-23.65869615,-65.87802583,LATAM,Prague,Argelia,14103,3/25/2018 10:32,81016,502,0,0,184331,69.99,0.4848,1,69.99,69.99,33.93,Caribbean,MA,PROCESSING,62448,502,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,69.99,0,3/27/2018 10:32,Same Day
DEBIT,4,2,137.96,313.1,Late delivery,1,22,Camping & Hiking,Bronx,Puerto Rico,XXXXXXXXX,Peter,13849,Adams,XXXXXXXXX,Home Office,PR,5636 Sample Street,949,22,Outdoors,-52.65683719,-81.38317736,Europe,Shanghai,República Checa,13849,3/25/2018 20:15,81017,191,19.5,0.15,184332,129.99,0.4162,3,331.47,389.97,137.96,Southern Europe,NC,PROCESSING,,191,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,129.99,0,3/29/2018 20:15,First Class
TRANSFER,2,1,29.65,189.18,Late delivery,1,44,Men's Footwear,Phoenix,EE. UU.,XXXXXXXXX,Carl,19568,Wright,XXXXXXXXX,Corporate,WA,4763 Sample Street,47198,44,Footwear,-22.396593,76.22681019,USCA,Havana,Panamá,19568,3/25/2018 10:16,81018,810,17.5,0.25,184333,69.99,0.1412,4,209.97,279.96,29.65,East of USA,WA,CLOSED,,810,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,69.99,0,3/27/2018 10:16,Same Day
DEBIT,1,2,18.72,489.45,Advance shipping,0,73,Sporting Goods,San Diego,EE. UU.,XXXXXXXXX,Raymond,8070,White,XXXXXXXXX,Corporate,MA,7248 Sample Street,24447,73,Fan Shop,-52.36089577,-144.20542691,Africa,Guatemala City,Suiza,8070,3/25/2018 01:28,81019,365,26,0.2,184334,129.99,0.045,4,415.97,519.96,18.72,Central Africa,WA,CANCELED,,365,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,129.99,0,3/26/2018 01:28,First Class
CASH,3,3,3.31,42.93,Shipping on time,0,3,Women's Apparel,Ponce,Puerto Rico,XXXXXXXXX,Jose,13578,Johnson,XXXXXXXXX,Consumer,PR,4409 Sample Street,973,3,Apparel,-3.95238355,2.05131522,USCA,Madrid,Senegal,13578,3/25/2018 20:59,81020,627,12.5,0.25,184335,49.99,0.0884,1,37.49,49.99,3.31,West of USA,OH,CLOSED,78087,627,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,49.99,0,3/28/2018 20:59,Second Class
DEBIT,4,1,21.45,122.87,Late delivery,1,3,Women's Apparel,Brooklyn,EE. UU.,XXXXXXXXX,Paul,8152,Rodriguez,XXXXXXXXX,Home Office,PA,3946 Sample Street,42800,3,Apparel,-37.71134676,-33.89166378,Pacific Asia,Helsinki,Canadá,8152,3/25/2018 15:59,81021,365,4.8,0.08,184336,59.99,0.1943,2,110.38,119.98,21.45,Oceania,NC,PENDING,18758,365,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,59.99,0,3/29/2018 15:59,Same Day
CASH,6,3,109.98,330.14,Late delivery,1,73,Shop By Sport,Caguas,Puerto Rico,XXXXXXXXX,Daniel,12545,Nguyen,XXXXXXXXX,Corporate,PR,5529 Sample Street,955,73,Fan Shop,40.91478342,59.39228005,Africa,Algiers,Estados Unidos,12545,3/25/2018 03:00,81022,502,12,0.04,184337,299.99,0.3819,1,287.99,299.99,109.98,West Africa,TX,PENDING,,502,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,299.99,0,3/31/2018 03:00,Second Class
TRANSFER,3,2,12.2,94.5,Late delivery,1,3,Women's Apparel,Dallas,EE. UU.,XXXXXXXXX,Douglas,1174,Wilson,XXXXXXXXX,Consumer,NY,1925 Sample Street,16978,3,Apparel,-3.80508397,162.07414083,Pacific Asia,Shanghai,Uruguay,1174,3/25/2018 12:11,81023,1360,12,0.2,184338,59.99,0.1271,2,95.98,119.98,12.2,South Asia,IL,CLOSED,,1360,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,59.99,0,3/28/2018 12:11,First Class
DEBIT,3,1,46.54,111.59,Late delivery,1,3,Accessories,San Juan,EE. UU.,XXXXXXXXX,Sean,17862,White,XXXXXXXXX,Home Office,MI,3043 Sample Street,37860,3,Apparel,22.26455915,19.8636305,USCA,Warsaw,Chile,17862,3/25/2018 22:52,81024,502,4.5,0.15,184339,29.99,0.4564,4,101.97,119.96,46.54,Canada,FL,PROCESSING,,502,3,,http://images.acmesports.sports/Accessories,Accessories,29.99,0,3/28/2018 22:52,Same Day
PAYMENT,4,3,103.21,249.28,Late delivery,1,8,Electronics,Carolina,Puerto Rico,XXXXXXXXX,Karen,19880,Allen,XXXXXXXXX,Corporate,PR,6894 Sample Street,905,8,Technology,-47.39586075,-8.46835365,Africa,Ho Chi Minh City,Indonesia,19880,3/25/2018 08:53,81025,1360,37.5,0.15,184340,249.99,0.4857,1,212.49,249.99,103.21,Central Africa,IL,CLOSED,,1360,8,,http://images.acmesports.sports/Electronics,Electronics,249.99,0,3/29/2018 08:53,Second Class
PAYMENT,4,1,129.67,701.76,Late delivery,1,73,Water Sports,Ponce,EE. UU.,XXXXXXXXX,Walter,3734,Flores,XXXXXXXXX,Corporate,NY,7478 Sample Street,77419,73,Fan Shop,1.16669533,-107.3671113,Europe,Port-au-Prince,Tailandia,3734,3/25/2018 06:40,81026,403,30,0.15,184341,199.99,0.1907,4,679.97,799.96,129.67,Eastern Europe,MA,PENDING_PAYMENT,,403,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,3/29/2018 06:40,Same Day
CASH,2,1,17.81,106.89,Late delivery,1,73,Indoor/Outdoor Games,Caguas,Puerto Rico,XXXXXXXXX,Thomas,3085,Lopez,XXXXXXXXX,Home Office,PR,9857 Sample Street,926,73,Fan Shop,55.78174863,-116.67604892,USCA,Kampala,Emiratos Árabes,3085,3/25/2018 19:38,81027,1360,0,0,184342,29.99,0.1979,3,89.97,89.97,17.81,US Center,FL,PROCESSING,,1360,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,29.99,0,3/27/2018 19:38,Same Day
PAYMENT,3,3,-5.67,1100.63,Shipping on time,0,73,Shop By Sport,Brooklyn,EE. UU.,XXXXXXXXX,Linda,17188,Mitchell,XXXXXXXXX,Home Office,GA,5862 Sample Street,68807,73,Fan Shop,6.42619422,75.95876149,Africa,Santo Domingo,Sudáfrica,17188,3/25/2018 08:55,81028,191,0,0,184343,299.99,-0.0063,3,899.97,899.97,-5.67,Central Africa,CO,PENDING,95895,191,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,299.99,0,3/28/2018 08:55,Second Class
CASH,6,4,78.07,199.73,Late delivery,1,22,Fishing,Bronx,EE. UU.,XXXXXXXXX,Richard,2791,Green,XXXXXXXXX,Corporate,MA,6167 Sample Street,95325,22,Outdoors,54.6819092,-8.48597108,USCA,Amsterdam,Túnez,2791,3/25/2018 04:30,81029,191,5,0.1,184344,49.99,0.4338,4,179.96,199.96,78.07,West of USA,WA,PROCESSING,14497,191,22,,http://images.acmesports.sports/Fishing,Fishing,49.99,0,3/31/2018 04:30,Standard Class
DEBIT,3,2,6.03,26.8,Late delivery,1,73,Sporting Goods,New York,EE. UU.,XXXXXXXXX,Kevin,5097,Rivera,XXXXXXXXX,Corporate,PA,8088 Sample Street,82014,73,Fan Shop,-37.27953331,4.93587391,Africa,Abidjan,Colombia,5097,3/25/2018 03:52,81030,1360,2.4,0.08,184345,29.99,0.2187,1,27.59,29.99,6.03,Central Africa,OH,ON_HOLD,,1360,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,29.99,0,3/28/2018 03:52,First Class
TRANSFER,3,4,-3.43,127.36,Advance shipping,0,3,Accessories,Caguas,EE. UU.,XXXXXXXXX,Patricia,5365,Thompson,XXXXXXXXX,Corporate,AZ,9544 Sample Street,16209,3,Apparel,-48.79502493,144.53429151,Africa,Algiers,Israel,5365,3/25/2018 12:15,81031,810,4.5,0.15,184346,29.99,-0.0336,4,101.97,119.96,-3.43,North Africa,GA,CANCELED,,810,3,,http://images.acmesports.sports/Accessories,Accessories,29.99,0,3/28/2018 12:15,Standard Class
