Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
PAYMENT,5,2,-38.81,604.83,Late delivery,1,2,Cardio Equipment,Bayamón,Puerto Rico,XXXXXXXXX,Sean,566,Thompson,XXXXXXXXX,Corporate,PR,4455 Sample Street,911,2,Fitness,28.72904534,152.78208769,LATAM,Amsterdam,Argelia,566,1/23/2019 15:46,105442,810,72,0.12,208757,599.99,-0.0735,1,527.99,599.99,-38.81,Central America,CA,PROCESSING,,810,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,599.99,0,1/28/2019 15:46,First Class
PAYMENT,3,3,34.39,81.57,Shipping on time,0,44,Men's Footwear,Chicago,EE. UU.,XXXXXXXXX,Arthur,20671,Martin,XXXXXXXXX,Consumer,MA,8790 Sample Street,39617,44,Footwear,-29.4290981,-6.83294547,Africa,Kingston,EE. UU.,20671,1/23/2019 20:29,105443,365,9.6,0.12,208758,79.99,0.4886,1,70.39,79.99,34.39,Central Africa,PA,SUSPECTED_FRAUD,43732,365,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,79.99,0,1/26/2019 20:29,Second Class
PAYMENT,3,2,45.15,372.69,Late delivery,1,44,Men's Footwear,Caguas,EE. UU.,XXXXXXXXX,Kevin,8356,Garcia,XXXXXXXXX,Consumer,FL,2335 Sample Street,24627,44,Footwear,65.32321506,-91.10645511,Pacific Asia,Stockholm,Guatemala,8356,1/23/2019 00:43,105444,502,8,0.1,208759,79.99,0.1568,4,287.96,319.96,45.15,Southeast Asia,AZ,PROCESSING,14162,502,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,79.99,0,1/26/2019 00:43,First Class
PAYMENT,4,1,6.3,167.4,Late delivery,1,22,Camping & Hiking,Bayamón,Puerto Rico,XXXXXXXXX,Ryan,13171,Torres,XXXXXXXXX,Home Office,PR,1587 Sample Street,902,22,Outdoors,-24.01258264,130.23486373,USCA,Amsterdam,Taiwán,13171,1/23/2019 14:11,105445,502,0,0,208760,79.99,0.0394,2,159.98,159.98,6.3,US Center,VA,PROCESSING,,502,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,79.99,0,1/27/2019 14:11,Same Day
DEBIT,3,2,6.72,221.16,Late delivery,1,73,Cleats,Caguas,EE. UU.,XXXXXXXXX,Donald,12313,Hernandez,XXXXXXXXX,Home Office,GA,7063 Sample Street,70274,73,Fan Shop,-30.6898728,85.6046009,Europe,Tokyo,Grecia,12313,1/23/2019 23:57,105446,1360,3.6,0.04,208761,89.99,0.0389,2,172.78,179.98,6.72,Southern Europe,NJ,ON_HOLD,,1360,73,,http://images.acmesports.sports/Cleats,Cleats,89.99,0,1/26/2019 23:57,First Class
TRANSFER,2,3,122.08,410.51,Advance shipping,0,73,Water Sports,Phoenix,EE. UU.,XXXXXXXXX,Justin,16443,Hall,XXXXXXXXX,Consumer,GA,2470 Sample Street,40546,73,Fan Shop,-38.24726734,161.38379854,Europe,Buenos Aires,Perú,16443,1/23/2019 21:21,105447,810,50,0.25,208762,199.99,0.2713,3,449.98,599.97,122.08,Northern Europe,NY,CLOSED,20075,810,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,1/25/2019 21:21,Second Class
TRANSFER,5,3,4.19,189.32,Late delivery,1,3,Women's Apparel,Brooklyn,EE. UU.,XXXXXXXXX,Richard,10492,Johnson,XXXXXXXXX,Consumer,MI,8193 Sample Street,86109,3,Apparel,18.34210236,-54.6242913,Pacific Asia,Port-au-Prince,Estados Unidos,10492,1/23/2019 20:20,105448,502,5.5,0.1,208763,54.99,0.0282,3,148.47,164.97,4.19,West Asia,PA,PROCESSING,,502,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,54.99,0,1/28/2019 20:20,Second Class
CASH,3,1,14.29,334.11,Late delivery,1,73,Cleats,Philadelphia,EE. UU.,XXXXXXXXX,Donald,1440,Wilson,XXXXXXXXX,Corporate,CO,9543 Sample Street,17463,73,Fan Shop,32.40854815,151.20673481,Europe,Manila,China,1440,1/23/2019 08:47,105449,403,12,0.12,208764,99.99,0.0406,4,351.96,399.96,14.29,Southern Europe,CO,PAYMENT_REVIEW,,403,73,,http://images.acmesports.sports/Cleats,Cleats,99.99,0,1/26/2019 08:47,Same Day
TRANSFER,6,3,74.74,316.05,Late delivery,1,73,Sporting Goods,Carolina,EE. UU.,XXXXXXXXX,Joe,2474,Jackson,XXXXXXXXX,Corporate,CA,1650 Sample Street,68223,73,Fan Shop,13.39812519,-50.80556667,USCA,Managua,Colombia,2474,1/23/2019 20:03,105450,191,3.6,0.04,208765,89.99,0.2884,3,259.17,269.97,74.74,South of  USA,NY,PENDING_PAYMENT,,191,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,89.99,0,1/29/2019 20:03,Second Class
TRANSFER,0,1,-5.84,285.54,Advance shipping,0,22,Fishing,San Antonio,EE. UU.,XXXXXXXXX,Gary,18390,Holloway,XXXXXXXXX,Home Office,NJ,5154 Sample Street,34440,22,Outdoors,39.81438493,16.45420313,LATAM,Managua,Zambia,18390,1/23/2019 20:04,105451,502,7.2,0.08,208766,89.99,-0.0235,3,248.37,269.97,-5.84,Caribbean,GA,SUSPECTED_FRAUD,,502,22,,http://images.acmesports.sports/Fishing,Fishing,89.99,0,1/23/2019 20:04,Same Day
CASH,2,1,1.91,24.42,Late delivery,1,73,Indoor/Outdoor Games,Carolina,Puerto Rico,XXXXXXXXX,Gregory,17379,Johnson,XXXXXXXXX,Corporate,PR,2167 Sample Street,942,73,Fan Shop,38.02806769,30.86070472,Africa,Zurich,Honduras,17379,1/23/2019 14:30,105452,191,4,0.16,208767,24.99,0.091,1,20.99,24.99,1.91,West Africa,NC,PAYMENT_REVIEW,,191,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,24.99,0,1/25/2019 14:30,Same Day
CASH,2,3,-2.6,1104.27,Advance shipping,0,73,Sporting Goods,New York,EE. UU.,XXXXXXXXX,Terry,4474,Green,XXXXXXXXX,Consumer,GA,7955 Sample Street,19892,73,Fan Shop,-34.72735067,132.28522026,Pacific Asia,Johannesburg,Alemania,4474,1/23/2019 20:07,105453,810,0,0,208768,249.99,-0.0026,4,999.96,999.96,-2.6,Eastern Asia,WA,PENDING_PAYMENT,,810,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,249.99,0,1/25/2019 20:07,Second Class
TRANSFER,3,2,-7.91,235.52,Late delivery,1,73,Water Sports,Los Angeles,EE. UU.,XXXXXXXXX,Keith,4016,Jackson,XXXXXXXXX,Consumer,FL,1438 Sample Street,80069,73,Fan Shop,-35.11423586,-153.51985998,Pacific Asia,Bangkok,Suiza,4016,1/23/2019 06:50,105454,191,8,0.04,208769,199.99,-0.0412,1,191.99,199.99,-7.91,Eastern Asia,CO,PROCESSING,,191,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,1/26/2019 06:50,First Class
PAYMENT,6,4,115.67,320.62,Late delivery,1,73,Cleats,Brooklyn,EE. UU.,XXXXXXXXX,Donald,19442,Taylor,XXXXXXXXX,Consumer,CO,7471 Sample Street,38463,73,Fan Shop,-28.57701003,-151.29930434,USCA,Bogotá,Venezuela,19442,1/23/2019 04:50,105455,191,3.6,0.04,208770,89.99,0.4463,3,259.17,269.97,115.67,South of  USA,AZ,PENDING,47109,191,73,,http://images.acmesports.sports/Cleats,Cleats,89.99,0,1/29/2019 04:50,Standard Class
DEBIT,3,4,-2.97,258.18,Advance shipping,0,73,Sporting Goods,San Diego,EE. UU.,XXXXXXXXX,Matthew,641,Jones,XXXXXXXXX,Consumer,FL,4698 Sample Street,39929,73,Fan Shop,-25.56933265,132.11691106,Europe,Accra,Sudáfrica,641,1/23/2019 07:28,105456,502,26,0.2,208771,129.99,-0.0143,2,207.98,259.98,-2.97,Northern Europe,TX,PROCESSING,,502,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,129.99,0,1/26/2019 07:28,Standard Class
PAYMENT,1,2,30.78,282.63,Advance shipping,0,3,Women's Apparel,Caguas,EE. UU.,XXXXXXXXX,Anthony,8861,Miller,XXXXXXXXX,Corporate,MI,6770 Sample Street,51731,3,Apparel,-7.1977055,-119.02381928,LATAM,Managua,Costa Rica,8861,1/23/2019 16:07,105457,502,2.4,0.04,208772,59.99,0.1336,4,230.36,239.96,30.78,Central America,MI,PENDING_PAYMENT,,502,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,59.99,0,1/24/2019 16:07,First Class
DEBIT,2,3,7.09,275.99,Advance shipping,0,73,Cleats,Philadelphia,EE. UU.,XXXXXXXXX,Patricia,47,Adams,XXXXXXXXX,Corporate,WA,5395 Sample Street,95011,73,Fan Shop,-6.1696493,153.63827698,Europe,Tegucigalda,Grecia,47,1/23/2019 13:26,105458,191,19.5,0.15,208773,129.99,0.0321,2,220.98,259.98,7.09,Western Europe,PA,CANCELED,,191,73,,http://images.acmesports.sports/Cleats,Cleats,129.99,0,1/25/2019 13:26,Second Class
CASH,2,2,10.18,31.86,Shipping on time,0,3,Accessories,New York,EE. UU.,XXXXXXXXX,Alexander,19214,Tate,XXXXXXXXX,Home Office,MI,533 Sample Street,30549,3,Apparel,33.30792572,-89.64997054,Pacific Asia,Addis Ababa,Tailandia,19214,1/23/2019 09:34,105459,1360,1.2,0.04,208774,29.99,0.3536,1,28.79,29.99,10.18,South Asia,MI,PAYMENT_REVIEW,,1360,3,,http://images.acmesports.sports/Accessories,Accessories,29.99,0,1/25/2019 09:34,First Class
DEBIT,7,4,20.04,115.32,Late delivery,1,3,Accessories,Arecibo,Puerto Rico,XXXXXXXXX,Austin,3620,Nelson,XXXXXXXXX,Home Office,PR,5424 Sample Street,912,3,Apparel,56.17845328,86.80265476,Europe,Auckland,Chile,3620,1/23/2019 05:13,105460,365,3,0.1,208775,29.99,0.1856,4,107.96,119.96,20.04,Northern Europe,NJ,PROCESSING,,365,3,,http://images.acmesports.sports/Accessories,Accessories,29.99,0,1/30/2019 05:13,Standard Class
PAYMENT,3,2,280.31,1715.54,Late delivery,1,73,Shop By Sport,San Juan,EE. UU.,XXXXXXXXX,David,14259,Thompson,XXXXXXXXX,Consumer,MI,9104 Sample Street,77706,73,Fan Shop,7.0537364,-101.81672166,LATAM,Tokyo,Chile,14259,1/23/2019 10:15,105461,810,100,0.2,208776,499.99,0.1752,4,1599.97,1999.96,280.31,Central America,NY,PENDING_PAYMENT,,810,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,499.99,0,1/26/2019 10:15,First Class
PAYMENT,5,3,11.74,33.68,Late delivery,1,73,Indoor/Outdoor Games,Los Angeles,EE. UU.,XXXXXXXXX,Raymond,16331,Johnson,XXXXXXXXX,Home Office,NC,3359 Sample Street,32208,73,Fan Shop,62.69740531,-25.75419444,Pacific Asia,Vienna,España,16331,1/23/2019 00:32,105462,627,5,0.25,208777,19.99,0.3916,2,29.98,39.98,11.74,Oceania,FL,ON_HOLD,,627,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,19.99,0,1/28/2019 00:32,Second Class
CASH,7,4,11.37,87.21,Late delivery,1,73,Indoor/Outdoor Games,Houston,EE. UU.,XXXXXXXXX,Karen,14417,Hill,XXXXXXXXX,Corporate,NC,3798 Sample Street,94743,73,Fan Shop,13.28731047,74.63498622,USCA,Port-au-Prince,Alemania,14417,1/23/2019 16:48,105463,502,1,0.04,208778,24.99,0.158,3,71.97,74.97,11.37,US Center,MI,PENDING,,502,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,24.99,0,1/30/2019 16:48,Standard Class
TRANSFER,5,4,47.56,123.99,Late delivery,1,73,Indoor/Outdoor Games,Arecibo,Puerto Rico,XXXXXXXXX,Joshua,19391,Brown,XXXXXXXXX,Home Office,PR,7342 Sample Street,947,73,Fan Shop,-12.34481329,-90.71775948,Pacific Asia,Khartoum,Emiratos Árabes,19391,1/23/2019 21:11,105464,502,4.8,0.16,208779,29.99,0.472,4,100.77,119.96,47.56,Southeast Asia,CA,PENDING,29399,502,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,29.99,0,1/28/2019 21:11,Standard Class
DEBIT,3,2,144.9,1712.88,Late delivery,1,73,Shop By Sport,Caguas,EE. UU.,XXXXXXXXX,Patrick,807,Lee,XXXXXXXXX,Home Office,MI,9515 Sample Street,73187,73,Fan Shop,55.87869387,-136.3372477,Europe,San Francisco,Jamaica,807,1/23/2019 07:12,105465,627,125,0.25,208780,499.99,0.0966,4,1499.97,1999.96,144.9,Eastern Europe,TX,ON_HOLD,,627,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,499.99,0,1/26/2019 07:12,First Class
DEBIT,5,3,93.9,440.18,Late delivery,1,73,Cleats,Phoenix,EE. UU.,XXXXXXXXX,Matthew,5231,Nguyen,XXXXXXXXX,Corporate,WA,6572 Sample Street,32915,73,Fan Shop,1.43191656,143.86393844,Africa,Kingston,República Checa,5231,1/23/2019 01:35,105466,365,10.4,0.08,208781,129.99,0.1963,4,478.36,519.96,93.9,Southern Africa,AZ,CLOSED,12152,365,73,,http://images.acmesports.sports/Cleats,Cleats,129.99,0,1/28/2019 01:35,Second Class
PAYMENT,2,1,9.77,108.67,Late delivery,1,22,Fishing,Phoenix,EE. UU.,XXXXXXXXX,Patricia,4426,Ramirez,XXXXXXXXX,Corporate,NJ,6255 Sample Street,93117,22,Outdoors,-13.9250069,-149.92721491,Europe,Addis Ababa,Corea del Sur,4426,1/23/2019 20:57,105467,810,30,0.25,208782,119.99,0.1086,1,89.99,119.99,9.77,Eastern Europe,FL,SUSPECTED_FRAUD,78208,810,22,,http://images.acmesports.sports/Fishing,Fishing,119.99,0,1/25/2019 20:57,Same Day
CASH,2,1,36.88,95.35,Late delivery,1,73,Indoor/Outdoor Games,Caguas,Puerto Rico,XXXXXXXXX,Patricia,626,Jackson,XXXXXXXXX,Corporate,PR,1161 Sample Street,938,73,Fan Shop,1.10209906,-167.50464097,Africa,Khartoum,Bangladesh,626,1/23/2019 02:25,105468,403,2.5,0.1,208783,24.99,0.41,4,89.96,99.96,36.88,Southern Africa,MI,PAYMENT_REVIEW,23170,403,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,24.99,0,1/25/2019 02:25,Same Day
PAYMENT,1,1,36.03,139.22,Shipping on time,0,22,Camping & Hiking,Chicago,EE. UU.,XXXXXXXXX,Brandon,19985,Davis,XXXXXXXXX,Home Office,CA,8585 Sample Street,67459,22,Outdoors,65.60577798,134.77386101,Africa,London,Túnez,19985,1/23/2019 01:54,105469,627,20.8,0.16,208784,129.99,0.33,1,109.19,129.99,36.03,East Africa,TX,SUSPECTED_FRAUD,84887,627,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,129.99,0,1/24/2019 01:54,Same Day
TRANSFER,1,2,13.99,48.66,Advance shipping,0,3,Women's Apparel,Chicago,EE. UU.,XXXXXXXXX,William,14344,Carter,XXXXXXXXX,Consumer,IL,6810 Sample Street,23648,3,Apparel,22.4629602,2.18232174,LATAM,Shanghai,Argelia,14344,1/23/2019 00:50,105470,1360,2.2,0.04,208785,54.99,0.265,1,52.79,54.99,13.99,Central America,NY,ON_HOLD,,1360,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,54.99,0,1/24/2019 00:50,First Class
TRANSFER,3,3,6.82,28.99,Shipping on time,0,73,Indoor/Outdoor Games,Los Angeles,EE. UU.,XXXXXXXXX,Albert,2320,Torres,XXXXXXXXX,Consumer,AZ,8340 Sample Street,37878,73,Fan Shop,-50.68778375,23.81476402,Pacific Asia,Istanbul,Vietnam,2320,1/23/2019 00:30,105471,502,0,0,208786,24.99,0.273,1,24.99,24.99,6.82,Eastern Asia,CA,CANCELED,,502,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,24.99,0,1/26/2019 00:30,Second Class
TRANSFER,3,1,106.27,205.38,Late delivery,1,3,Women's Apparel,San Jose,EE. UU.,XXXXXXXXX,Jacob,7773,Holloway,XXXXXXXXX,Home Office,NC,3397 Sample Street,20182,3,Apparel,-12.507406,-130.51616961,Africa,Colombo,Finlandia,7773,1/23/2019 05:23,105472,810,6,0.1,208787,59.99,0.4921,4,215.96,239.96,106.27,Central Africa,NC,ON_HOLD,24567,810,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,59.99,0,1/26/2019 05:23,Same Day
PAYMENT,5,2,138.39,305.04,Late delivery,1,22,Camping & Hiking,Carolina,EE. UU.,XXXXXXXXX,Carl,4157,Thompson,XXXXXXXXX,Home Office,CO,7960 Sample Street,81040,22,Outdoors,59.85658624,3.17930424,Pacific Asia,Cairo,Filipinas,4157,1/23/2019 01:59,105473,502,4,0.05,208788,79.99,0.4553,4,303.96,319.96,138.39,Eastern Asia,,COMPLETE,,502,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,79.99,0,1/28/2019 01:59,First Class
CASH,2,1,-3.03,138.57,Late delivery,1,73,Water Sports,San Diego,EE. UU.,XXXXXXXXX,Aaron,14644,Garcia,XXXXXXXXX,Corporate,CO,9194 Sample Street,36433,73,Fan Shop,58.35264085,58.41034932,LATAM,Dubai,Indonesia,14644,1/23/2019 07:15,105474,403,50,0.25,208789,199.99,-0.0202,1,149.99,199.99,-3.03,Central America,AZ,ON_HOLD,,403,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,1/25/2019 07:15,Same Day
DEBIT,4,4,4.03,20.77,Shipping on time,0,73,Sporting Goods,Dallas,EE. UU.,XXXXXXXXX,Irene,5767,Martinez,XXXXXXXXX,Home Office,MI,8829 Sample Street,28192,73,Fan Shop,-17.30686053,40.69833694,Europe,Miami,Malasia,5767,1/23/2019 05:10,105475,810,1.6,0.08,208790,19.99,0.219,1,18.39,19.99,4.03,Eastern Europe,,COMPLETE,,810,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,19.99,0,1/27/2019 05:10,Standard Class
PAYMENT,0,1,-36.59,524.96,Advance shipping,0,73,Water Sports,Bronx,Puerto Rico,XXXXXXXXX,Joseph,13105,Hall,XXXXXXXXX,Consumer,PR,7250 Sample Street,918,73,Fan Shop,3.40694597,105.3447364,Pacific Asia,Abidjan,Canadá,13105,1/23/2019 12:02,105476,627,37.5,0.15,208791,249.99,-0.0861,2,424.98,499.98,-36.59,Eastern Asia,WA,SUSPECTED_FRAUD,,627,73,,http://images.acmesports.sports/Water+Sports,Water Sports,249.99,0,1/23/2019 12:02,Same Day
PAYMENT,5,2,96.66,384.35,Late delivery,1,22,Camping & Hiking,Arecibo,Puerto Rico,XXXXXXXXX,Terry,2424,Miller,XXXXXXXXX,Home Office,PR,9816 Sample Street,904,22,Outdoors,18.69203009,-154.0603034,USCA,Athens,República Checa,2424,1/23/2019 12:11,105477,627,0,0,208792,79.99,0.3021,4,319.96,319.96,96.66,West of USA,,COMPLETE,,627,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,79.99,0,1/28/2019 12:11,First Class
TRANSFER,3,2,37.76,95.26,Late delivery,1,22,Camping & Hiking,Ponce,Puerto Rico,XXXXXXXXX,Kyle,16132,Carter,XXXXXXXXX,Home Office,PR,1742 Sample Street,973,22,Outdoors,33.89224243,-131.10776081,Africa,São Paulo,Túnez,16132,1/23/2019 11:35,105478,1360,26,0.2,208793,129.99,0.3631,1,103.99,129.99,37.76,East Africa,IL,PENDING_PAYMENT,,1360,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,129.99,0,1/26/2019 11:35,First Class
DEBIT,0,1,21,103.67,Advance shipping,0,73,Indoor/Outdoor Games,Caguas,Puerto Rico,XXXXXXXXX,Brandon,17962,Hendricks,XXXXXXXXX,Corporate,PR,6286 Sample Street,957,73,Fan Shop,24.08491088,76.8602305,USCA,Riyadh,Francia,17962,1/23/2019 04:44,105479,627,5,0.2,208794,24.99,0.2626,4,79.97,99.96,21,Canada,NJ,PENDING_PAYMENT,,627,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,24.99,0,1/23/2019 04:44,Same Day
DEBIT,2,1,128.58,394.34,Late delivery,1,44,Men's Footwear,Ponce,EE. UU.,XXXXXXXXX,Jonathan,2997,Thompson,XXXXXXXXX,Home Office,FL,8619 Sample Street,85971,44,Footwear,-23.91923912,123.77822225,Europe,Mexico City,Argentina,2997,1/23/2019 06:39,105480,403,3.2,0.04,208795,79.99,0.4186,4,307.16,319.96,128.58,Northern Europe,NY,PENDING,,403,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,79.99,0,1/25/2019 06:39,Same Day
DEBIT,2,1,88.54,456.84,Late delivery,1,22,Camping & Hiking,Carolina,Puerto Rico,XXXXXXXXX,Stephen,8816,Miller,XXXXXXXXX,Corporate,PR,5083 Sample Street,930,22,Outdoors,12.52334892,52.60319313,LATAM,Ho Chi Minh City,Ghana,8816,1/23/2019 03:09,105481,810,16,0.08,208796,199.99,0.2406,2,367.98,399.98,88.54,Central America,CO,PROCESSING,,810,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,1/25/2019 03:09,Same Day
DEBIT,7,4,-26.55,686.55,Late delivery,1,2,Cardio Equipment,Ponce,EE. UU.,XXXXXXXXX,Matthew,7372,Tate,XXXXXXXXX,Home Office,IL,5435 Sample Street,95277,2,Fitness,-46.50553418,-87.80102522,LATAM,Amsterdam,Australia,7372,1/23/2019 08:52,105482,810,24,0.08,208797,299.99,-0.0481,2,551.98,599.98,-26.55,Central America,OH,CANCELED,,810,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,299.99,0,1/30/2019 08:52,Standard Class
DEBIT,2,2,230.62,706.24,Shipping on time,0,22,Camping & Hiking,San Diego,EE. UU.,XXXXXXXXX,Brian,18752,Wright,XXXXXXXXX,Home Office,NY,8341 Sample Street,41069,22,Outdoors,65.2066245,64.21857524,USCA,Lagos,Japón,18752,1/23/2019 06:50,105483,365,8,0.04,208798,199.99,0.4004,3,575.97,599.97,230.62,East of USA,NC,PENDING,49937,365,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,1/25/2019 06:50,First Class
TRANSFER,2,3,3.97,105.08,Advance shipping,0,44,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Jonathan,16725,Nguyen,XXXXXXXXX,Consumer,PR,7968 Sample Street,924,44,Footwear,30.05361846,-91.80108974,Africa,Khartoum,Suiza,16725,1/23/2019 03:43,105484,810,8,0.08,208799,99.99,0.0432,1,91.99,99.99,3.97,Southern Africa,OH,ON_HOLD,62261,810,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,99.99,0,1/25/2019 03:43,Second Class
CASH,1,1,264.33,1603.7,Shipping on time,0,2,Cardio Equipment,Phoenix,EE. UU.,XXXXXXXXX,Arthur,15896,Rodriguez,XXXXXXXXX,Corporate,CO,3264 Sample Street,38210,2,Fitness,21.58435816,124.44692026,USCA,Ho Chi Minh City,Taiwán,15896,1/23/2019 21:31,105485,627,150,0.25,208800,599.99,0.1958,3,1349.98,1799.97,264.33,West of USA,TX,CANCELED,15330,627,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,599.99,0,1/24/2019 21:31,Same Day
DEBIT,3,1,41.65,242.63,Late delivery,1,22,Fishing,Bayamón,EE. UU.,XXXXXXXXX,Stephen,7416,Nelson,XXXXXXXXX,Corporate,TX,5194 Sample Street,60209,22,Outdoors,26.74560983,-127.33143747,Europe,Mumbai,Cuba,7416,1/23/2019 09:49,105486,365,13.5,0.15,208801,89.99,0.1815,3,229.47,269.97,41.65,Northern Europe,NJ,PENDING,69958,365,22,,http://images.acmesports.sports/Fishing,Fishing,89.99,0,1/26/2019 09:49,Same Day
TRANSFER,2,1,72.7,222.28,Late delivery,1,73,Sporting Goods,Bronx,Puerto Rico,XXXXXXXXX,Michael,3548,Wright,XXXXXXXXX,Corporate,PR,2597 Sample Street,915,73,Fan Shop,14.5211935,-50.08715624,LATAM,Paris,Polonia,3548,1/24/2019 23:13,105487,1360,5,0.1,208802,49.99,0.404,4,179.96,199.96,72.7,Central America,VA,PENDING,,1360,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,49.99,0,1/26/2019 23:13,Same Day
DEBIT,5,2,148.52,446.27,Late delivery,1,73,Water Sports,Los Angeles,EE. UU.,XXXXXXXXX,Juan,9402,Rodriguez,XXXXXXXXX,Consumer,NC,3807 Sample Street,62136,73,Fan Shop,4.04099312,138.86410118,USCA,Casablanca,Israel,9402,1/24/2019 19:40,105488,1360,8,0.04,208803,199.99,0.3868,2,383.98,399.98,148.52,South of  USA,MI,PROCESSING,93671,1360,73,,http://images.acmesports.sports/Water+Sports,Water Sports,199.99,0,1/29/2019 19:40,First Class
PAYMENT,6,4,5.71,42.33,Late delivery,1,73,Sporting Goods,Bayamón,EE. UU.,XXXXXXXXX,Stephen,8668,Taylor,XXXXXXXXX,Home Office,NY,2092 Sample Street,56281,73,Fan Shop,-26.23132215,69.36269179,Europe,Lisbon,República Checa,8668,1/24/2019 18:27,105489,403,0,0,208804,19.99,0.1428,2,39.98,39.98,5.71,Eastern Europe,PA,ON_HOLD,,403,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,19.99,0,1/30/2019 18:27,Standard Class
DEBIT,1,2,33.3,89.1,Advance shipping,0,73,Sporting Goods,Bronx,Puerto Rico,XXXXXXXXX,Susan,9545,Nelson,XXXXXXXXX,Home Office,PR,2976 Sample Street,915,73,Fan Shop,-28.15717342,62.30102958,USCA,Kuala Lumpur,Nigeria,9545,1/24/2019 13:17,105490,403,2.5,0.1,208805,24.99,0.3702,4,89.96,99.96,33.3,South of  USA,PA,PROCESSING,61943,403,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,24.99,0,1/25/2019 13:17,First Class
PAYMENT,1,1,18.94,109.13,Shipping on time,0,73,Sporting Goods,Philadelphia,EE. UU.,XXXXXXXXX,Brandon,7788,Taylor,XXXXXXXXX,Corporate,CO,4787 Sample Street,82632,73,Fan Shop,-5.2918361,-140.06145644,USCA,Shanghai,Sudáfrica,7788,1/24/2019 23:10,105491,627,3.7,0.15,208806,24.99,0.2229,4,84.97,99.96,18.94,South of  USA,AZ,PENDING,,627,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,24.99,0,1/25/2019 23:10,Same Day
DEBIT,7,4,118.93,855.63,Late delivery,1,73,Water Sports,Brooklyn,EE. UU.,XXXXXXXXX,Gerald,1279,Hendricks,XXXXXXXXX,Corporate,TX,9933 Sample Street,35248,73,Fan Shop,-37.83756338,59.3569417,Pacific Asia,Algiers,México,1279,1/24/2019 16:28,105492,365,25,0.1,208807,249.99,0.1762,3,674.97,749.97,118.93,Southeast Asia,AZ,ON_HOLD,,365,73,,http://images.acmesports.sports/Water+Sports,Water Sports,249.99,0,1/31/2019 16:28,Standard Class
