Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
DEBIT,4,4,14.72,95.13,Shipping on time,0,73,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Joshua,2432,Torres,XXXXXXXXX,Consumer,PR,8597 Sample Street,955,73,Fan Shop,33.68113124,112.92931031,Pacific Asia,Shanghai,Japón,2432,8/27/2018 17:13,92019,627,10.08,0.1,195334,100.77,0.1623,1,90.69,100.77,14.72,Eastern Asia,,COMPLETE,,627,73,,http://images.acmesports.sports/Adidas+Men's+Predator+Football+Cleat,Adidas Men's Predator Football Cleat,100.77,0,8/31/2018 17:13,Standard Class
PAYMENT,4,2,190.19,687.91,Late delivery,1,73,Shop By Sport,San Juan,Puerto Rico,XXXXXXXXX,Jessica,11097,Garcia,XXXXXXXXX,Consumer,PR,7296 Sample Street,953,73,Fan Shop,27.26450527,-101.44602644,USCA,Tucson,Estados Unidos,11097,8/27/2018 17:24,92020,810,15.12,0.05,195335,302.34,0.3311,2,574.43,604.67,190.19,South of  USA ,,COMPLETE,,810,73,,http://images.acmesports.sports/TaylorMade+AeroBurner+Driver,TaylorMade AeroBurner Driver,302.34,0,8/31/2018 17:24,Standard Class
DEBIT,1,2,13.56,52.55,Advance shipping,0,73,Indoor/Outdoor Games,Bayamón,Puerto Rico,XXXXXXXXX,Mark,1228,Wright,XXXXXXXXX,Corporate,PR,1811 Sample Street,952,73,Fan Shop,18.60738488,-71.18450766,LATAM,Havana,Cuba,1228,8/27/2018 17:28,92021,502,4.53,0.15,195336,30.22,0.2638,2,51.39,60.45,13.56,Caribbean,AZ,PENDING_PAYMENT,,502,73,,http://images.acmesports.sports/Spalding+NBA+Zi/O+Excel+Basketball,Spalding NBA Zi/O Excel Basketball,30.22,0,8/28/2018 17:28,Standard Class
DEBIT,6,4,10.88,70.83,Late delivery,1,8,Electronics,Philadelphia,EE. UU.,XXXXXXXXX,David,19025,Scott,XXXXXXXXX,Consumer,OH,6092 Sample Street,84761,8,Technology,19.63392282,77.86783232,Pacific Asia,Colombo,Bangladesh,19025,8/27/2018 17:48,92022,502,9.67,0.12,195337,80.62,0.1534,1,70.95,80.62,10.88,South Asia,,COMPLETE,,502,8,,http://images.acmesports.sports/Logitech+MX+Master+Wireless+Mouse,Logitech MX Master Wireless Mouse,80.62,0,9/2/2018 17:48,Standard Class
PAYMENT,3,3,5.56,120.99,Shipping on time,0,22,Fishing,San Diego,EE. UU.,XXXXXXXXX,Jessica,21415,Davis,XXXXXXXXX,Corporate,MI,9062 Sample Street,69316,22,Outdoors,49.55862345,9.38523123,Europe,Rome,España,21415,8/27/2018 18:56,92023,403,18.14,0.15,195338,120.93,0.0541,1,102.79,120.93,5.56,Western Europe,,PROCESSING,,403,22,,http://images.acmesports.sports/Shimano+SLX+Baitcast+Reel,Shimano SLX Baitcast Reel,120.93,0,8/30/2018 18:56,Standard Class
DEBIT,5,2,6.15,46.73,Late delivery,1,73,Shop By Sport,Ponce,Puerto Rico,XXXXXXXXX,Linda,14775,Taylor,XXXXXXXXX,Consumer,PR,8009 Sample Street,987,73,Fan Shop,60.67055906,12.8826226,Europe,Stockholm,Finlandia,14775,8/27/2018 19:07,92024,191,6.05,0.12,195339,50.38,0.1388,1,44.33,50.38,6.15,Northern Europe,,COMPLETE,,191,73,,http://images.acmesports.sports/Nike+Men's+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.38,0,9/1/2018 19:07,Second Class
TRANSFER,5,2,41.66,137.13,Late delivery,1,73,Indoor/Outdoor Games,San Juan,Puerto Rico,XXXXXXXXX,Sarah,8680,Brown,XXXXXXXXX,Consumer,PR,7853 Sample Street,926,73,Fan Shop,45.90343212,8.55732774,Europe,Berlin,Alemania,8680,8/27/2018 19:09,92025,502,1.51,0.05,195340,30.22,0.3627,4,114.86,120.9,41.66,Western Europe,NC,COMPLETE,,502,73,,http://images.acmesports.sports/Spalding+NBA+Zi/O+Excel+Basketball,Spalding NBA Zi/O Excel Basketball,30.22,0,9/1/2018 19:09,Same Day
CASH,3,2,27.32,179.7,Shipping on time,1,22,Fishing,San Antonio,EE. UU.,XXXXXXXXX,Steven,13576,Young,XXXXXXXXX,Home Office,CA,8260 Sample Street,25905,22,Outdoors,12.13566145,-85.63438573,LATAM,San José,México,13576,8/27/2018 19:14,92026,810,7.26,0.08,195341,90.69,0.1637,2,166.87,181.39,27.32,Central America,PA,COMPLETE,,810,22,,http://images.acmesports.sports/Penn+Battle+II+Spinning+Reel,Penn Battle II Spinning Reel,90.69,0,8/30/2018 19:14,Standard Class
PAYMENT,4,2,4.67,50.45,Late delivery,1,22,Fishing,New York,EE. UU.,XXXXXXXXX,Kenneth,21416,Hill,XXXXXXXXX,Consumer,NC,172 Sample Street,62220,22,Outdoors,16.61117962,-89.37308791,LATAM,Tegucigalda,Nicaragua,21416,8/27/2018 20:14,92027,191,5.04,0.1,195342,50.38,0.103,1,45.34,50.38,4.67,Central America,,PENDING,,191,22,,http://images.acmesports.sports/O'Brien+Men's+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,50.38,0,8/31/2018 20:14,Standard Class
CASH,2,2,11.67,75.96,Shipping canceled,1,22,Fishing,Phoenix,EE. UU.,XXXXXXXXX,Elizabeth,14876,Harris,XXXXXXXXX,Home Office,IL,205 Sample Street,50593,22,Outdoors,22.70405304,75.54520303,Pacific Asia,Dhaka,Pakistán,14876,8/27/2018 20:22,92028,810,18.14,0.2,195343,90.69,0.1608,1,72.55,90.69,11.67,South Asia,,PENDING_PAYMENT,,810,22,,http://images.acmesports.sports/Penn+Battle+II+Spinning+Reel,Penn Battle II Spinning Reel,90.69,0,8/29/2018 20:22,Standard Class
PAYMENT,5,2,17.24,64.37,Late delivery,1,3,Accessories,Caguas,Puerto Rico,XXXXXXXXX,John,21417,Davis,XXXXXXXXX,Corporate,PR,7035 Sample Street,901,3,Apparel,50.69721993,12.05973494,Europe,Paris,Italia,21417,8/27/2018 20:26,92029,502,3.63,0.12,195344,30.22,0.3242,2,53.19,60.45,17.24,Western Europe,,COMPLETE,,502,3,,http://images.acmesports.sports/Nike+Brasilia+Training+Backpack,Nike Brasilia Training Backpack,30.22,0,9/1/2018 20:26,Second Class
DEBIT,5,2,97.67,474.84,Late delivery,1,73,Shop By Sport,Carolina,Puerto Rico,XXXXXXXXX,Thomas,1462,Anderson,XXXXXXXXX,Corporate,PR,148 Sample Street,984,73,Fan Shop,-12.02989769,-52.10051706,LATAM,São Paulo,Brasil,1462,8/27/2018 20:37,92030,810,48.37,0.16,195345,302.34,0.1923,2,507.93,604.67,97.67,South America,,COMPLETE,,810,73,,http://images.acmesports.sports/TaylorMade+AeroBurner+Driver,TaylorMade AeroBurner Driver,302.34,0,9/1/2018 20:37,First Class
DEBIT,4,3,67.85,354.14,Shipping on time,1,73,Water Sports,Carolina,Puerto Rico,XXXXXXXXX,Charles,8170,Thompson,XXXXXXXXX,Consumer,PR,1136 Sample Street,937,73,Fan Shop,37.70995024,12.02550591,Europe,Lisbon,Portugal,8170,8/27/2018 20:43,92031,502,40.31,0.2,195346,201.55,0.2104,2,322.49,403.11,67.85,Southern Europe,,CLOSED,75551.0,502,73,,http://images.acmesports.sports/O'Brien+Performer+Combo+Water+Skis,O'Brien Performer Combo Water Skis,201.55,0,8/31/2018 20:43,Standard Class
CASH,3,3,-2.3,73.88,Shipping on time,0,8,Electronics,Brooklyn,EE. UU.,XXXXXXXXX,Joshua,21418,Nguyen,XXXXXXXXX,Corporate,IL,4877 Sample Street,76408,8,Technology,16.77717225,-86.26475363,LATAM,Guatemala City,Guatemala,21418,8/27/2018 21:02,92032,502,9.67,0.12,195347,80.62,-0.0324,1,70.95,80.62,-2.3,Central America,,COMPLETE,,502,8,,http://images.acmesports.sports/Logitech+MX+Master+Wireless+Mouse,Logitech MX Master Wireless Mouse,80.62,0,8/30/2018 21:02,Standard Class
DEBIT,4,2,14.03,56.8,Late delivery,1,8,Electronics,Carolina,Puerto Rico,XXXXXXXXX,Donald,5700,Miller,XXXXXXXXX,Corporate,PR,8466 Sample Street,919,8,Technology,49.61017228,23.16121608,Europe,Moscow,Rusia,5700,8/27/2018 21:06,92033,365,12.09,0.2,195348,60.46,0.29,1,48.37,60.46,14.03,Eastern Europe,,COMPLETE,,365,8,,http://images.acmesports.sports/Web+Camera,Web Camera,60.46,0,8/31/2018 21:06,First Class
TRANSFER,5,3,0.16,118.33,Late delivery,1,22,Camping & Hiking,Chicago,EE. UU.,XXXXXXXXX,Matthew,21419,King,XXXXXXXXX,Consumer,VA,6159 Sample Street,84291,22,Outdoors,-4.9794942,35.76364018,Africa,Addis Ababa,Tanzania,21419,8/27/2018 21:13,92034,810,19.65,0.15,195349,131.01,0.0014,1,111.36,131.01,0.16,East Africa,,PENDING,,810,22,,http://images.acmesports.sports/Marmot+Trestles+15+Sleeping+Bag,Marmot Trestles 15 Sleeping Bag,131.01,0,9/1/2018 21:13,Standard Class
DEBIT,2,3,39.75,275.78,Advance shipping,0,73,Water Sports,New York,EE. UU.,XXXXXXXXX,Donald,6875,Anderson,XXXXXXXXX,Home Office,IL,6306 Sample Street,22054,73,Fan Shop,62.70905372,16.87991772,Europe,Stockholm,Finlandia,6875,8/27/2018 21:23,92035,365,15.12,0.05,195350,302.34,0.1384,1,287.22,302.34,39.75,Northern Europe,,PROCESSING,,365,73,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,302.34,0,8/29/2018 21:23,Standard Class
PAYMENT,3,2,-0.94,168.38,Shipping on time,1,3,Women's Apparel,Bayamón,Puerto Rico,XXXXXXXXX,Anthony,8332,King,XXXXXXXXX,Home Office,PR,6234 Sample Street,975,3,Apparel,38.92500384,-74.4906165,USCA,Boston,Estados Unidos,8332,8/27/2018 21:25,92036,502,11.08,0.2,195351,55.42,-0.0071,3,133.02,166.26,-0.94,East of USA,,COMPLETE,,502,3,,http://images.acmesports.sports/Under+Armour+Women's+Armour+Fleece+Hoodie,Under Armour Women's Armour Fleece Hoodie,55.42,0,8/30/2018 21:25,Standard Class
DEBIT,1,1,7.81,42.96,Shipping on time,0,3,Women's Apparel,Los Angeles,EE. UU.,XXXXXXXXX,Paul,11050,Wilson,XXXXXXXXX,Consumer,AZ,7009 Sample Street,75792,3,Apparel,48.95653146,11.08289115,Europe,Berlin,Italia,11050,8/27/2018 21:36,92037,1360,6.05,0.12,195352,50.38,0.1762,1,44.33,50.38,7.81,Western Europe,,COMPLETE,,1360,3,,http://images.acmesports.sports/Nike+Men's+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.38,0,8/28/2018 21:36,Standard Class
DEBIT,2,3,7.38,143.9,Advance shipping,0,3,Women's Apparel,Ponce,Puerto Rico,XXXXXXXXX,Paul,16927,Smith,XXXXXXXXX,Consumer,PR,223 Sample Street,964,3,Apparel,21.1281229,76.01795249,Pacific Asia,Karachi,Pakistán,16927,8/27/2018 21:42,92038,627,9.07,0.15,195353,60.46,0.0479,3,154.17,181.38,7.38,South Asia,,COMPLETE,,627,3,,http://images.acmesports.sports/Columbia+Women's+Saturday+Trail+Pant,Columbia Women's Saturday Trail Pant,60.46,0,8/29/2018 21:42,Standard Class
TRANSFER,5,2,50.11,136.05,Late delivery,1,22,Camping & Hiking,Los Angeles,EE. UU.,XXXXXXXXX,Mary,20642,Jackson,XXXXXXXXX,Consumer,IL,3107 Sample Street,53451,22,Outdoors,43.14658302,67.84480623,Pacific Asia,Tashkent,Uzbekistán,20642,8/27/2018 21:51,92039,810,13.1,0.1,195354,131.01,0.425,1,117.91,131.01,50.11,Central Asia,,COMPLETE,,810,22,,http://images.acmesports.sports/Marmot+Trestles+15+Sleeping+Bag,Marmot Trestles 15 Sleeping Bag,131.01,0,9/1/2018 21:51,Standard Class
PAYMENT,5,2,1.27,181.77,Late delivery,1,22,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Anthony,8631,Nguyen,XXXXXXXXX,Consumer,PR,1262 Sample Street,951,22,Outdoors,15.07430311,-87.77210049,LATAM,Managua,Guatemala,8631,8/27/2018 22:00,92040,810,3.63,0.04,195355,90.69,0.0073,2,174.13,181.39,1.27,Central America,,PROCESSING,,810,22,,http://images.acmesports.sports/Penn+Battle+II+Spinning+Reel,Penn Battle II Spinning Reel,90.69,0,9/1/2018 22:00,First Class
PAYMENT,3,3,40.26,121.89,Shipping on time,0,22,Fishing,Chicago,EE. UU.,XXXXXXXXX,Joseph,8839,Miller,XXXXXXXXX,Consumer,IL,6667 Sample Street,75316,22,Outdoors,39.37937891,15.67213717,Europe,Athens,Italia,8839,8/27/2018 22:04,92041,403,14.51,0.12,195356,120.93,0.3783,1,106.42,120.93,40.26,Southern Europe,,PENDING_PAYMENT,,403,22,,http://images.acmesports.sports/Shimano+SLX+Baitcast+Reel,Shimano SLX Baitcast Reel,120.93,0,8/30/2018 22:04,Same Day
TRANSFER,2,3,28.11,91.23,Advance shipping,0,73,Cleats,Chicago,EE. UU.,XXXXXXXXX,Barbara,10754,Williams,XXXXXXXXX,Consumer,FL,860 Sample Street,52663,73,Fan Shop,40.38247899,-77.63377928,USCA,Philadelphia,Estados Unidos,10754,8/27/2018 22:25,92042,627,10.08,0.1,195357,100.77,0.31,1,90.69,100.77,28.11,East of USA,,PROCESSING,,627,73,,http://images.acmesports.sports/Adidas+Men's+Predator+Football+Cleat,Adidas Men's Predator Football Cleat,100.77,0,8/29/2018 22:25,Standard Class
PAYMENT,1,0,26.6,67.86,Shipping on time,1,73,Indoor/Outdoor Games,Los Angeles,EE. UU.,XXXXXXXXX,Thomas,15488,Taylor,XXXXXXXXX,Consumer,WA,3060 Sample Street,95910,73,Fan Shop,23.23792297,46.77504943,Pacific Asia,Istanbul,Turquía,15488,8/27/2018 22:33,92043,627,2.52,0.1,195358,25.19,0.3912,3,68.0,75.56,26.6,West Asia,NC,PROCESSING,82229.0,627,73,,http://images.acmesports.sports/Franklin+Sports+MLB+Pro+Batting+Gloves,Franklin Sports MLB Pro Batting Gloves,25.19,0,8/28/2018 22:33,Standard Class
PAYMENT,4,3,11.5,168.61,Shipping on time,1,22,Camping & Hiking,Chicago,EE. UU.,XXXXXXXXX,Robert,21420,Smith,XXXXXXXXX,Consumer,PA,3790 Sample Street,87180,22,Outdoors,28.11784826,16.78067541,Africa,Algiers,Argelia,21420,8/27/2018 23:00,92044,191,20.16,0.1,195359,201.55,0.0634,1,181.39,201.55,11.5,North Africa,,COMPLETE,,191,22,,http://images.acmesports.sports/Field+&+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,201.55,0,8/31/2018 23:00,Standard Class
DEBIT,5,2,9.53,43.03,Late delivery,1,3,Women's Apparel,New York,EE. UU.,XXXXXXXXX,Charles,21421,Nguyen,XXXXXXXXX,Corporate,OH,1247 Sample Street,73532,3,Apparel,39.26732331,14.93760327,Europe,Madrid,Grecia,21421,8/27/2018 23:15,92045,502,13.86,0.25,195360,55.42,0.2292,1,41.56,55.42,9.53,Southern Europe,,PROCESSING,,502,3,,http://images.acmesports.sports/Under+Armour+Women's+Armour+Fleece+Hoodie,Under Armour Women's Armour Fleece Hoodie,55.42,0,9/1/2018 23:15,First Class
CASH,1,2,1.02,31.42,Advance shipping,0,73,Indoor/Outdoor Games,Houston,EE. UU.,XXXXXXXXX,Linda,20481,Adams,XXXXXXXXX,Consumer,CO,2396 Sample Street,24565,73,Fan Shop,41.88650658,13.36164409,Europe,Lisbon,España,20481,8/27/2018 23:33,92046,502,2.42,0.08,195361,30.22,0.0366,1,27.8,30.22,1.02,Southern Europe,,CLOSED,,502,73,,http://images.acmesports.sports/Spalding+NBA+Zi/O+Excel+Basketball,Spalding NBA Zi/O Excel Basketball,30.22,0,8/28/2018 23:33,Standard Class
TRANSFER,6,3,12.74,55.36,Late delivery,1,3,Women's Apparel,San Juan,Puerto Rico,XXXXXXXXX,Joseph,4411,Martin,XXXXXXXXX,Corporate,PR,2198 Sample Street,920,3,Apparel,-22.84401356,132.55483842,Pacific Asia,Sydney,New Zealand,4411,8/27/2018 23:46,92047,502,5.54,0.1,195362,55.42,0.2555,1,49.88,55.42,12.74,Oceania,,ON_HOLD,,502,3,,http://images.acmesports.sports/Under+Armour+Women's+Armour+Fleece+Hoodie,Under Armour Women's Armour Fleece Hoodie,55.42,0,9/2/2018 23:46,Second Class
PAYMENT,5,2,-48.98,520.58,Late delivery,1,22,Fishing,Phoenix,EE. UU.,XXXXXXXXX,Paul,9957,Johnson,XXXXXXXXX,Home Office,WA,1122 Sample Street,48115,22,Outdoors,57.65446988,17.42039266,Europe,Stockholm,Finlandia,9957,8/28/2018 00:08,92048,403,18.14,0.15,195363,120.93,-0.0953,5,513.94,604.64,-48.98,Northern Europe,,COMPLETE,,403,22,,http://images.acmesports.sports/Shimano+SLX+Baitcast+Reel,Shimano SLX Baitcast Reel,120.93,0,9/2/2018 00:08,Second Class
PAYMENT,2,3,4.21,58.58,Advance shipping,0,8,Electronics,Brooklyn,EE. UU.,XXXXXXXXX,Joseph,21422,Jones,XXXXXXXXX,Consumer,WA,354 Sample Street,33841,8,Technology,17.75542338,-74.72300258,LATAM,Kingston,Haití,21422,8/28/2018 00:21,92049,365,7.26,0.12,195364,60.46,0.0792,1,53.2,60.46,4.21,Caribbean,,COMPLETE,,365,8,,http://images.acmesports.sports/Web+Camera,Web Camera,60.46,0,8/30/2018 00:21,Standard Class
CASH,2,3,30.24,119.66,Advance shipping,0,22,Fishing,Carolina,Puerto Rico,XXXXXXXXX,Anthony,15081,White,XXXXXXXXX,Consumer,PR,3322 Sample Street,933,22,Outdoors,-23.78279755,133.06861751,Pacific Asia,Melbourne,New Zealand,15081,8/28/2018 00:57,92050,403,12.09,0.1,195365,120.93,0.2778,1,108.84,120.93,30.24,Oceania,,COMPLETE,,403,22,,http://images.acmesports.sports/Shimano+SLX+Baitcast+Reel,Shimano SLX Baitcast Reel,120.93,0,8/30/2018 00:57,Standard Class
PAYMENT,3,2,4.74,28.18,Shipping on time,1,73,Indoor/Outdoor Games,Bronx,EE. UU.,XXXXXXXXX,Susan,2280,Wright,XXXXXXXXX,Corporate,WA,741 Sample Street,20418,73,Fan Shop,47.18626529,9.35503123,Europe,London,Francia,2280,8/28/2018 01:01,92051,502,3.02,0.1,195366,30.22,0.1742,1,27.2,30.22,4.74,Western Europe,,PENDING,,502,73,,http://images.acmesports.sports/Spalding+NBA+Zi/O+Excel+Basketball,Spalding NBA Zi/O Excel Basketball,30.22,0,8/31/2018 01:01,Standard Class
DEBIT,6,3,33.19,278.71,Late delivery,1,3,Women's Apparel,Chicago,EE. UU.,XXXXXXXXX,Donald,16895,Scott,XXXXXXXXX,Corporate,CA,9019 Sample Street,13394,3,Apparel,5.48996887,0.60232221,Africa,Lagos,Ghana,16895,8/28/2018 01:10,92052,627,6.05,0.1,195367,60.46,0.1525,4,217.64,241.84,33.19,West Africa,,COMPLETE,,627,3,,http://images.acmesports.sports/Columbia+Women's+Saturday+Trail+Pant,Columbia Women's Saturday Trail Pant,60.46,0,9/3/2018 01:10,First Class
PAYMENT,3,3,73.29,204.53,Shipping on time,0,44,Men's Footwear,San Juan,Puerto Rico,XXXXXXXXX,Patricia,16734,Garcia,XXXXXXXXX,Corporate,PR,2167 Sample Street,953,44,Footwear,15.17432594,-87.80006275,LATAM,Mexico City,Costa Rica,16734,8/28/2018 01:20,92053,403,3.53,0.05,195368,70.54,0.3646,3,201.02,211.61,73.29,Central America,,COMPLETE,,403,44,,http://images.acmesports.sports/Under+Armour+Men's+Micro+G+Assert+6,Under Armour Men's Micro G Assert 6,70.54,0,8/31/2018 01:20,First Class
DEBIT,4,3,58.77,260.28,Shipping on time,1,44,Men's Footwear,Bronx,EE. UU.,XXXXXXXXX,Patricia,11478,Jackson,XXXXXXXXX,Consumer,IL,4519 Sample Street,62582,44,Footwear,60.87823634,16.88437344,Europe,Oslo,Suecia,11478,8/28/2018 01:58,92054,810,8.06,0.1,195369,80.62,0.27,3,217.67,241.85,58.77,Northern Europe,,COMPLETE,,810,44,,http://images.acmesports.sports/Saucony+Men's+Kinvara+6+Running+Shoe,Saucony Men's Kinvara 6 Running Shoe,80.62,0,9/1/2018 01:58,Standard Class
TRANSFER,2,3,26.35,76.2,Advance shipping,0,44,Men's Footwear,San Juan,Puerto Rico,XXXXXXXXX,Kenneth,21423,Martin,XXXXXXXXX,Consumer,PR,553 Sample Street,908,44,Footwear,13.37685065,-88.18207228,LATAM,Mexico City,Guatemala,21423,8/28/2018 02:11,92055,403,8.46,0.12,195370,70.54,0.4244,1,62.08,70.54,26.35,Central America,,PENDING_PAYMENT,,403,44,,http://images.acmesports.sports/Under+Armour+Men's+Micro+G+Assert+6,Under Armour Men's Micro G Assert 6,70.54,0,8/30/2018 02:11,Standard Class
PAYMENT,4,2,4.49,86.39,Late delivery,1,22,Fishing,Ponce,Puerto Rico,XXXXXXXXX,Steven,5992,Wright,XXXXXXXXX,Corporate,PR,1700 Sample Street,965,22,Outdoors,50.00836909,22.87946398,Europe,Prague,Rusia,5992,8/28/2018 02:13,92056,810,9.07,0.1,195371,90.69,0.055,1,81.62,90.69,4.49,Eastern Europe,,COMPLETE,,810,22,,http://images.acmesports.sports/Penn+Battle+II+Spinning+Reel,Penn Battle II Spinning Reel,90.69,0,9/1/2018 02:13,Second Class
DEBIT,2,3,110.42,234.25,Advance shipping,0,3,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Robert,1449,Jackson,XXXXXXXXX,Consumer,PR,5843 Sample Street,982,3,Apparel,51.08164911,23.83079129,Europe,Warsaw,Rusia,1449,8/28/2018 02:17,92057,502,4.43,0.08,195372,55.42,0.4331,5,254.95,277.1,110.42,Eastern Europe,,PENDING,,502,3,,http://images.acmesports.sports/Under+Armour+Women's+Armour+Fleece+Hoodie,Under Armour Women's Armour Fleece Hoodie,55.42,0,8/30/2018 02:17,Standard Class
PAYMENT,3,2,24.96,108.41,Shipping canceled,1,22,Camping & Hiking,Chicago,EE. UU.,XXXXXXXXX,Mark,7416,Jones,XXXXXXXXX,Corporate,NY,5384 Sample Street,62727,22,Outdoors,11.25075273,-88.10022738,LATAM,Mexico City,México,7416,8/28/2018 02:30,92058,810,13.1,0.1,195373,131.01,0.2117,1,117.91,131.01,24.96,Central America,,CLOSED,,810,22,,http://images.acmesports.sports/Marmot+Trestles+15+Sleeping+Bag,Marmot Trestles 15 Sleeping Bag,131.01,0,8/31/2018 02:30,Second Class
DEBIT,3,2,53.82,121.57,Shipping on time,1,3,Women's Apparel,Bayamón,Puerto Rico,XXXXXXXXX,Karen,7984,Green,XXXXXXXXX,Corporate,PR,160 Sample Street,979,3,Apparel,-26.49786415,23.1740283,Africa,Harare,Sudáfrica,7984,8/28/2018 02:34,92059,627,4.84,0.08,195374,60.46,0.4838,2,111.24,120.92,53.82,Southern Africa,,CLOSED,,627,3,,http://images.acmesports.sports/Columbia+Women's+Saturday+Trail+Pant,Columbia Women's Saturday Trail Pant,60.46,0,8/31/2018 02:34,Standard Class
DEBIT,6,3,-20.12,416.06,Late delivery,1,22,Camping & Hiking,Ponce,Puerto Rico,XXXXXXXXX,David,8700,Jackson,XXXXXXXXX,Consumer,PR,9002 Sample Street,960,22,Outdoors,13.98472046,-87.03352107,LATAM,Mexico City,Nicaragua,8700,8/28/2018 03:04,92060,191,8.06,0.04,195375,201.55,-0.052,2,386.99,403.11,-20.12,Central America,PA,PROCESSING,,191,22,,http://images.acmesports.sports/Field+&+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,201.55,0,9/3/2018 03:04,Second Class
PAYMENT,5,3,5.88,20.89,Late delivery,1,73,Indoor/Outdoor Games,San Antonio,EE. UU.,XXXXXXXXX,Linda,19609,Scott,XXXXXXXXX,Consumer,NC,5988 Sample Street,59327,73,Fan Shop,42.80063176,-93.17172296,USCA,Chicago,Estados Unidos,19609,8/28/2018 03:26,92061,627,2.01,0.08,195376,25.19,0.2537,1,23.18,25.19,5.88,US Center ,,CLOSED,,627,73,,http://images.acmesports.sports/Franklin+Sports+MLB+Pro+Batting+Gloves,Franklin Sports MLB Pro Batting Gloves,25.19,0,9/2/2018 03:26,Standard Class
TRANSFER,3,3,128.21,583.12,Shipping on time,0,73,Shop By Sport,Brooklyn,EE. UU.,XXXXXXXXX,Thomas,21424,Thompson,XXXXXXXXX,Consumer,NJ,2599 Sample Street,11709,73,Fan Shop,48.43301142,10.48262268,Europe,Rome,Alemania,21424,8/28/2018 03:32,92062,403,50.39,0.1,195377,503.9,0.2827,1,453.51,503.9,128.21,Western Europe,OH,PROCESSING,,403,73,,http://images.acmesports.sports/Callaway+Men's+Strata+Ultimate+Golf+Set,Callaway Men's Strata Ultimate Golf Set,503.9,0,8/31/2018 03:32,Standard Class
TRANSFER,4,3,90.55,204.75,Shipping on time,1,22,Camping & Hiking,Caguas,Puerto Rico,XXXXXXXXX,Karen,3091,Williams,XXXXXXXXX,Home Office,PR,2060 Sample Street,950,22,Outdoors,50.21006286,8.52649592,Europe,Madrid,España,3091,8/28/2018 03:46,92063,191,16.12,0.08,195378,201.55,0.4883,1,185.43,201.55,90.55,Western Europe,,SUSPECTED_FRAUD,,191,22,,http://images.acmesports.sports/Field+&+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,201.55,0,9/1/2018 03:46,Standard Class
PAYMENT,1,1,4.17,19.21,Shipping on time,0,73,Indoor/Outdoor Games,Philadelphia,EE. UU.,XXXXXXXXX,Mark,21425,King,XXXXXXXXX,Consumer,GA,9878 Sample Street,26488,73,Fan Shop,12.39549363,-87.59923752,LATAM,Guatemala City,Nicaragua,21425,8/28/2018 04:04,92064,365,1.61,0.08,195379,20.15,0.2251,1,18.54,20.15,4.17,Central America,,COMPLETE,,365,73,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,20.15,0,8/29/2018 04:04,Standard Class
TRANSFER,3,3,8.76,21.04,Shipping on time,0,73,Indoor/Outdoor Games,Caguas,Puerto Rico,XXXXXXXXX,Patricia,9834,Wright,XXXXXXXXX,Consumer,PR,6579 Sample Street,984,73,Fan Shop,42.95922899,-75.78004374,USCA,New York City,Estados Unidos,9834,8/28/2018 04:13,92065,365,0.0,0.0,195380,20.15,0.4346,1,20.15,20.15,8.76,East of USA,,PENDING,,365,73,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,20.15,0,8/31/2018 04:13,First Class
