Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
PAYMENT,3,3,13.02,89.2,Shipping on time,0,73,Cleats,Bronx,EE. UU.,XXXXXXXXX,Donald,5210,Wright,XXXXXXXXX,Corporate,NJ,6598 Sample Street,75963,73,Fan Shop,11.43405033,-88.10934049,LATAM,Tegucigalda,Guatemala,5210,10/22/2018 04:51,95957,365,9.58,0.1,199272,95.84,0.1509,1,86.26,95.84,13.02,Central America,,COMPLETE,,365,73,,http://images.acmesports.sports/Nike+Men's+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,95.84,0,10/25/2018 04:51,Second Class
PAYMENT,6,4,158.0,423.84,Late delivery,1,2,Cardio Equipment,Ponce,Puerto Rico,XXXXXXXXX,Robert,10882,Johnson,XXXXXXXXX,Consumer,PR,1604 Sample Street,912,2,Fitness,41.38638658,15.35836867,Europe,Athens,Italia,10882,10/22/2018 04:56,95958,502,51.12,0.12,199273,425.97,0.4215,1,374.85,425.97,158.0,Southern Europe,,PROCESSING,,502,2,,http://images.acmesports.sports/Bowflex+SelectTech+552+Dumbbells,Bowflex SelectTech 552 Dumbbells,425.97,0,10/28/2018 04:56,Same Day
DEBIT,2,2,-1.38,22.78,Shipping on time,0,73,Indoor/Outdoor Games,Brooklyn,EE. UU.,XXXXXXXXX,Patricia,4194,King,XXXXXXXXX,Corporate,TX,8587 Sample Street,37618,73,Fan Shop,42.57491727,-75.36378147,USCA,Boston,Estados Unidos,4194,10/22/2018 05:43,95959,365,2.55,0.12,199274,21.29,-0.0735,1,18.74,21.29,-1.38,East of USA,,PROCESSING,,365,73,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,21.29,0,10/24/2018 05:43,First Class
TRANSFER,4,2,-5.27,106.35,Late delivery,1,73,Cleats,Brooklyn,EE. UU.,XXXXXXXXX,Matthew,16724,Green,XXXXXXXXX,Consumer,AZ,8638 Sample Street,83714,73,Fan Shop,39.66072825,-77.95975824,USCA,Boston,Estados Unidos,16724,10/22/2018 05:50,95960,627,8.52,0.08,199275,106.49,-0.0538,1,97.97,106.49,-5.27,East of USA,,COMPLETE,61101.0,627,73,,http://images.acmesports.sports/Adidas+Men's+Predator+Football+Cleat,Adidas Men's Predator Football Cleat,106.49,0,10/26/2018 05:50,Standard Class
PAYMENT,5,3,131.49,476.58,Late delivery,1,73,Water Sports,Brooklyn,EE. UU.,XXXXXXXXX,Michael,19524,Thompson,XXXXXXXXX,Consumer,FL,6168 Sample Street,38946,73,Fan Shop,22.24389918,45.99304059,Pacific Asia,Tel Aviv,Turquía,19524,10/22/2018 05:56,95961,627,53.25,0.2,199276,266.23,0.3087,2,425.96,532.46,131.49,West Asia,,CLOSED,,627,73,,http://images.acmesports.sports/Body+Glove+3T+Barefoot+Cinch+Wakeboard,Body Glove 3T Barefoot Cinch Wakeboard,266.23,0,10/27/2018 05:56,Standard Class
PAYMENT,4,3,11.77,150.13,Shipping on time,1,73,Cleats,Carolina,Puerto Rico,XXXXXXXXX,David,4784,Torres,XXXXXXXXX,Consumer,PR,9824 Sample Street,911,73,Fan Shop,12.44743695,-87.80622893,LATAM,Managua,Costa Rica,4784,10/22/2018 06:39,95962,502,20.77,0.15,199277,138.43,0.1,1,117.66,138.43,11.77,Central America,,COMPLETE,,502,73,,http://images.acmesports.sports/Under+Armour+Men's+Highlight+MC+Football+Cleat,Under Armour Men's Highlight MC Football Cleat,138.43,0,10/26/2018 06:39,Second Class
PAYMENT,3,4,34.9,123.38,Advance shipping,0,22,Fishing,Ponce,Puerto Rico,XXXXXXXXX,Patricia,7734,Adams,XXXXXXXXX,Consumer,PR,1424 Sample Street,942,22,Outdoors,41.76574365,17.53374395,Europe,Athens,España,7734,10/22/2018 06:47,95963,403,25.56,0.2,199278,127.78,0.3414,1,102.22,127.78,34.9,Southern Europe,,PROCESSING,,403,22,,http://images.acmesports.sports/Shimano+SLX+Baitcast+Reel,Shimano SLX Baitcast Reel,127.78,0,10/25/2018 06:47,Standard Class
DEBIT,2,3,40.21,1103.67,Advance shipping,0,73,Water Sports,Houston,EE. UU.,XXXXXXXXX,Daniel,7028,Johnson,XXXXXXXXX,Consumer,OH,557 Sample Street,48991,73,Fan Shop,50.8795628,7.81296636,Europe,Berlin,España,7028,10/22/2018 06:54,95964,365,25.56,0.08,199279,319.48,0.0456,3,881.75,958.43,40.21,Western Europe,,PENDING_PAYMENT,,365,73,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,319.48,0,10/24/2018 06:54,Standard Class
PAYMENT,6,3,11.44,99.85,Late delivery,1,73,Cleats,Houston,EE. UU.,XXXXXXXXX,Barbara,14265,Wright,XXXXXXXXX,Consumer,MI,9329 Sample Street,28866,73,Fan Shop,25.45921166,16.01515305,Africa,Tunis,Argelia,14265,10/22/2018 07:10,95965,365,7.67,0.08,199280,95.84,0.1297,1,88.17,95.84,11.44,North Africa,OH,COMPLETE,,365,73,,http://images.acmesports.sports/Nike+Men's+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,95.84,0,10/28/2018 07:10,Second Class
CASH,2,2,28.07,70.85,Shipping on time,0,73,Indoor/Outdoor Games,Bronx,EE. UU.,XXXXXXXXX,Joshua,11658,Harris,XXXXXXXXX,Corporate,TX,8432 Sample Street,87496,73,Fan Shop,23.59705603,45.71914772,Pacific Asia,Istanbul,Israel,11658,10/22/2018 08:05,95966,365,2.13,0.1,199281,21.29,0.4884,3,57.48,63.87,28.07,West Asia,,PENDING,,365,73,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,21.29,0,10/24/2018 08:05,Standard Class
DEBIT,5,2,47.34,159.17,Late delivery,1,73,Cleats,Phoenix,EE. UU.,XXXXXXXXX,Barbara,3997,Miller,XXXXXXXXX,Home Office,MI,3706 Sample Street,63989,73,Fan Shop,18.18048901,79.71784806,Pacific Asia,Dhaka,Bangladesh,3997,10/22/2018 08:22,95967,502,6.92,0.05,199282,138.43,0.36,1,131.51,138.43,47.34,South Asia,,PENDING,,502,73,,http://images.acmesports.sports/Under+Armour+Men's+Highlight+MC+Football+Cleat,Under Armour Men's Highlight MC Football Cleat,138.43,0,10/27/2018 08:22,Standard Class
DEBIT,2,3,5.23,127.59,Advance shipping,0,3,Women's Apparel,San Juan,Puerto Rico,XXXXXXXXX,Joshua,2518,Wilson,XXXXXXXXX,Consumer,PR,7542 Sample Street,984,3,Apparel,-24.65040179,135.39031163,Pacific Asia,Melbourne,Australia,2518,10/22/2018 08:34,95968,627,10.22,0.16,199283,63.89,0.0487,2,107.33,127.77,5.23,Oceania,,PENDING_PAYMENT,,627,3,,http://images.acmesports.sports/Columbia+Women's+Saturday+Trail+Pant,Columbia Women's Saturday Trail Pant,63.89,0,10/24/2018 08:34,Standard Class
PAYMENT,6,3,18.21,86.06,Late delivery,1,44,Men's Footwear,Carolina,Puerto Rico,XXXXXXXXX,Steven,21480,Wright,XXXXXXXXX,Consumer,PR,9255 Sample Street,959,44,Footwear,27.52011019,44.82653058,Pacific Asia,Istanbul,Turquía,21480,10/22/2018 08:54,95969,403,7.45,0.1,199284,74.54,0.2715,1,67.09,74.54,18.21,West Asia,,CLOSED,,403,44,,http://images.acmesports.sports/Under+Armour+Men's+Micro+G+Assert+6,Under Armour Men's Micro G Assert 6,74.54,0,10/28/2018 08:54,Standard Class
PAYMENT,2,2,74.58,274.55,Shipping on time,0,44,Men's Footwear,Brooklyn,EE. UU.,XXXXXXXXX,Robert,9236,Nelson,XXXXXXXXX,Corporate,NC,4686 Sample Street,87495,44,Footwear,46.08931967,9.11463096,Europe,Madrid,España,9236,10/22/2018 08:56,95970,403,2.98,0.04,199285,74.54,0.3474,3,214.67,223.61,74.58,Western Europe,,PROCESSING,,403,44,,http://images.acmesports.sports/Under+Armour+Men's+Micro+G+Assert+6,Under Armour Men's Micro G Assert 6,74.54,0,10/24/2018 08:56,Standard Class
DEBIT,2,3,19.03,78.26,Advance shipping,0,73,Indoor/Outdoor Games,Chicago,EE. UU.,XXXXXXXXX,Michael,204,Flores,XXXXXXXXX,Home Office,TX,3321 Sample Street,37681,73,Fan Shop,-26.00058107,134.28146771,Pacific Asia,Melbourne,Australia,204,10/22/2018 09:13,95971,365,2.13,0.1,199286,21.29,0.2483,4,76.63,85.15,19.03,Oceania,,CLOSED,,365,73,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,21.29,0,10/24/2018 09:13,First Class
DEBIT,3,3,7.06,126.19,Shipping on time,0,73,Cleats,Philadelphia,EE. UU.,XXXXXXXXX,Kenneth,21481,Smith,XXXXXXXXX,Consumer,TX,3674 Sample Street,13331,73,Fan Shop,39.76925124,16.46383817,Europe,Lisbon,Portugal,21481,10/22/2018 09:40,95972,502,22.15,0.16,199287,138.43,0.0607,1,116.28,138.43,7.06,Southern Europe,FL,CANCELED,,502,73,,http://images.acmesports.sports/Under+Armour+Men's+Highlight+MC+Football+Cleat,Under Armour Men's Highlight MC Football Cleat,138.43,0,10/25/2018 09:40,Standard Class
DEBIT,2,3,10.34,85.04,Advance shipping,0,73,Indoor/Outdoor Games,Los Angeles,EE. UU.,XXXXXXXXX,Sarah,13289,Miller,XXXXXXXXX,Consumer,OH,614 Sample Street,51433,73,Fan Shop,14.80667665,-87.67704669,LATAM,Managua,Guatemala,13289,10/22/2018 09:42,95973,365,3.19,0.15,199288,21.29,0.1143,5,90.49,106.44,10.34,Central America,,PENDING_PAYMENT,,365,73,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,21.29,0,10/24/2018 09:42,Standard Class
CASH,6,3,53.01,117.04,Late delivery,1,22,Fishing,Ponce,Puerto Rico,XXXXXXXXX,Karen,290,Garcia,XXXXXXXXX,Consumer,PR,2437 Sample Street,973,22,Outdoors,45.73080213,8.08369049,Europe,Rome,Francia,290,10/22/2018 10:07,95974,403,15.33,0.12,199289,127.78,0.4714,1,112.45,127.78,53.01,Western Europe,,COMPLETE,,403,22,,http://images.acmesports.sports/Shimano+SLX+Baitcast+Reel,Shimano SLX Baitcast Reel,127.78,0,10/28/2018 10:07,Standard Class
PAYMENT,5,3,3.36,289.08,Late delivery,1,22,Fishing,Houston,EE. UU.,XXXXXXXXX,Anthony,20447,Green,XXXXXXXXX,Corporate,NJ,7384 Sample Street,75478,22,Outdoors,61.64065993,14.27455933,Europe,Copenhagen,Noruega,20447,10/22/2018 10:29,95975,810,7.67,0.08,199290,95.84,0.0127,3,264.5,287.51,3.36,Northern Europe,,PROCESSING,,810,22,,http://images.acmesports.sports/Penn+Battle+II+Spinning+Reel,Penn Battle II Spinning Reel,95.84,0,10/27/2018 10:29,Standard Class
PAYMENT,4,2,2.54,31.6,Late delivery,1,73,Indoor/Outdoor Games,Caguas,Puerto Rico,XXXXXXXXX,James,2504,Scott,XXXXXXXXX,Corporate,PR,6280 Sample Street,979,73,Fan Shop,50.0865777,12.84521565,Europe,London,Reino Unido,2504,10/22/2018 11:59,95976,502,4.79,0.15,199291,31.94,0.0937,1,27.15,31.94,2.54,Western Europe,,COMPLETE,,502,73,,http://images.acmesports.sports/Spalding+NBA+Zi/O+Excel+Basketball,Spalding NBA Zi/O Excel Basketball,31.94,0,10/26/2018 11:59,Standard Class
TRANSFER,2,3,131.66,290.27,Advance shipping,0,73,Cleats,Bayamón,Puerto Rico,XXXXXXXXX,Mary,139,Green,XXXXXXXXX,Consumer,PR,9095 Sample Street,914,73,Fan Shop,-26.07291819,136.93734967,Pacific Asia,Sydney,Australia,139,10/22/2018 12:14,95977,365,3.83,0.04,199292,95.84,0.477,3,276.02,287.51,131.66,Oceania,,COMPLETE,,365,73,,http://images.acmesports.sports/Nike+Men's+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,95.84,0,10/24/2018 12:14,Second Class
DEBIT,2,0,18.36,55.98,Late delivery,1,22,Fishing,Los Angeles,EE. UU.,XXXXXXXXX,Barbara,21482,Johnson,XXXXXXXXX,Consumer,IL,2117 Sample Street,90850,22,Outdoors,13.81653579,-84.46081338,LATAM,Guatemala City,Costa Rica,21482,10/22/2018 13:03,95978,191,2.13,0.04,199293,53.24,0.3592,1,51.11,53.24,18.36,Central America,,COMPLETE,,191,22,,http://images.acmesports.sports/O'Brien+Men's+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,53.24,0,10/24/2018 13:03,Standard Class
PAYMENT,4,3,293.06,676.18,Shipping on time,1,73,Water Sports,Carolina,Puerto Rico,XXXXXXXXX,Mark,21483,Miller,XXXXXXXXX,Consumer,PR,5015 Sample Street,934,73,Fan Shop,-25.36765183,137.63123785,Pacific Asia,Sydney,Australia,21483,10/22/2018 13:05,95979,502,42.6,0.2,199294,212.98,0.43,4,681.53,851.93,293.06,Oceania,OH,ON_HOLD,58679.0,502,73,,http://images.acmesports.sports/O'Brien+Performer+Combo+Water+Skis,O'Brien Performer Combo Water Skis,212.98,0,10/26/2018 13:05,Standard Class
CASH,4,3,82.86,273.12,Shipping on time,1,44,Men's Footwear,Houston,EE. UU.,XXXXXXXXX,Kenneth,21484,Harris,XXXXXXXXX,Consumer,AZ,384 Sample Street,22304,44,Footwear,-25.27095871,134.44623432,Pacific Asia,Sydney,Australia,21484,10/22/2018 13:14,95980,191,10.65,0.1,199295,106.49,0.2882,3,287.51,319.46,82.86,Oceania,,COMPLETE,,191,44,,http://images.acmesports.sports/Nike+Men's+Free+5.0++Running+Shoe,Nike Men's Free 5.0+ Running Shoe,106.49,0,10/26/2018 13:14,Same Day
DEBIT,6,3,29.94,127.48,Late delivery,1,3,Women's Apparel,Los Angeles,EE. UU.,XXXXXXXXX,William,12560,White,XXXXXXXXX,Corporate,OH,8676 Sample Street,12919,3,Apparel,11.34757087,-89.34530677,LATAM,Managua,Honduras,12560,10/22/2018 13:16,95981,502,8.78,0.15,199296,58.56,0.3007,2,99.56,117.12,29.94,Central America,,PENDING,,502,3,,http://images.acmesports.sports/Under+Armour+Women's+Armour+Fleece+Hoodie,Under Armour Women's Armour Fleece Hoodie,58.56,0,10/28/2018 13:16,Standard Class
DEBIT,2,3,55.94,769.3,Advance shipping,0,73,Cleats,Los Angeles,EE. UU.,XXXXXXXXX,John,20293,White,XXXXXXXXX,Corporate,MI,2869 Sample Street,50592,73,Fan Shop,42.71612261,16.53907453,Europe,Madrid,España,20293,10/22/2018 13:22,95982,502,13.84,0.1,199297,138.43,0.0898,5,622.97,692.17,55.94,Southern Europe,,PENDING_PAYMENT,,502,73,,http://images.acmesports.sports/Under+Armour+Men's+Highlight+MC+Football+Cleat,Under Armour Men's Highlight MC Football Cleat,138.43,0,10/24/2018 13:22,Standard Class
PAYMENT,5,3,-4.74,88.63,Late delivery,1,3,Women's Apparel,San Juan,Puerto Rico,XXXXXXXXX,Charles,2146,Green,XXXXXXXXX,Consumer,PR,9238 Sample Street,904,3,Apparel,13.92157752,-88.05749881,LATAM,Guatemala City,Honduras,2146,10/22/2018 13:44,95983,502,9.37,0.16,199298,58.56,-0.0482,2,98.38,117.12,-4.74,Central America,GA,COMPLETE,,502,3,,http://images.acmesports.sports/Under+Armour+Women's+Armour+Fleece+Hoodie,Under Armour Women's Armour Fleece Hoodie,58.56,0,10/27/2018 13:44,Standard Class
TRANSFER,1,2,4.88,98.44,Advance shipping,0,44,Men's Footwear,San Antonio,EE. UU.,XXXXXXXXX,Jessica,4657,White,XXXXXXXXX,Corporate,OH,4650 Sample Street,12884,44,Footwear,60.3519847,12.5283434,Europe,Stockholm,Noruega,4657,10/22/2018 14:03,95984,191,17.04,0.16,199299,106.49,0.0546,1,89.45,106.49,4.88,Northern Europe,,PENDING,,191,44,,http://images.acmesports.sports/Nike+Men's+Free+5.0++Running+Shoe,Nike Men's Free 5.0+ Running Shoe,106.49,0,10/23/2018 14:03,Standard Class
DEBIT,0,1,24.27,210.46,Advance shipping,0,73,Shop By Sport,Carolina,Puerto Rico,XXXXXXXXX,Patricia,13680,Torres,XXXXXXXXX,Consumer,PR,4322 Sample Street,904,73,Fan Shop,13.58578542,-86.51646785,LATAM,Managua,México,13680,10/22/2018 15:03,95985,191,5.32,0.1,199300,53.24,0.1266,4,191.67,212.95,24.27,Central America,,COMPLETE,,191,73,,http://images.acmesports.sports/Nike+Men's+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,53.24,0,10/22/2018 15:03,Standard Class
CASH,1,1,24.36,56.59,Shipping on time,0,8,Electronics,Brooklyn,EE. UU.,XXXXXXXXX,Barbara,20470,Williams,XXXXXXXXX,Consumer,GA,1576 Sample Street,81484,8,Technology,35.40694418,117.16106163,Pacific Asia,Taipei,Japón,20470,10/22/2018 15:04,95986,365,12.78,0.2,199301,63.89,0.4766,1,51.11,63.89,24.36,Eastern Asia,,PROCESSING,,365,8,,http://images.acmesports.sports/Web+Camera,Web Camera,63.89,0,10/23/2018 15:04,Standard Class
DEBIT,3,4,34.02,164.84,Advance shipping,0,73,Cleats,Brooklyn,EE. UU.,XXXXXXXXX,Susan,486,Thomas,XXXXXXXXX,Home Office,CA,2492 Sample Street,50101,73,Fan Shop,26.8152544,12.56955544,Africa,Tunis,Argelia,486,10/22/2018 16:10,95987,365,15.33,0.16,199302,95.84,0.2113,2,161.01,191.67,34.02,North Africa,,PENDING_PAYMENT,,365,73,,http://images.acmesports.sports/Nike+Men's+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,95.84,0,10/25/2018 16:10,Same Day
PAYMENT,3,3,28.61,341.3,Shipping on time,0,44,Men's Footwear,New York,EE. UU.,XXXXXXXXX,Anthony,1955,Adams,XXXXXXXXX,Home Office,TX,7606 Sample Street,98293,44,Footwear,-15.09886559,-56.1454732,LATAM,Lima,Colombia,1955,10/22/2018 16:18,95988,191,4.26,0.04,199303,106.49,0.0933,3,306.68,319.46,28.61,South America,OH,PENDING_PAYMENT,,191,44,,http://images.acmesports.sports/Nike+Men's+Free+5.0++Running+Shoe,Nike Men's Free 5.0+ Running Shoe,106.49,0,10/25/2018 16:18,Standard Class
TRANSFER,4,3,19.45,235.57,Shipping on time,1,73,Water Sports,Houston,EE. UU.,XXXXXXXXX,Linda,3398,Allen,XXXXXXXXX,Corporate,VA,3005 Sample Street,64716,73,Fan Shop,39.43204434,13.7514551,Europe,Rome,Grecia,3398,10/22/2018 16:23,95989,502,0.0,0.0,199304,212.98,0.0913,1,212.98,212.98,19.45,Southern Europe,,PENDING_PAYMENT,,502,73,,http://images.acmesports.sports/O'Brien+Performer+Combo+Water+Skis,O'Brien Performer Combo Water Skis,212.98,0,10/26/2018 16:23,Standard Class
TRANSFER,3,3,-16.12,214.29,Shipping on time,0,22,Fishing,Phoenix,EE. UU.,XXXXXXXXX,Michael,8259,Wright,XXXXXXXXX,Corporate,CO,1654 Sample Street,59444,22,Outdoors,20.75349319,-73.28029258,LATAM,Kingston,Jamaica,8259,10/22/2018 16:26,95990,810,7.67,0.08,199305,95.84,-0.0914,2,176.33,191.67,-16.12,Caribbean,CO,CLOSED,,810,22,,http://images.acmesports.sports/Penn+Battle+II+Spinning+Reel,Penn Battle II Spinning Reel,95.84,0,10/25/2018 16:26,Standard Class
TRANSFER,2,3,413.28,1169.41,Advance shipping,0,73,Water Sports,Brooklyn,EE. UU.,XXXXXXXXX,Steven,21485,Smith,XXXXXXXXX,Consumer,TX,3490 Sample Street,25650,73,Fan Shop,34.83577039,-122.07600357,USCA,Seattle,Estados Unidos,21485,10/22/2018 16:39,95991,627,26.62,0.1,199306,266.23,0.4312,4,958.44,1064.92,413.28,West of USA ,,PENDING_PAYMENT,,627,73,,http://images.acmesports.sports/Body+Glove+3T+Barefoot+Cinch+Wakeboard,Body Glove 3T Barefoot Cinch Wakeboard,266.23,0,10/24/2018 16:39,Standard Class
DEBIT,5,2,27.79,94.25,Late delivery,1,73,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Richard,10487,Wilson,XXXXXXXXX,Consumer,PR,4755 Sample Street,964,73,Fan Shop,58.63389088,15.76146206,Europe,Stockholm,Suecia,10487,10/22/2018 17:27,95992,627,26.62,0.25,199307,106.49,0.348,1,79.87,106.49,27.79,Northern Europe,,COMPLETE,,627,73,,http://images.acmesports.sports/Adidas+Men's+Predator+Football+Cleat,Adidas Men's Predator Football Cleat,106.49,0,10/27/2018 17:27,Standard Class
CASH,6,4,-19.48,363.2,Late delivery,1,44,Men's Footwear,Philadelphia,EE. UU.,XXXXXXXXX,Jessica,17071,Davis,XXXXXXXXX,Consumer,NC,6150 Sample Street,93768,44,Footwear,21.50779723,76.62827343,Pacific Asia,Dhaka,Sri Lanka,17071,10/22/2018 17:38,95993,191,8.52,0.08,199308,106.49,-0.0497,4,391.86,425.94,-19.48,South Asia,,PENDING,,191,44,,http://images.acmesports.sports/Nike+Men's+Free+5.0++Running+Shoe,Nike Men's Free 5.0+ Running Shoe,106.49,0,10/28/2018 17:38,First Class
TRANSFER,0,1,68.69,252.1,Advance shipping,0,22,Camping & Hiking,Carolina,Puerto Rico,XXXXXXXXX,Donald,2055,Thomas,XXXXXXXXX,Consumer,PR,397 Sample Street,973,22,Outdoors,37.81478482,-76.83857448,USCA,Atlanta,Estados Unidos,2055,10/22/2018 17:49,95994,191,10.65,0.05,199309,212.98,0.3395,1,202.33,212.98,68.69,East of USA,,PROCESSING,,191,22,,http://images.acmesports.sports/Field+&+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,212.98,0,10/22/2018 17:49,Standard Class
DEBIT,4,2,50.13,611.62,Late delivery,1,2,Cardio Equipment,Bayamón,Puerto Rico,XXXXXXXXX,Andrew,4032,Martin,XXXXXXXXX,Consumer,PR,9037 Sample Street,952,2,Fitness,-16.95794723,-55.91862862,LATAM,Buenos Aires,Brasil,4032,10/22/2018 18:00,95995,627,95.84,0.15,199310,638.97,0.0923,1,543.13,638.97,50.13,South America,,CLOSED,,627,2,,http://images.acmesports.sports/ProForm+505+CST+Treadmill,ProForm 505 CST Treadmill,638.97,0,10/26/2018 18:00,Same Day
DEBIT,3,3,15.82,93.35,Shipping on time,0,73,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Paul,2599,Hill,XXXXXXXXX,Consumer,PR,2020 Sample Street,967,73,Fan Shop,-25.76299807,133.65923646,Pacific Asia,Melbourne,New Zealand,2599,10/22/2018 18:06,95996,365,4.79,0.05,199311,95.84,0.1737,1,91.05,95.84,15.82,Oceania,,COMPLETE,,365,73,,http://images.acmesports.sports/Nike+Men's+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,95.84,0,10/25/2018 18:06,Standard Class
PAYMENT,3,3,-8.47,172.89,Shipping on time,0,3,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Kenneth,21486,Johnson,XXXXXXXXX,Home Office,PR,4895 Sample Street,958,3,Apparel,26.60838423,42.46870244,Pacific Asia,Riyadh,Emiratos Árabes,21486,10/22/2018 18:26,95997,502,7.03,0.12,199312,58.56,-0.0548,3,154.6,175.69,-8.47,West Asia,,PENDING_PAYMENT,,502,3,,http://images.acmesports.sports/Under+Armour+Women's+Armour+Fleece+Hoodie,Under Armour Women's Armour Fleece Hoodie,58.56,0,10/25/2018 18:26,Standard Class
DEBIT,2,2,75.06,288.88,Shipping on time,0,2,Cardio Equipment,Caguas,Puerto Rico,XXXXXXXXX,Robert,20452,Davis,XXXXXXXXX,Consumer,PR,5680 Sample Street,933,2,Fitness,32.54484489,-99.66829296,USCA,Albuquerque,Estados Unidos,20452,10/22/2018 19:06,95998,365,63.9,0.2,199313,319.48,0.2937,1,255.58,319.48,75.06,South of  USA ,AZ,PENDING_PAYMENT,,365,2,,http://images.acmesports.sports/Diamondback+Women's+Serene+Classic+Comfort+Bi,Diamondback Women's Serene Classic Comfort Bi,319.48,0,10/24/2018 19:06,Standard Class
DEBIT,4,2,4.71,20.54,Late delivery,1,73,Indoor/Outdoor Games,Carolina,Puerto Rico,XXXXXXXXX,Sarah,7705,Miller,XXXXXXXXX,Consumer,PR,6722 Sample Street,933,73,Fan Shop,34.41294495,113.53200318,Pacific Asia,Tokyo,China,7705,10/22/2018 19:55,95999,365,5.32,0.25,199314,21.29,0.2948,1,15.97,21.29,4.71,Eastern Asia,,COMPLETE,,365,73,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,21.29,0,10/26/2018 19:55,Same Day
DEBIT,4,2,10.09,68.62,Late delivery,1,3,Women's Apparel,Los Angeles,EE. UU.,XXXXXXXXX,Linda,21487,Martin,XXXXXXXXX,Corporate,TX,3283 Sample Street,24026,3,Apparel,-26.93408052,132.18589947,Pacific Asia,Brisbane,Australia,21487,10/22/2018 19:59,96000,627,6.39,0.1,199315,63.89,0.1754,1,57.5,63.89,10.09,Oceania,,PENDING,,627,3,,http://images.acmesports.sports/Columbia+Women's+Saturday+Trail+Pant,Columbia Women's Saturday Trail Pant,63.89,0,10/26/2018 19:59,Standard Class
PAYMENT,2,3,23.67,51.44,Advance shipping,0,3,Women's Apparel,Ponce,Puerto Rico,XXXXXXXXX,Susan,15533,White,XXXXXXXXX,Consumer,PR,6532 Sample Street,902,3,Apparel,21.33229272,76.69000172,Pacific Asia,Mumbai,Bangladesh,15533,10/22/2018 20:08,96001,627,12.78,0.2,199316,63.89,0.4632,1,51.11,63.89,23.67,South Asia,,CLOSED,,627,3,,http://images.acmesports.sports/Columbia+Women's+Saturday+Trail+Pant,Columbia Women's Saturday Trail Pant,63.89,0,10/24/2018 20:08,Standard Class
TRANSFER,3,3,2.67,24.29,Shipping on time,0,73,Indoor/Outdoor Games,Brooklyn,EE. UU.,XXXXXXXXX,Robert,13689,White,XXXXXXXXX,Corporate,PA,1919 Sample Street,22095,73,Fan Shop,36.20363785,-122.32781568,USCA,Seattle,Estados Unidos,13689,10/22/2018 20:32,96002,627,4.26,0.16,199317,26.61,0.1195,1,22.35,26.61,2.67,West of USA ,,PENDING_PAYMENT,,627,73,,http://images.acmesports.sports/Franklin+Sports+MLB+Pro+Batting+Gloves,Franklin Sports MLB Pro Batting Gloves,26.61,0,10/25/2018 20:32,Standard Class
DEBIT,6,3,11.85,275.81,Late delivery,1,73,Shop By Sport,Phoenix,EE. UU.,XXXXXXXXX,Michael,2591,Brown,XXXXXXXXX,Consumer,AZ,3947 Sample Street,87597,73,Fan Shop,50.07819738,8.38495026,Europe,Rome,España,2591,10/22/2018 21:02,96003,191,6.39,0.12,199318,53.24,0.0506,5,234.24,266.19,11.85,Western Europe,,ON_HOLD,,191,73,,http://images.acmesports.sports/Nike+Men's+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,53.24,0,10/28/2018 21:02,Standard Class
