Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
CASH,3,2,-44.84,652.07,Late delivery,1,2,Cardio Equipment,Chicago,EE. UU.,XXXXXXXXX,Benjamin,18393,Tate,XXXXXXXXX,Consumer,NY,6773 Sample Street,93159,2,Fitness,4.44982775,-159.06769513,Pacific Asia,San Francisco,Cuba,18393,4/23/2018 19:20,83132,191,48,0.12,186447,399.99,-0.0637,2,703.98,799.98,-44.84,Eastern Asia,MI,PROCESSING,,191,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,399.99,0,4/26/2018 19:20,First Class
DEBIT,4,2,33.52,110.97,Late delivery,1,73,Indoor/Outdoor Games,San Juan,Puerto Rico,XXXXXXXXX,William,8986,Garcia,XXXXXXXXX,Corporate,PR,9790 Sample Street,927,73,Fan Shop,16.81449949,-8.84649653,Africa,Dhaka,Sudán,8986,4/23/2018 07:39,83133,365,4.8,0.16,186448,29.99,0.3326,4,100.77,119.96,33.52,Southern Africa,NC,ON_HOLD,,365,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,29.99,0,4/27/2018 07:39,First Class
DEBIT,6,4,18.36,57.99,Late delivery,1,3,Accessories,Ponce,Puerto Rico,XXXXXXXXX,Douglas,7196,Gonzalez,XXXXXXXXX,Home Office,PR,943 Sample Street,913,3,Apparel,57.25173378,92.82952664,LATAM,Nairobi,Filipinas,7196,4/23/2018 14:15,83134,1360,8.7,0.25,186449,34.99,0.3498,2,52.48,69.98,18.36,Caribbean,NY,CANCELED,,1360,3,,http://images.acmesports.sports/Accessories,Accessories,34.99,0,4/29/2018 14:15,Standard Class
TRANSFER,4,4,31.47,111.29,Shipping on time,0,3,Women's Apparel,Chicago,EE. UU.,XXXXXXXXX,Joshua,959,Clark,XXXXXXXXX,Home Office,VA,4937 Sample Street,78455,3,Apparel,0.63419159,-82.28543213,USCA,Cairo,Nicaragua,959,4/23/2018 10:57,83135,365,0,0,186450,54.99,0.2861,2,109.98,109.98,31.47,US Center,,COMPLETE,,365,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,54.99,0,4/27/2018 10:57,Standard Class
TRANSFER,7,4,208.38,1653.62,Late delivery,1,73,Shop By Sport,San Juan,Puerto Rico,XXXXXXXXX,Jennifer,15037,Johnson,XXXXXXXXX,Corporate,PR,4800 Sample Street,909,73,Fan Shop,64.3226336,-71.64734468,LATAM,Guatemala City,Uganda,15037,4/23/2018 10:19,83136,627,60,0.12,186451,499.99,0.1184,4,1759.96,1999.96,208.38,Caribbean,AZ,PAYMENT_REVIEW,,627,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,499.99,0,4/30/2018 10:19,Standard Class
TRANSFER,2,1,22.69,96.65,Late delivery,1,3,Women's Apparel,Chicago,EE. UU.,XXXXXXXXX,Joseph,5258,Lewis,XXXXXXXXX,Corporate,IL,6893 Sample Street,78193,3,Apparel,-37.93270426,88.22800087,USCA,Stockholm,Senegal,5258,4/23/2018 07:39,83137,403,11,0.2,186452,54.99,0.2579,2,87.98,109.98,22.69,East of USA,AZ,PROCESSING,,403,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,54.99,0,4/25/2018 07:39,Same Day
PAYMENT,0,1,292.64,728.3,Advance shipping,0,8,Electronics,Ponce,Puerto Rico,XXXXXXXXX,Joseph,2947,Thomas,XXXXXXXXX,Consumer,PR,2101 Sample Street,928,8,Technology,23.68281119,-72.6837705,USCA,Warsaw,India,2947,4/23/2018 03:11,83138,191,62.5,0.25,186453,249.99,0.3902,4,749.97,999.96,292.64,South of  USA,VA,ON_HOLD,,191,8,,http://images.acmesports.sports/Electronics,Electronics,249.99,0,4/23/2018 03:11,Same Day
CASH,7,4,-1.46,118.91,Late delivery,1,8,Electronics,Ponce,EE. UU.,XXXXXXXXX,Mark,5507,Mitchell,XXXXXXXXX,Corporate,AZ,1863 Sample Street,20465,8,Technology,-27.70013054,87.62559354,Europe,Amsterdam,Indonesia,5507,4/23/2018 07:01,83139,502,12,0.2,186454,59.99,-0.0152,2,95.98,119.98,-1.46,Southern Europe,CA,PENDING,60022,502,8,,http://images.acmesports.sports/Electronics,Electronics,59.99,0,4/30/2018 07:01,Standard Class
TRANSFER,3,3,33.7,98.82,Shipping on time,0,73,Shop By Sport,Brooklyn,EE. UU.,XXXXXXXXX,Thomas,6990,Baker,XXXXXXXXX,Corporate,GA,645 Sample Street,54498,73,Fan Shop,64.87636529,133.0097125,Pacific Asia,London,Senegal,6990,4/23/2018 01:20,83140,810,4,0.08,186455,49.99,0.3664,2,91.98,99.98,33.7,West Asia,IL,CLOSED,,810,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,49.99,0,4/26/2018 01:20,Second Class
PAYMENT,6,4,39.38,220.28,Late delivery,1,44,Men's Footwear,San Diego,EE. UU.,XXXXXXXXX,Tyler,2343,Johnson,XXXXXXXXX,Corporate,VA,8951 Sample Street,55900,44,Footwear,-1.52627847,-167.76406413,Africa,Guatemala City,Nigeria,2343,4/23/2018 03:06,83141,810,12,0.12,186456,99.99,0.2238,2,175.98,199.98,39.38,Southern Africa,IL,PROCESSING,,810,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,99.99,0,4/29/2018 03:06,Standard Class
PAYMENT,1,2,144.71,740.27,Advance shipping,0,22,Camping & Hiking,Bayamón,EE. UU.,XXXXXXXXX,Juan,2360,Holloway,XXXXXXXXX,Consumer,PA,4924 Sample Street,79360,22,Outdoors,-13.41095357,-69.35346232,LATAM,Taipei,Corea del Sur,2360,4/23/2018 02:43,83142,627,50,0.25,186457,199.99,0.2412,4,599.97,799.96,144.71,South America,CA,ON_HOLD,34041,627,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,4/24/2018 02:43,First Class
TRANSFER,2,3,29.16,134.27,Advance shipping,0,44,Men's Footwear,Bayamón,Puerto Rico,XXXXXXXXX,Cally,20291,Jackson,XXXXXXXXX,Corporate,PR,8825 Sample Street,928,44,Footwear,49.58595867,94.71487535,Africa,Stockholm,Uruguay,20291,4/23/2018 03:47,83143,810,10.5,0.15,186458,69.99,0.2451,2,118.98,139.98,29.16,North Africa,AZ,CANCELED,,810,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,69.99,0,4/25/2018 03:47,Second Class
PAYMENT,3,1,586.63,2744.45,Late delivery,1,2,Cardio Equipment,Philadelphia,EE. UU.,XXXXXXXXX,Sean,8363,Miller,XXXXXXXXX,Corporate,CO,8936 Sample Street,26902,2,Fitness,-16.82785561,-120.65850724,LATAM,Colombo,EE. UU.,8363,4/23/2018 02:51,83144,502,30,0.05,186459,599.99,0.2573,4,2279.96,2399.96,586.63,Caribbean,VA,ON_HOLD,,502,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,599.99,0,4/26/2018 02:51,Same Day
PAYMENT,3,4,28.65,324.64,Advance shipping,0,73,Cleats,Bayamón,EE. UU.,XXXXXXXXX,Keith,18958,Roberts,XXXXXXXXX,Corporate,PA,3998 Sample Street,76443,73,Fan Shop,38.12615531,83.35018163,Pacific Asia,Nairobi,Argentina,18958,4/23/2018 20:54,83145,403,25,0.25,186460,99.99,0.0955,4,299.97,399.96,28.65,Southeast Asia,,COMPLETE,,403,73,,http://images.acmesports.sports/Cleats,Cleats,99.99,0,4/26/2018 20:54,Standard Class
TRANSFER,3,3,3.79,40.33,Shipping on time,0,3,Accessories,Dallas,EE. UU.,XXXXXXXXX,Adam,10589,Brown,XXXXXXXXX,Consumer,PA,8947 Sample Street,82680,3,Apparel,52.82890959,20.9288245,Pacific Asia,Oslo,Malasia,10589,4/23/2018 12:28,83146,403,4.5,0.1,186461,44.99,0.0936,1,40.49,44.99,3.79,South Asia,GA,PENDING,,403,3,,http://images.acmesports.sports/Accessories,Accessories,44.99,0,4/26/2018 12:28,Second Class
PAYMENT,6,4,59.47,217.4,Late delivery,1,8,Electronics,Carolina,Puerto Rico,XXXXXXXXX,Donald,1880,Brown,XXXXXXXXX,Home Office,PR,836 Sample Street,923,8,Technology,-24.67141632,75.46123692,LATAM,Stockholm,Francia,1880,4/23/2018 18:03,83147,502,12.5,0.05,186462,249.99,0.2504,1,237.49,249.99,59.47,Caribbean,FL,ON_HOLD,,502,8,,http://images.acmesports.sports/Electronics,Electronics,249.99,0,4/29/2018 18:03,Standard Class
TRANSFER,5,3,56.83,456.95,Late delivery,1,2,Cardio Equipment,Caguas,EE. UU.,XXXXXXXXX,Nathan,12356,Green,XXXXXXXXX,Corporate,OH,3232 Sample Street,66518,2,Fitness,-9.15981867,-82.07555087,Pacific Asia,Lagos,Malasia,12356,4/23/2018 21:07,83148,191,16,0.04,186463,399.99,0.148,1,383.99,399.99,56.83,Eastern Asia,CO,ON_HOLD,,191,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,399.99,0,4/28/2018 21:07,Second Class
CASH,2,3,218.63,529.43,Advance shipping,0,73,Cleats,Chicago,EE. UU.,XXXXXXXXX,Donald,12631,Brown,XXXXXXXXX,Corporate,CA,4957 Sample Street,39185,73,Fan Shop,21.96752409,-108.75368841,Pacific Asia,Oslo,Perú,12631,4/23/2018 17:37,83149,403,6.5,0.05,186464,129.99,0.4426,4,493.96,519.96,218.63,Southeast Asia,CO,PROCESSING,,403,73,,http://images.acmesports.sports/Cleats,Cleats,129.99,0,4/25/2018 17:37,Second Class
TRANSFER,2,1,45.79,276.58,Late delivery,1,8,Electronics,San Juan,Puerto Rico,XXXXXXXXX,Ryan,82,Walker,XXXXXXXXX,Corporate,PR,5040 Sample Street,931,8,Technology,57.22574842,83.92677583,Pacific Asia,Accra,China,82,4/23/2018 18:48,83150,502,4.8,0.08,186465,59.99,0.2074,4,220.76,239.96,45.79,Eastern Asia,WA,SUSPECTED_FRAUD,,502,8,,http://images.acmesports.sports/Electronics,Electronics,59.99,0,4/25/2018 18:48,Same Day
CASH,7,4,56.07,419.43,Late delivery,1,22,Camping & Hiking,Carolina,Puerto Rico,XXXXXXXXX,James,18199,Garcia,XXXXXXXXX,Consumer,PR,4214 Sample Street,935,22,Outdoors,-48.69192825,95.58416761,Africa,San José,Indonesia,18199,4/23/2018 03:04,83151,627,24,0.12,186466,199.99,0.1593,2,351.98,399.98,56.07,West Africa,OH,CANCELED,,627,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,4/30/2018 03:04,Standard Class
CASH,1,2,-13.01,167.92,Advance shipping,0,3,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Kevin,15876,Williams,XXXXXXXXX,Corporate,PR,5859 Sample Street,932,3,Apparel,-47.92973275,-58.18744173,Europe,Dar es Salaam,Paraguay,15876,4/24/2018 05:20,83152,502,6,0.12,186467,49.99,-0.0986,3,131.97,149.97,-13.01,Northern Europe,OH,CANCELED,28074,502,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,49.99,0,4/25/2018 05:20,First Class
PAYMENT,1,1,48.06,218.63,Shipping on time,0,73,Cleats,Carolina,Puerto Rico,XXXXXXXXX,Tana,5453,Hall,XXXXXXXXX,Consumer,PR,5728 Sample Street,985,73,Fan Shop,-41.23875301,86.07477152,Europe,Stockholm,Sri Lanka,5453,4/24/2018 10:38,83153,810,13,0.1,186468,129.99,0.2054,2,233.98,259.98,48.06,Northern Europe,CA,CANCELED,37868,810,73,,http://images.acmesports.sports/Cleats,Cleats,129.99,0,4/25/2018 10:38,Same Day
TRANSFER,1,2,129.84,330.71,Advance shipping,0,22,Fishing,Phoenix,EE. UU.,XXXXXXXXX,Harold,19408,Hendricks,XXXXXXXXX,Corporate,GA,9910 Sample Street,69168,22,Outdoors,-10.87756452,-30.15487929,Europe,Shanghai,Bolivia,19408,4/24/2018 20:17,83154,502,14.4,0.16,186469,89.99,0.4294,4,302.37,359.96,129.84,Central Asia,GA,ON_HOLD,,502,22,,http://images.acmesports.sports/Fishing,Fishing,89.99,0,4/25/2018 20:17,First Class
TRANSFER,0,1,65.16,194.31,Advance shipping,0,3,Women's Apparel,Los Angeles,EE. UU.,XXXXXXXXX,Harold,14475,Smith,XXXXXXXXX,Consumer,IL,8795 Sample Street,58440,3,Apparel,21.95502653,88.42917894,Africa,Managua,Zambia,14475,4/24/2018 15:14,83155,191,10,0.2,186470,49.99,0.4073,4,159.97,199.96,65.16,East Africa,,COMPLETE,,191,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,49.99,0,4/24/2018 15:14,Same Day
CASH,0,1,-38.34,508.14,Advance shipping,0,73,Shop By Sport,Phoenix,EE. UU.,XXXXXXXXX,Arthur,2104,King,XXXXXXXXX,Corporate,NY,4847 Sample Street,66029,73,Fan Shop,4.74704704,123.63995748,Europe,Paris,Reino Unido,2104,4/24/2018 02:46,83156,627,30,0.1,186471,299.99,-0.071,2,539.98,599.98,-38.34,Southern Europe,NJ,PENDING,,627,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,299.99,0,4/24/2018 02:46,Same Day
DEBIT,1,2,1.39,13.69,Advance shipping,0,73,Indoor/Outdoor Games,Bayamón,Puerto Rico,XXXXXXXXX,William,5601,Green,XXXXXXXXX,Corporate,PR,5908 Sample Street,987,73,Fan Shop,-33.78146628,-8.59395527,Africa,Paris,Rusia,5601,4/24/2018 20:03,83157,627,5,0.25,186472,19.99,0.0927,1,14.99,19.99,1.39,Central Africa,IL,ON_HOLD,39757,627,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,19.99,0,4/25/2018 20:03,First Class
DEBIT,3,2,-6.76,182.33,Late delivery,1,44,Men's Footwear,San Juan,Puerto Rico,XXXXXXXXX,Jennifer,640,Rodriguez,XXXXXXXXX,Home Office,PR,5104 Sample Street,930,44,Footwear,8.0258576,-115.31913642,USCA,Taipei,España,640,4/24/2018 15:58,83158,502,0,0,186473,99.99,-0.0338,2,199.98,199.98,-6.76,US Center,AZ,PROCESSING,,502,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,99.99,0,4/27/2018 15:58,First Class
TRANSFER,3,3,365.87,1121.73,Shipping on time,0,73,Sporting Goods,Carolina,Puerto Rico,XXXXXXXXX,Sarah,5578,Tate,XXXXXXXXX,Corporate,PR,957 Sample Street,960,73,Fan Shop,66.38269338,-14.52124938,USCA,Nairobi,Bélgica,5578,4/24/2018 09:21,83159,365,0,0,186474,299.99,0.3049,4,1199.96,1199.96,365.87,Canada,AZ,ON_HOLD,,365,73,,http://images.acmesports.sports/Sporting+Goods,Sporting Goods,299.99,0,4/27/2018 09:21,Second Class
TRANSFER,4,1,-5.06,123.38,Late delivery,1,73,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Patrick,12547,Hill,XXXXXXXXX,Consumer,PR,5911 Sample Street,956,73,Fan Shop,-52.34280523,160.82998254,Africa,Manila,Vietnam,12547,4/24/2018 16:06,83160,365,5,0.05,186475,99.99,-0.0533,1,94.99,99.99,-5.06,North Africa,,COMPLETE,,365,73,,http://images.acmesports.sports/Cleats,Cleats,99.99,0,4/28/2018 16:06,Same Day
PAYMENT,6,3,85.12,536.25,Late delivery,1,73,Cleats,Brooklyn,EE. UU.,XXXXXXXXX,Patricia,4932,Adams,XXXXXXXXX,Corporate,GA,6964 Sample Street,42413,73,Fan Shop,-51.40681702,94.93719628,Europe,Dakar,Paraguay,4932,4/24/2018 16:11,83161,627,13,0.1,186476,129.99,0.1819,4,467.96,519.96,85.12,Northern Europe,MA,PROCESSING,76211,627,73,,http://images.acmesports.sports/Cleats,Cleats,129.99,0,4/30/2018 16:11,Second Class
DEBIT,2,3,15.59,538.61,Advance shipping,0,73,Water Sports,San Juan,Puerto Rico,XXXXXXXXX,Cally,12215,Ramirez,XXXXXXXXX,Home Office,PR,1867 Sample Street,974,73,Fan Shop,67.96747454,74.85519256,Africa,Colombo,Sudán,12215,4/24/2018 02:34,83162,191,20,0.08,186477,249.99,0.0339,2,459.98,499.98,15.59,North Africa,NJ,PENDING_PAYMENT,,191,73,,http://images.acmesports.sports/Water+Sports,Water Sports,249.99,0,4/26/2018 02:34,Second Class
DEBIT,3,3,181.54,1074.7,Shipping on time,0,73,Water Sports,San Antonio,EE. UU.,XXXXXXXXX,Anthony,3225,Davis,XXXXXXXXX,Consumer,IL,5388 Sample Street,45678,73,Fan Shop,-1.45648259,-26.38218349,Africa,Moscow,Ecuador,3225,4/24/2018 22:21,83163,1360,12.5,0.05,186478,249.99,0.1911,4,949.96,999.96,181.54,East Africa,GA,PROCESSING,92842,1360,73,,http://images.acmesports.sports/Water+Sports,Water Sports,249.99,0,4/27/2018 22:21,Second Class
CASH,2,1,143.9,1010.24,Late delivery,1,73,Shop By Sport,San Jose,EE. UU.,XXXXXXXXX,Karen,17268,Martinez,XXXXXXXXX,Consumer,GA,7193 Sample Street,42873,73,Fan Shop,54.50011419,53.14928589,USCA,Shanghai,Zambia,17268,4/24/2018 10:51,83164,365,36,0.12,186479,299.99,0.1817,3,791.97,899.97,143.9,East of USA,PA,CANCELED,90093,365,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,299.99,0,4/26/2018 10:51,Same Day
CASH,1,1,17.73,232.55,Shipping on time,0,44,Men's Footwear,San Diego,EE. UU.,XXXXXXXXX,Matthew,5886,Martin,XXXXXXXXX,Corporate,CA,4095 Sample Street,34923,44,Footwear,54.54036942,69.00265422,USCA,Warsaw,Kenia,5886,4/24/2018 05:49,83165,403,7,0.1,186480,69.99,0.0938,3,188.97,209.97,17.73,West of USA,IL,PENDING_PAYMENT,,403,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,69.99,0,4/25/2018 05:49,Same Day
TRANSFER,6,3,74.64,178.69,Late delivery,1,3,Women's Apparel,Los Angeles,EE. UU.,XXXXXXXXX,Henry,5350,Martinez,XXXXXXXXX,Home Office,CA,7751 Sample Street,50343,3,Apparel,-33.73531028,-136.94579074,Europe,Lagos,Grecia,5350,4/24/2018 12:11,83166,810,2.5,0.05,186481,49.99,0.3929,4,189.96,199.96,74.64,Southern Europe,PA,PENDING,80868,810,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,49.99,0,4/30/2018 12:11,Second Class
PAYMENT,5,3,-2.58,118.34,Late delivery,1,3,Accessories,Los Angeles,EE. UU.,XXXXXXXXX,Jonathan,997,Carter,XXXXXXXXX,Consumer,NJ,1324 Sample Street,68215,3,Apparel,65.2161496,9.19241437,USCA,Algiers,Sudáfrica,997,4/24/2018 23:26,83167,403,3.5,0.1,186482,34.99,-0.0273,3,94.47,104.97,-2.58,Canada,,COMPLETE,,403,3,,http://images.acmesports.sports/Accessories,Accessories,34.99,0,4/29/2018 23:26,Second Class
TRANSFER,3,2,185.89,827.87,Late delivery,1,73,Water Sports,Arecibo,Puerto Rico,XXXXXXXXX,Nathan,7510,Roberts,XXXXXXXXX,Home Office,PR,9023 Sample Street,905,73,Fan Shop,-24.77663441,39.72281243,Pacific Asia,Osaka,Israel,7510,4/24/2018 08:24,83168,627,37.5,0.15,186483,249.99,0.2916,3,637.47,749.97,185.89,Southeast Asia,WA,PENDING,,627,73,,http://images.acmesports.sports/Water+Sports,Water Sports,249.99,0,4/27/2018 08:24,First Class
PAYMENT,4,3,27.78,629.34,Late delivery,1,22,Camping & Hiking,Bayamón,Puerto Rico,XXXXXXXXX,Arthur,19569,Scott,XXXXXXXXX,Consumer,PR,1727 Sample Street,941,22,Outdoors,4.68303433,-14.42090864,Africa,Kingston,Francia,19569,4/24/2018 09:32,83169,810,50,0.25,186484,199.99,0.0463,4,599.97,799.96,27.78,North Africa,NC,SUSPECTED_FRAUD,,810,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,4/28/2018 09:32,Second Class
CASH,3,4,15.69,60.95,Advance shipping,0,8,Electronics,Bayamón,EE. UU.,XXXXXXXXX,Elizabeth,1534,Wright,XXXXXXXXX,Consumer,NY,6467 Sample Street,91970,8,Technology,27.88492523,-7.75166729,Pacific Asia,Zurich,Canadá,1534,4/24/2018 11:40,83170,1360,12.8,0.16,186485,79.99,0.2335,1,67.19,79.99,15.69,West Asia,AZ,PENDING,,1360,8,,http://images.acmesports.sports/Electronics,Electronics,79.99,0,4/27/2018 11:40,Standard Class
TRANSFER,3,1,45.17,551.55,Late delivery,1,2,Cardio Equipment,Carolina,Puerto Rico,XXXXXXXXX,Donald,8846,Flores,XXXXXXXXX,Consumer,PR,4869 Sample Street,933,2,Fitness,40.86112436,-122.39653065,Pacific Asia,Havana,Ghana,8846,4/24/2018 04:19,83171,1360,60,0.2,186486,299.99,0.0941,2,479.98,599.98,45.17,Eastern Asia,AZ,PENDING,34374,1360,2,,http://images.acmesports.sports/Cardio+Equipment,Cardio Equipment,299.99,0,4/27/2018 04:19,Same Day
DEBIT,6,3,4.3,140.5,Late delivery,1,3,Women's Apparel,San Antonio,EE. UU.,XXXXXXXXX,Kenneth,17003,Wright,XXXXXXXXX,Consumer,WA,1016 Sample Street,76903,3,Apparel,-21.61142306,-100.55063902,USCA,Dubai,Brasil,17003,4/24/2018 18:26,83172,403,4.4,0.08,186487,54.99,0.0283,3,151.77,164.97,4.3,West of USA,MI,CLOSED,,403,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,54.99,0,4/30/2018 18:26,Second Class
PAYMENT,3,4,91.69,259.42,Advance shipping,0,8,Electronics,Bayamón,EE. UU.,XXXXXXXXX,Sean,7712,Thomas,XXXXXXXXX,Home Office,CA,1633 Sample Street,60462,8,Technology,52.89473139,-150.32229356,Pacific Asia,Nairobi,Noruega,7712,4/24/2018 23:22,83173,403,0,0,186488,59.99,0.3821,4,239.96,239.96,91.69,Southeast Asia,IL,ON_HOLD,,403,8,,http://images.acmesports.sports/Electronics,Electronics,59.99,0,4/27/2018 23:22,Standard Class
PAYMENT,5,3,4.06,150.72,Late delivery,1,44,Men's Footwear,Arecibo,Puerto Rico,XXXXXXXXX,Barbara,1317,Thompson,XXXXXXXXX,Home Office,PR,388 Sample Street,936,44,Footwear,-48.02450393,-55.46969875,Africa,Prague,Zambia,1317,4/24/2018 15:22,83174,810,8,0.1,186489,79.99,0.0282,2,143.98,159.98,4.06,Central Africa,NJ,PENDING_PAYMENT,,810,44,,http://images.acmesports.sports/Men's+Footwear,Men's Footwear,79.99,0,4/29/2018 15:22,Second Class
DEBIT,3,4,59.67,342.81,Advance shipping,0,73,Shop By Sport,Bronx,EE. UU.,XXXXXXXXX,Richard,9629,Allen,XXXXXXXXX,Corporate,WA,2689 Sample Street,59289,73,Fan Shop,-13.14739024,155.72342357,LATAM,Brussels,Noruega,9629,4/24/2018 17:21,83175,365,24,0.08,186490,299.99,0.2162,1,275.99,299.99,59.67,South America,CO,SUSPECTED_FRAUD,,365,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,299.99,0,4/27/2018 17:21,Standard Class
DEBIT,3,2,2.31,267.32,Late delivery,1,73,Shop By Sport,Caguas,Puerto Rico,XXXXXXXXX,Robert,3477,Johnson,XXXXXXXXX,Consumer,PR,7001 Sample Street,926,73,Fan Shop,-25.65743221,80.63206913,Africa,Kampala,Vietnam,3477,4/24/2018 23:36,83176,1360,15,0.05,186491,299.99,0.0081,1,284.99,299.99,2.31,Central Africa,WA,PENDING,,1360,73,,http://images.acmesports.sports/Shop+By+Sport,Shop By Sport,299.99,0,4/27/2018 23:36,First Class
DEBIT,1,1,-7.85,374.56,Shipping on time,0,22,Camping & Hiking,Caguas,EE. UU.,XXXXXXXXX,Joshua,4064,Martinez,XXXXXXXXX,Corporate,CA,519 Sample Street,27336,22,Outdoors,-49.6883514,-98.23338973,LATAM,Mumbai,Cuba,4064,4/24/2018 17:21,83177,810,6.5,0.05,186492,129.99,-0.0212,3,370.47,389.97,-7.85,Central America,NJ,CLOSED,30757,810,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,129.99,0,4/25/2018 17:21,Same Day
CASH,1,2,58.41,460.79,Advance shipping,0,73,Water Sports,San Juan,Puerto Rico,XXXXXXXXX,Jerry,6465,Smith,XXXXXXXXX,Corporate,PR,8139 Sample Street,907,73,Fan Shop,31.95571051,125.14700523,LATAM,Taipei,Chile,6465,4/24/2018 02:31,83178,403,25,0.1,186493,249.99,0.1298,2,449.98,499.98,58.41,South America,MA,PENDING,,403,73,,http://images.acmesports.sports/Water+Sports,Water Sports,249.99,0,4/25/2018 02:31,First Class
CASH,3,1,-4.66,76.91,Late delivery,1,73,Cleats,Brooklyn,EE. UU.,XXXXXXXXX,Anthony,12451,Nguyen,XXXXXXXXX,Home Office,CO,4975 Sample Street,65813,73,Fan Shop,59.39617132,10.97097425,Africa,Ho Chi Minh City,Brasil,12451,4/24/2018 07:16,83179,365,10.8,0.12,186494,89.99,-0.0588,1,79.19,89.99,-4.66,East Africa,PA,SUSPECTED_FRAUD,38823,365,73,,http://images.acmesports.sports/Cleats,Cleats,89.99,0,4/27/2018 07:16,Same Day
TRANSFER,1,2,-30,535.95,Advance shipping,0,22,Camping & Hiking,Carolina,Puerto Rico,XXXXXXXXX,Barbara,2932,Johnson,XXXXXXXXX,Corporate,PR,4772 Sample Street,959,22,Outdoors,-23.23344353,-151.20779266,USCA,Casablanca,Brasil,2932,4/24/2018 20:16,83180,1360,5.2,0.04,186495,129.99,-0.0601,4,499.16,519.96,-30,Canada,OH,PROCESSING,,1360,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,129.99,0,4/25/2018 20:16,First Class
CASH,1,2,-4.48,45.29,Advance shipping,0,73,Indoor/Outdoor Games,Carolina,EE. UU.,XXXXXXXXX,Gerald,20096,Walker,XXXXXXXXX,Corporate,OH,7939 Sample Street,37155,73,Fan Shop,-31.9529803,156.32388429,USCA,Osaka,Kenia,20096,4/24/2018 04:56,83181,627,0,0,186496,24.99,-0.0897,2,49.98,49.98,-4.48,West of USA,OH,ON_HOLD,,627,73,,http://images.acmesports.sports/Indoor/Outdoor+Games,Indoor/Outdoor Games,24.99,0,4/25/2018 04:56,First Class
TRANSFER,3,2,74.88,344.81,Late delivery,1,22,Camping & Hiking,Phoenix,EE. UU.,XXXXXXXXX,Frank,4071,Nguyen,XXXXXXXXX,Home Office,OH,6882 Sample Street,75114,22,Outdoors,56.96965183,4.5442902,Europe,Amsterdam,Paraguay,4071,4/24/2018 20:14,83182,403,40,0.2,186497,199.99,0.234,2,319.98,399.98,74.88,Central Asia,IL,ON_HOLD,,403,22,,http://images.acmesports.sports/Camping+&+Hiking,Camping & Hiking,199.99,0,4/27/2018 20:14,First Class
PAYMENT,4,4,4.84,133.4,Shipping on time,0,3,Women's Apparel,Brooklyn,EE. UU.,XXXXXXXXX,Samuel,10584,Martinez,XXXXXXXXX,Corporate,CO,267 Sample Street,37252,3,Apparel,-8.37546322,133.49264331,LATAM,Prague,Alemania,10584,4/24/2018 02:06,83183,627,8.2,0.15,186498,54.99,0.0345,3,140.22,164.97,4.84,Central America,VA,ON_HOLD,,627,3,,http://images.acmesports.sports/Women's+Apparel,Women's Apparel,54.99,0,4/28/2018 02:06,Standard Class
