Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
PAYMENT,4,4,10.44999981,33.38999939,Shipping on time,0,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Kelly,20266,Hardin,XXXXXXXXX,Consumer,PR,8252 Indian Pond Estates,725.0,9,Discs Shop,18.28347969,-66.03704834,Pacific Asia,Brisbane,Australia,20266,1/24/2018 19:37,76713,1362,6.360000134,0.159999996,180028,39.75,0.310000002,1,39.75,33.38999939,10.44999981,Oceania,Queensland,PENDING_PAYMENT,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,1/28/2018 19:37,Standard Class
PAYMENT,6,4,12.02000046,33.38999939,Late delivery,1,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Jane,20248,Perry,XXXXXXXXX,Consumer,PR,4459 Amber Close,725.0,9,Discs Shop,18.24284935,-66.03704834,Pacific Asia,Belgaum,India,20248,1/24/2018 13:19,76695,1362,6.360000134,0.159999996,180010,39.75,0.360000014,1,39.75,33.38999939,12.02000046,South Asia,Karnataka,PENDING_PAYMENT,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,1/30/2018 13:19,Standard Class
PAYMENT,2,4,9.350000381,33.38999939,Advance shipping,0,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Margaret,20194,Chandler,XXXXXXXXX,Consumer,PR,5319 Blue Leaf Moor,725.0,9,Discs Shop,18.22695541,-66.03704834,Pacific Asia,Bhiwandi,India,20194,1/23/2018 18:24,76641,1362,6.360000134,0.159999996,179956,39.75,0.280000001,1,39.75,33.38999939,9.350000381,South Asia,Maharashtra,PENDING_PAYMENT,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,1/25/2018 18:24,Standard Class
PAYMENT,2,4,-43.27000046,216.3399963,Advance shipping,0,71,Music,Caguas,Puerto Rico,XXXXXXXXX,Shannon,19024,Davenport,XXXXXXXXX,Consumer,PR,472 Hidden River Plaza,725.0,9,Discs Shop,18.27450371,-66.03705597,Pacific Asia,Surakarta,Indonesia,19024,1/6/2018 16:30,75471,1358,44.31000137,0.170000002,178786,260.6499939,-0.200000003,1,260.6499939,216.3399963,-43.27000046,Southeast Asia,Java Central,PENDING_PAYMENT,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,1/8/2018 16:30,Standard Class
PAYMENT,6,4,10.32999992,32.99000168,Late delivery,1,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Stella,20013,Moss,XXXXXXXXX,Consumer,PR,1381 Cinder Treasure Farms,725.0,9,Discs Shop,18.21757317,-66.03705597,Pacific Asia,Seremban,Malasia,20013,1/21/2018 2:59,76460,1362,6.760000229,0.170000002,179775,39.75,0.310000002,1,39.75,32.99000168,10.32999992,Southeast Asia,Negeri Sembilan,PENDING_PAYMENT,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,1/27/2018 2:59,Standard Class
PAYMENT,5,4,67.76999664,208.5200043,Late delivery,1,71,Music,Caguas,Puerto Rico,XXXXXXXXX,Avye,19022,Kane,XXXXXXXXX,Consumer,PR,7168 Indian Circuit,725.0,9,Discs Shop,18.27053833,-66.03705597,Pacific Asia,Xi'an,China,19022,1/6/2018 15:48,75469,1358,52.13000107,0.200000003,178784,260.6499939,0.330000013,1,260.6499939,208.5200043,67.76999664,Eastern Asia,Shaanxi,PENDING_PAYMENT,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,1/11/2018 15:48,Standard Class
PAYMENT,4,4,5.179999828,31.79999924,Shipping on time,0,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Kirsten,20191,Nunez,XXXXXXXXX,Consumer,PR,7573 Golden Treasure Centre,725.0,9,Discs Shop,18.22494316,-66.03705597,Pacific Asia,Guangzhou,China,20191,1/23/2018 17:21,76638,1362,7.949999809,0.200000003,179953,39.75,0.159999996,1,39.75,31.79999924,5.179999828,Eastern Asia,Guangdong,PENDING_PAYMENT,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,1/27/2018 17:21,Standard Class
PAYMENT,3,4,4.769999981,31.79999924,Advance shipping,0,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Rosalyn,20065,Gibbs,XXXXXXXXX,Consumer,PR,4898 Heather Mountain Villas,725.0,9,Discs Shop,18.2135601,-66.03705597,Pacific Asia,Zhanjiang,China,20065,1/21/2018 21:12,76512,1362,7.949999809,0.200000003,179827,39.75,0.150000006,1,39.75,31.79999924,4.769999981,Eastern Asia,Guangdong,PENDING_PAYMENT,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,1/24/2018 21:12,Standard Class
PAYMENT,5,4,6.360000134,31.79999924,Late delivery,1,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Carissa,19777,Gray,XXXXXXXXX,Consumer,PR,732 Honey Harbour,725.0,9,Discs Shop,18.23765564,-66.03705597,Pacific Asia,Brisbane,Australia,19777,1/17/2018 16:18,76224,1362,7.949999809,0.200000003,179539,39.75,0.200000003,1,39.75,31.79999924,6.360000134,Oceania,Queensland,PENDING_PAYMENT,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,1/22/2018 16:18,Standard Class
TRANSFER,2,1,11.97000027,73.43000031,Late delivery,1,72,Pet Supplies,Caguas,Puerto Rico,XXXXXXXXX,Gretchen,19114,Forbes,XXXXXXXXX,Consumer,PR,2136 Silver Canyon,725.0,11,Pet Shop,18.24805641,-66.03705597,Pacific Asia,Surabaya,Indonesia,19114,1/8/2018 0:02,75561,1359,10.97000027,0.129999995,178876,84.40000153,0.159999996,1,84.40000153,73.43000031,11.97000027,Southeast Asia,Java Oriental,PENDING,,1359,72,,http://images.acmesports.sports/Adult+dog+supplies,Adult dog supplies,84.40000153,0,1/10/2018 0:02,First Class
TRANSFER,2,1,25.12000084,69.20999908,Late delivery,1,72,Pet Supplies,Caguas,Puerto Rico,XXXXXXXXX,Michelle,19164,Holder,XXXXXXXXX,Consumer,PR,2137 Rustic Dale Crest,725.0,11,Pet Shop,18.2604599,-66.0370636,Pacific Asia,Qitaihe,China,19164,1/8/2018 17:33,75611,1359,15.18999958,0.180000007,178926,84.40000153,0.360000014,1,84.40000153,69.20999908,25.12000084,Eastern Asia,Heilongjiang,PENDING,,1359,72,,http://images.acmesports.sports/Adult+dog+supplies,Adult dog supplies,84.40000153,0,1/10/2018 17:33,First Class
TRANSFER,2,1,1.50999999,39.75,Late delivery,1,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Madison,20045,Hopkins,XXXXXXXXX,Consumer,PR,3179 Heather Arbor,725.0,9,Discs Shop,18.24071503,-66.03704834,Pacific Asia,Jaipur,India,20045,1/21/2018 14:12,76492,1362,0.0,0.0,179807,39.75,0.039999999,1,39.75,39.75,1.50999999,South Asia,Rajastán,PENDING,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,1/23/2018 14:12,First Class
TRANSFER,2,1,65.73999786,252.8300018,Late delivery,1,71,Music,Vega Baja,Puerto Rico,XXXXXXXXX,Martina,18999,Pollard,XXXXXXXXX,Consumer,PR,7774 Dewy Line,693.0,9,Discs Shop,18.44484711,-66.38641357,Pacific Asia,Toowoomba,Australia,18999,1/6/2018 7:44,75446,1358,7.820000172,0.029999999,178761,260.6499939,0.25999999,1,260.6499939,252.8300018,65.73999786,Oceania,Queensland,PENDING,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,1/8/2018 7:44,First Class
TRANSFER,2,1,81.93000031,242.3999939,Late delivery,1,71,Music,Caguas,Puerto Rico,XXXXXXXXX,Rhonda,18905,Edwards,XXXXXXXXX,Consumer,PR,4997 Gentle Robin View,725.0,9,Discs Shop,18.22740936,-66.03704834,Pacific Asia,Ajmer,India,18905,1/4/2018 22:48,75352,1358,18.25,0.07,178667,260.6499939,0.340000004,1,260.6499939,242.3999939,81.93000031,South Asia,Rajastán,PENDING,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,1/6/2018 22:48,First Class
TRANSFER,2,1,66.29000092,254.9400024,Late delivery,1,69,Health and Beauty,Caguas,Puerto Rico,XXXXXXXXX,Jaime,18853,Robbins,XXXXXXXXX,Consumer,PR,2414 Rocky Island Parade,725.0,12,Health and Beauty ,18.27415085,-66.03705597,Pacific Asia,Kwinana,Australia,18853,1/4/2018 4:35,75300,1356,38.09999847,0.129999995,178615,293.0400085,0.25999999,1,293.0400085,254.9400024,66.29000092,Oceania,Australia Occidental,PROCESSING,,1356,69,,http://images.acmesports.sports/First+aid+kit,First aid kit,293.0400085,0,1/6/2018 4:35,First Class
TRANSFER,2,1,61.99000168,177.1100006,Late delivery,1,70,Men's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Rana,18884,Robinson,XXXXXXXXX,Consumer,PR,6058 Rustic Vista,725.0,4,Apparel,18.28142738,-66.0370636,Pacific Asia,Tangshan,China,18884,1/4/2018 15:27,75331,1357,33.74000168,0.159999996,178646,210.8500061,0.349999994,1,210.8500061,177.1100006,61.99000168,Eastern Asia,Hebei,PROCESSING,,1357,70,,http://images.acmesports.sports/Men+gala+suit,Men's gala suit,210.8500061,0,1/6/2018 15:27,First Class
TRANSFER,2,1,-274.3099976,176.9700012,Late delivery,1,76,Women's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Sybil,20701,Ballard,XXXXXXXXX,Consumer,PR,4896 Sleepy Leaf Court,725.0,4,Apparel,18.22928429,-66.0370636,Pacific Asia,Tokio,Japón,20701,1/31/2018 4:01,77148,1363,38.84999847,0.180000007,180463,215.8200073,-1.549999952,1,215.8200073,176.9700012,-274.3099976,Eastern Asia,Tokio,PROCESSING,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,2/2/2018 4:01,First Class
TRANSFER,2,1,85.45999908,252.8300018,Late delivery,1,71,Music,Caguas,Puerto Rico,XXXXXXXXX,Shafira,19017,Gilliam,XXXXXXXXX,Consumer,PR,5755 Thunder Nectar Gate,725.0,9,Discs Shop,18.22127724,-66.03705597,Pacific Asia,Latur,India,19017,1/6/2018 14:03,75464,1358,7.820000172,0.029999999,178779,260.6499939,0.340000004,1,260.6499939,252.8300018,85.45999908,South Asia,Maharashtra,PROCESSING,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,1/8/2018 14:03,First Class
TRANSFER,2,1,10.35999966,138.0800018,Late delivery,1,67,DVDs,Caguas,Puerto Rico,XXXXXXXXX,Regina,18635,Hunter,XXXXXXXXX,Consumer,PR,8762 Shady Cloud Thicket,725.0,9,Discs Shop,18.21054649,-66.0370636,Pacific Asia,Cangzhou,China,18635,1/1/2018 0:13,75082,1354,26.29999924,0.159999996,178397,164.3800049,0.079999998,1,164.3800049,138.0800018,10.35999966,Eastern Asia,Hebei,PROCESSING,,1354,67,,http://images.acmesports.sports/DVDs,DVDs ,164.3800049,0,1/3/2018 0:13,First Class
TRANSFER,2,1,10.75,31.79999924,Late delivery,1,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Selma,20083,Shields,XXXXXXXXX,Consumer,PR,4436 Emerald Knoll,725.0,9,Discs Shop,18.24057961,-66.03705597,Pacific Asia,Shanghái,China,20083,1/22/2018 3:31,76530,1362,7.949999809,0.200000003,179845,39.75,0.340000004,1,39.75,31.79999924,10.75,Eastern Asia,Shanghái,PROCESSING,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,1/24/2018 3:31,First Class
TRANSFER,2,1,11.93000031,29.80999947,Late delivery,1,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Hope,19956,Haynes,XXXXXXXXX,Consumer,PR,379 Honey Maze,725.0,9,Discs Shop,18.24029732,-66.03705597,Pacific Asia,Tiruppur,India,19956,1/20/2018 7:01,76403,1362,9.93999958,0.25,179718,39.75,0.400000006,1,39.75,29.80999947,11.93000031,South Asia,Tamil Nadu,PROCESSING,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,1/22/2018 7:01,First Class
TRANSFER,0,0,21.0699997,81.01999664,Shipping on time,0,72,Pet Supplies,Caguas,Puerto Rico,XXXXXXXXX,Sophia,19067,Douglas,XXXXXXXXX,Consumer,PR,7112 Cozy Highway,725.0,11,Pet Shop,18.27224159,-66.03705597,Pacific Asia,Ibaraki,Japón,19067,1/7/2018 7:34,75514,1359,3.380000114,0.039999999,178829,84.40000153,0.25999999,1,84.40000153,81.01999664,21.0699997,Eastern Asia,Osaka,PROCESSING,,1359,72,,http://images.acmesports.sports/Adult+dog+supplies,Adult dog supplies,84.40000153,0,1/7/2018 19:34,Same Day
TRANSFER,0,0,22.96999931,287.1799927,Shipping on time,0,69,Health and Beauty,Caguas,Puerto Rico,XXXXXXXXX,Karleigh,18844,Compton,XXXXXXXXX,Consumer,PR,2104 Green Landing,725.0,12,Health and Beauty ,18.25732613,-66.0370636,Pacific Asia,Sydney,Australia,18844,1/4/2018 1:26,75291,1356,5.860000134,0.02,178606,293.0400085,0.079999998,1,293.0400085,287.1799927,22.96999931,Oceania,Nueva Gales del Sur,PROCESSING,,1356,69,,http://images.acmesports.sports/First+aid+kit,First aid kit,293.0400085,0,1/4/2018 13:26,Same Day
TRANSFER,1,0,75.95999908,281.3200073,Late delivery,1,69,Health and Beauty,Caguas,Puerto Rico,XXXXXXXXX,Karyn,18806,Baker,XXXXXXXXX,Consumer,PR,5662 Tawny Concession,725.0,12,Health and Beauty ,18.26558304,-66.03705597,Pacific Asia,Guangzhou,China,18806,1/3/2018 12:07,75253,1356,11.72000027,0.039999999,178568,293.0400085,0.270000011,1,293.0400085,281.3200073,75.95999908,Eastern Asia,Guangdong,PROCESSING,,1356,69,,http://images.acmesports.sports/First+aid+kit,First aid kit,293.0400085,0,1/4/2018 0:07,Same Day
TRANSFER,0,0,-63.29999924,281.3200073,Shipping on time,0,69,Health and Beauty,Caguas,Puerto Rico,XXXXXXXXX,Isabelle,18860,Carson,XXXXXXXXX,Consumer,PR,2089 Old Avenue,725.0,12,Health and Beauty ,18.29911041,-66.03705597,Pacific Asia,Ballarat,Australia,18860,1/4/2018 7:02,75307,1356,11.72000027,0.039999999,178622,293.0400085,-0.230000004,1,293.0400085,281.3200073,-63.29999924,Oceania,Victoria,PROCESSING,,1356,69,,http://images.acmesports.sports/First+aid+kit,First aid kit,293.0400085,0,1/4/2018 19:02,Same Day
TRANSFER,0,0,25.79999924,234.5899963,Shipping on time,0,71,Music,Caguas,Puerto Rico,XXXXXXXXX,Aubrey,18993,Little,XXXXXXXXX,Consumer,PR,7236 Hidden Parkway,725.0,9,Discs Shop,18.23271751,-66.03705597,Pacific Asia,Singapur,Singapur,18993,1/6/2018 5:38,75440,1358,26.0699997,0.100000001,178755,260.6499939,0.109999999,1,260.6499939,234.5899963,25.79999924,Southeast Asia,Singapur,PROCESSING,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,1/6/2018 17:38,Same Day
TRANSFER,0,0,-4.119999886,32.99000168,Shipping on time,0,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Yetta,20103,Watts,XXXXXXXXX,Consumer,PR,4089 Silver Autumn Crossing,725.0,9,Discs Shop,18.23298264,-66.03705597,Pacific Asia,Kuantan,Malasia,20103,1/22/2018 10:31,76550,1362,6.760000229,0.170000002,179865,39.75,-0.129999995,1,39.75,32.99000168,-4.119999886,Southeast Asia,Pahang,PROCESSING,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,1/22/2018 22:31,Same Day
TRANSFER,3,2,147.6300049,527.25,Shipping canceled,0,68,Garden,Caguas,Puerto Rico,XXXXXXXXX,Chastity,18700,Hancock,XXXXXXXXX,Consumer,PR,8172 Jagged Pond Vale,725.0,6,Outdoors,18.2382946,-66.03704834,Pacific Asia,Jinan,China,18700,1/1/2018 22:59,75147,1355,5.329999924,0.01,178462,532.5800171,0.280000001,1,532.5800171,527.25,147.6300049,Eastern Asia,Shandong,CANCELED,,1355,68,,http://images.acmesports.sports/Lawn+mower,Lawn mower,532.5800171,0,1/4/2018 22:59,Second Class
TRANSFER,6,2,123.8600006,258.0400085,Shipping canceled,0,71,Music,Caguas,Puerto Rico,XXXXXXXXX,Quail,18983,Lopez,XXXXXXXXX,Consumer,PR,9163 Round Forest,725.0,9,Discs Shop,18.21566391,-66.03705597,Pacific Asia,Rangún,Myanmar (Birmania),18983,1/6/2018 2:08,75430,1358,2.609999895,0.01,178745,260.6499939,0.479999989,1,260.6499939,258.0400085,123.8600006,Southeast Asia,Rangún,CANCELED,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,1/12/2018 2:08,Second Class
TRANSFER,6,2,15.18000031,32.99000168,Shipping canceled,0,75,Video Games,Juana Diaz,Puerto Rico,XXXXXXXXX,Petra,19833,Weeks,XXXXXXXXX,Consumer,PR,5779 Quiet Brook Pines,795.0,9,Discs Shop,18.05199051,-66.50184631,Pacific Asia,Newcastle,Australia,19833,1/18/2018 11:55,76280,1362,6.760000229,0.170000002,179595,39.75,0.460000008,1,39.75,32.99000168,15.18000031,Oceania,Nueva Gales del Sur,CANCELED,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,1/24/2018 11:55,Second Class
TRANSFER,3,2,73.98999786,281.3200073,Late delivery,1,69,Health and Beauty,Caguas,Puerto Rico,XXXXXXXXX,Tatum,18770,Pugh,XXXXXXXXX,Consumer,PR,4971 Lost Acres,725.0,12,Health and Beauty ,18.29161644,-66.03704834,Pacific Asia,Toowoomba,Australia,18770,1/2/2018 23:30,75217,1356,11.72000027,0.039999999,178532,293.0400085,0.25999999,1,293.0400085,281.3200073,73.98999786,Oceania,Queensland,PENDING,,1356,69,,http://images.acmesports.sports/First+aid+kit,First aid kit,293.0400085,0,1/5/2018 23:30,Second Class
TRANSFER,3,2,17.65999985,200.7100067,Late delivery,1,76,Women's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Britanni,20565,Clements,XXXXXXXXX,Consumer,PR,5261 Thunder Valley,725.0,4,Apparel,18.29379654,-66.03704834,Pacific Asia,Brisbane,Australia,20565,1/29/2018 4:23,77012,1363,15.10999966,0.07,180327,215.8200073,0.090000004,1,215.8200073,200.7100067,17.65999985,Oceania,Queensland,PENDING,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,2/1/2018 4:23,Second Class
TRANSFER,4,2,93.66999817,258.0400085,Late delivery,1,71,Music,Caguas,Puerto Rico,XXXXXXXXX,Rowan,18911,Vargas,XXXXXXXXX,Consumer,PR,2439 Old Grove,725.0,9,Discs Shop,18.27215958,-66.0370636,Pacific Asia,Manila,Filipinas,18911,1/5/2018 0:54,75358,1358,2.609999895,0.01,178673,260.6499939,0.360000014,1,260.6499939,258.0400085,93.66999817,Southeast Asia,Capital Nacional,PENDING,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,1/9/2018 0:54,Second Class
TRANSFER,3,2,-94.41000366,37.75999832,Late delivery,1,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Marny,19950,Horne,XXXXXXXXX,Consumer,PR,8632 Bright Route,725.0,9,Discs Shop,18.21043015,-66.03705597,Pacific Asia,Harbin,China,19950,1/20/2018 4:55,76397,1362,1.99000001,0.050000001,179712,39.75,-2.5,1,39.75,37.75999832,-94.41000366,Eastern Asia,Heilongjiang,PENDING,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,1/23/2018 4:55,Second Class
TRANSFER,2,2,8.680000305,33.38999939,Shipping on time,0,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Josephine,19834,Harding,XXXXXXXXX,Consumer,PR,1208 Cotton Bluff Carrefour,725.0,9,Discs Shop,18.21447754,-66.03705597,Pacific Asia,Newcastle,Australia,19834,1/18/2018 12:16,76281,1362,6.360000134,0.159999996,179596,39.75,0.25999999,1,39.75,33.38999939,8.680000305,Oceania,Nueva Gales del Sur,PENDING,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,1/20/2018 12:16,Second Class
TRANSFER,3,2,12.02000046,33.38999939,Late delivery,1,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Leigh,19960,Lambert,XXXXXXXXX,Consumer,PR,7894 Colonial Knoll,725.0,9,Discs Shop,18.29798698,-66.03704834,Pacific Asia,Tiruppur,India,19960,1/20/2018 8:25,76407,1362,6.360000134,0.159999996,179722,39.75,0.360000014,1,39.75,33.38999939,12.02000046,South Asia,Tamil Nadu,PENDING,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,1/23/2018 8:25,Second Class
TRANSFER,3,2,56.11000061,215.8200073,Late delivery,1,76,Women's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Adrienne,20680,Waller,XXXXXXXXX,Consumer,PR,6296 Misty Goose Avenue,725.0,4,Apparel,18.23557854,-66.0370636,Pacific Asia,Yakarta,Indonesia,20680,1/30/2018 20:40,77127,1363,0.0,0.0,180442,215.8200073,0.25999999,1,215.8200073,215.8200073,56.11000061,Southeast Asia,Yakarta,PROCESSING,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,2/2/2018 20:40,Second Class
TRANSFER,4,2,26.51000023,203.9499969,Late delivery,1,76,Women's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Carolyn,20386,Burch,XXXXXXXXX,Consumer,PR,1329 Cotton Zephyr Highway,725.0,4,Apparel,18.28536797,-66.0370636,Pacific Asia,Guwahati,India,20386,1/26/2018 13:40,76833,1363,11.86999989,0.059999999,180148,215.8200073,0.129999995,1,215.8200073,203.9499969,26.51000023,South Asia,Assam,PROCESSING,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,1/30/2018 13:40,Second Class
TRANSFER,5,2,6.46999979,36.97000122,Late delivery,1,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Farrah,20272,Holmes,XXXXXXXXX,Consumer,PR,9318 Umber Centre,725.0,9,Discs Shop,18.27924919,-66.03705597,Pacific Asia,Sydney,Australia,20272,1/24/2018 21:43,76719,1362,2.779999971,0.07,180034,39.75,0.180000007,1,39.75,36.97000122,6.46999979,Oceania,Nueva Gales del Sur,PROCESSING,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,1/29/2018 21:43,Second Class
TRANSFER,3,2,8.75,34.97999954,Late delivery,1,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Dorothy,19945,Flynn,XXXXXXXXX,Consumer,PR,577 Old Branch Jetty,725.0,9,Discs Shop,18.28094482,-66.0370636,Pacific Asia,Chennai,India,19945,1/20/2018 3:10,76392,1362,4.769999981,0.119999997,179707,39.75,0.25,1,39.75,34.97999954,8.75,South Asia,Tamil Nadu,PROCESSING,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,1/23/2018 3:10,Second Class
TRANSFER,2,2,9.779999733,32.59999847,Shipping canceled,0,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Blossom,20174,Simon,XXXXXXXXX,Consumer,PR,4485 Noble Lake Place,725.0,9,Discs Shop,18.28388596,-66.03705597,Pacific Asia,Brisbane,Australia,20174,1/23/2018 11:23,76621,1362,7.159999847,0.180000007,179936,39.75,0.300000012,1,39.75,32.59999847,9.779999733,Oceania,Queensland,SUSPECTED_FRAUD,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,1/25/2018 11:23,Second Class
TRANSFER,4,4,103.8499985,399.4400024,Shipping canceled,0,68,Garden,Caguas,Puerto Rico,XXXXXXXXX,Danielle,18666,Mullen,XXXXXXXXX,Consumer,PR,7588 High Way,725.0,6,Outdoors,18.29260635,-66.03705597,Pacific Asia,Harbin,China,18666,1/1/2018 11:04,75113,1355,133.1499939,0.25,178428,532.5800171,0.25999999,1,532.5800171,399.4400024,103.8499985,Eastern Asia,Heilongjiang,CANCELED,,1355,68,,http://images.acmesports.sports/Lawn+mower,Lawn mower,532.5800171,0,1/5/2018 11:04,Standard Class
TRANSFER,2,4,-185.3200073,252.8300018,Shipping canceled,0,71,Music,Caguas,Puerto Rico,XXXXXXXXX,Rosalyn,18909,Schultz,XXXXXXXXX,Consumer,PR,6289 Rocky Way,725.0,9,Discs Shop,18.26050568,-66.03705597,Pacific Asia,Yokkaichi,Japón,18909,1/5/2018 0:12,75356,1358,7.820000172,0.029999999,178671,260.6499939,-0.730000019,1,260.6499939,252.8300018,-185.3200073,Eastern Asia,Oita,CANCELED,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,1/7/2018 0:12,Standard Class
TRANSFER,3,4,4.179999828,36.97000122,Shipping canceled,0,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Patience,20290,Lamb,XXXXXXXXX,Consumer,PR,3587 Blue Mall,725.0,9,Discs Shop,18.25695229,-66.0370636,Pacific Asia,Ballarat,Australia,20290,1/25/2018 4:02,76737,1362,2.779999971,0.07,180052,39.75,0.109999999,1,39.75,36.97000122,4.179999828,Oceania,Victoria,CANCELED,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,1/28/2018 4:02,Standard Class
TRANSFER,2,4,12.52000046,35.77999878,Shipping canceled,0,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Blossom,20324,Olson,XXXXXXXXX,Consumer,PR,1777 High Alley,725.0,9,Discs Shop,18.26052094,-66.03704834,Pacific Asia,Mianyang,China,20324,1/25/2018 15:57,76771,1362,3.980000019,0.100000001,180086,39.75,0.349999994,1,39.75,35.77999878,12.52000046,Eastern Asia,Sichuan,CANCELED,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,1/27/2018 15:57,Standard Class
